seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
184, 36323.9, 39430.5, 39293.7, 39228.2, 39333.7, 39422.6, 39363.4, 39061.8, 38491.2, 37675.7, 36678.5, 35585.1, 439067, 352738, 317911, 296826, 1.09179e+06, 1.06932e+06, 1.09625e+06, 977739, 1.05492e+06, 844847, 573531, 393938, 441768
241, 37223.2, 40982.3, 41122.8, 41193.5, 41379.3, 41519.3, 41492.2, 41206.6, 40637.5, 39810.5, 38790.3, 37664.7, 426104, 342010, 310547, 292068, 1.08023e+06, 1.05736e+06, 1.0307e+06, 936376, 1.00208e+06, 806309, 551987, 382209, 428986
431, 38007.5, 41722.8, 41669, 41645.3, 41821.5, 41995.7, 42017.6, 41782.3, 41256.6, 40463, 39466.4, 38357.3, 433026, 351673, 319437, 299826, 1.08854e+06, 1.06573e+06, 841178, 760020, 813412, 663476, 460295, 320672, 359961
147, 37857.5, 41306.4, 41259, 41235.2, 41371.4, 41483.2, 41439.6, 41142.3, 40563.6, 39728.4, 38701.2, 37570.4, 462109, 370726, 334997, 313690, 1.06131e+06, 1.03883e+06, 1.02732e+06, 926081, 995564, 794296, 538128, 370249, 415316
642, 40726, 44599.2, 44460.5, 44383.1, 44535.8, 44691.5, 44684.8, 44397.3, 43793.1, 42898.4, 41786.3, 40557.2, 423543, 345788, 315546, 297271, 1.09347e+06, 1.07103e+06, 871058, 786365, 840870, 692088, 485131, 340085, 381905
1200, 38717.2, 41985, 41730.1, 41621.2, 41749.6, 41887.3, 41878.9, 41613.4, 41057.7, 40236.1, 39215.6, 38088.4, 448231, 363414, 329307, 308425, 1.17549e+06, 1.15025e+06, 1.19246e+06, 1.07063e+06, 1.14736e+06, 937636, 650197, 452663, 508180
312, 37687.1, 41671.7, 41766.3, 41797.5, 41987.9, 42161.5, 42183, 41947.9, 41424.7, 40635.4, 39643.8, 38538.8, 444777, 360726, 328048, 308643, 1.17667e+06, 1.15308e+06, 1.18689e+06, 1.06961e+06, 1.146e+06, 935712, 650020, 452912, 508400
17, 33393, 36248.6, 36214.9, 36238.4, 36398, 36527.6, 36512.5, 36268.4, 35771.5, 35043.8, 34142.6, 33146.1, 429966, 345759, 313126, 294077, 1.04322e+06, 1.02222e+06, 1.16568e+06, 1.04372e+06, 1.12243e+06, 908989, 624964, 432899, 485802
640, 38060.2, 42131.4, 42201.8, 42220, 42419.6, 42618.5, 42670.2, 42470.8, 41984.9, 41231.4, 40271.8, 39194.3, 371871, 304518, 276707, 259739, 1.26651e+06, 1.2429e+06, 1.43206e+06, 1.27642e+06, 1.37052e+06, 1.13242e+06, 794600, 554807, 622725
1014, 35174.9, 38490, 38373.1, 38308.1, 38438.1, 38571.5, 38568.8, 38330.6, 37826.7, 37078.6, 36147.2, 35116.3, 458294, 372157, 337851, 317006, 1.12788e+06, 1.10396e+06, 697041, 629659, 675226, 548890, 380336, 264973, 297448
158, 38716.6, 41949.9, 41784.5, 41720.4, 41848.2, 41962.8, 41921.6, 41622.7, 41036.9, 40189, 39145.7, 37997.5, 432886, 349128, 316100, 296270, 962068, 942430, 1.26755e+06, 1.13134e+06, 1.21456e+06, 986140, 676143, 466994, 523836
380, 38622.1, 42224.9, 42103.7, 42040.8, 42187.2, 42334, 42333.2, 42074.7, 41526.2, 40711.5, 39696.9, 38573.1, 447809, 361985, 328247, 307880, 1.10498e+06, 1.08127e+06, 914242, 825546, 884462, 718092, 495751, 344613, 386807
319, 37499.9, 41140.4, 41068.9, 41027.2, 41186.8, 41351.1, 41374.7, 41151.7, 40648.8, 39886.5, 38927.2, 37857.5, 422444, 343585, 312425, 293836, 1.25382e+06, 1.22921e+06, 1.22606e+06, 1.1032e+06, 1.18451e+06, 969999, 678204, 474462, 532728
791, 38220.3, 41598, 41419.8, 41334.4, 41459.4, 41583, 41558.5, 41279.2, 40713.9, 39886.7, 38863.5, 37734.7, 468059, 376316, 339272, 316418, 1.06393e+06, 1.03988e+06, 839288, 756443, 812061, 649539, 440163, 302584, 339372
1232, 37918.6, 41914.4, 42011.5, 42036.7, 42210.3, 42354.8, 42333.6, 42043.4, 41455.1, 40595.3, 39532.8, 38361.2, 483317, 391146, 355695, 334356, 1.05401e+06, 1.03113e+06, 663103, 601831, 643568, 522923, 361732, 251948, 282813
734, 35593.6, 39261.4, 39287.3, 39278.4, 39430.4, 39567.5, 39556.5, 39297.7, 38761.8, 37972.4, 36992.7, 35909.6, 458725, 371371, 337148, 316480, 1.01541e+06, 993470, 695689, 628966, 673431, 546761, 377424, 262269, 294367
318, 37163.6, 40802.7, 40793.7, 40781.7, 40941.4, 41089.6, 41091.9, 40846.5, 40323.5, 39545.5, 38575.1, 37498.6, 442146, 357605, 324375, 304590, 1.1667e+06, 1.1429e+06, 1.20547e+06, 1.084e+06, 1.16336e+06, 947338, 656349, 456881, 512824
628, 39517, 43288.4, 43200.5, 43148.2, 43299.1, 43445, 43434.1, 43156.5, 42579.4, 41727.6, 40669.4, 39498.9, 439806, 355390, 321203, 300298, 1.11266e+06, 1.08934e+06, 998705, 894312, 960982, 780774, 538180, 372768, 418238
815, 36847.5, 40094.9, 39912.1, 39817.9, 39929.7, 40045.6, 40025.8, 39766.8, 39238.5, 38462.5, 37500.5, 36437.3, 439318, 353264, 318353, 296856, 1.04736e+06, 1.02414e+06, 1.07466e+06, 963261, 1.03434e+06, 831080, 564276, 387925, 435075
504, 35440.4, 39029.1, 39075.1, 39092.5, 39259.4, 39402.3, 39392.6, 39132.5, 38594.5, 37802.5, 36820.3, 35735.1, 455018, 368185, 333509, 312346, 996017, 974688, 754203, 679012, 727743, 590349, 406175, 281437, 315788
224, 40281.1, 43930.2, 43810.3, 43750.3, 43893.2, 44030.6, 44013.7, 43733.7, 43157.9, 42310.5, 41258.6, 40094.7, 446887, 360466, 326087, 305332, 1.15646e+06, 1.13253e+06, 1.25574e+06, 1.12622e+06, 1.21012e+06, 978084, 670636, 463757, 520318
965, 35843.8, 39121.2, 39015.1, 38967.6, 39103.4, 39229.4, 39206.4, 38935.9, 38389.1, 37589.9, 36602.7, 35515.1, 464124, 376553, 342218, 321510, 1.00809e+06, 986750, 826611, 744838, 797931, 650575, 450873, 314094, 352613
374, 38727.6, 42722.7, 42752.7, 42767.6, 42974.4, 43174.5, 43217.4, 42991.3, 42461.4, 41650.4, 40625.3, 39479.9, 408352, 332342, 302577, 284736, 1.20183e+06, 1.17746e+06, 895053, 809482, 867581, 710915, 498120, 349306, 392283
301, 35871, 39522.3, 39598.3, 39629.6, 39804.7, 39957.9, 39964.7, 39729.6, 39225.4, 38474.7, 37538.1, 36498.7, 444114, 358416, 325092, 305406, 1.0723e+06, 1.04987e+06, 1.08863e+06, 981726, 1.05193e+06, 857540, 594832, 414662, 465509
164, 39680.7, 43231.9, 43162, 43142.3, 43301.3, 43440.6, 43418.8, 43134.3, 42557, 41711.6, 40664.6, 39507.3, 466147, 375656, 340706, 319991, 1.07975e+06, 1.05764e+06, 1.17625e+06, 1.0615e+06, 1.13799e+06, 916923, 627024, 433599, 486517
125, 38245.9, 41760.7, 41802.9, 41832.1, 41984.2, 42084.8, 42008, 41660.2, 41017.2, 40107.2, 38999.6, 37787.7, 438779, 350829, 316934, 296879, 1.07736e+06, 1.05501e+06, 980289, 882011, 950524, 757070, 513053, 352733, 395664
