seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
593, 41104.3, 44355.2, 43667.6, 43115.8, 42787.3, 42349, 41521.3, 40100, 38009.1, 35298.1, 32124.6, 28714.1, 152458, 40657.3, 10919.7, 2768.72, 876.214, 45.6762, 2.90309, 0.114973, 0.00453909, 0.000163881, 1.01921e-05, 1.43609e-06, 1.93911e-07
958, 40282.5, 43898.6, 43556.5, 43170.3, 42888.8, 42437.5, 41572.6, 40109.1, 37981.8, 35244.6, 32055.3, 28636.9, 154463, 39991.5, 10293.4, 2444, 683.366, 28.5239, 1.37928, 0.0445711, 0.00155481, 6.49427e-05, 1.00012e-05, 1.91772e-06, 2.64326e-07
698, 41109.5, 44452.6, 43786.2, 43232.2, 42894.6, 42443.2, 41599.8, 40160.4, 38050.8, 35322.1, 32133.1, 28709.7, 152505, 40181.9, 10669, 2662.69, 820.055, 41.2144, 2.52297, 0.0977499, 0.00379553, 0.000138796, 1.01856e-05, 1.57001e-06, 2.1334e-07
880, 40779.4, 44167.4, 43604.2, 43122.4, 42828.9, 42405.5, 41585.1, 40164.7, 38071.2, 35355.4, 32175.4, 28756.8, 153022, 40366, 10680.9, 2647.03, 802.463, 38.8899, 2.27993, 0.0852515, 0.00324784, 0.000120168, 1.05475e-05, 1.82854e-06, 2.54438e-07
27, 41103.3, 44226, 43691, 43243.5, 42943.3, 42486.3, 41617, 40144.6, 38001.7, 35242.7, 32028.4, 28585.4, 153148, 39918.5, 10322.9, 2463.85, 694.284, 29.4125, 1.44676, 0.0468729, 0.00163295, 6.29487e-05, 8.07514e-06, 1.54836e-06, 2.16228e-07
1138, 40923.9, 44293.5, 43726.9, 43242.7, 42942.3, 42509.6, 41675.4, 40242.2, 38136.9, 35409.9, 32218.5, 28787.8, 153185, 40178.2, 10564.4, 2590.69, 769.165, 36.2464, 2.04659, 0.0743288, 0.00278847, 0.000107538, 1.15867e-05, 2.10404e-06, 2.91747e-07
198, 40967.6, 44148.9, 43557.2, 43066.7, 42754.3, 42308, 41465.3, 40029.1, 37927.3, 35210.5, 32035.7, 28627.2, 154096, 40530.8, 10619.3, 2584.22, 755.345, 34.2091, 1.8463, 0.0653281, 0.00241548, 9.27009e-05, 1.03007e-05, 1.8875e-06, 2.61774e-07
972, 40918.1, 44279, 43763.7, 43305.6, 43004.2, 42553.4, 41695.4, 40234.1, 38101.2, 35350.6, 32142.3, 28702.4, 152416, 39660.4, 10354.6, 2522.17, 742.632, 34.6377, 1.93775, 0.0702881, 0.00262804, 0.000101658, 1.13854e-05, 2.09891e-06, 2.9153e-07
747, 40862.8, 44310.6, 43659.1, 43091.7, 42742, 42286.7, 41449.9, 40025.8, 37938.8, 35237.9, 32079.6, 28687, 152813, 40739.5, 10976.4, 2800.53, 897.867, 47.6065, 3.08614, 0.124723, 0.00498296, 0.000179155, 1.00329e-05, 1.27653e-06, 1.69042e-07
346, 40642.9, 44104.7, 43504.4, 42981.5, 42667.6, 42242.5, 41432.4, 40030.1, 37959.4, 35269, 32115.8, 28724.3, 152307, 40877.5, 11114.1, 2877.61, 948.342, 52.4293, 3.54454, 0.146998, 0.00595075, 0.000211801, 9.69033e-06, 9.5977e-07, 1.1995e-07
