seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
644, 11546.7, 13270.5, 8928.25, 5823.47, 5059.8, 3575.89, 2836.13, 2672.87, 2126.72, 1814.8, 1486.38, 934.721, 5172.08, 5772.95, 4852.77, 5148.36, 273.129, 297.367, 922.977, 814.71, 814.491, 6388.68, 3973.79, 15332, 64356
150, 11252.2, 13238.9, 8906.38, 6011.14, 5004.03, 3667.07, 3033.9, 2640.59, 2071.7, 1731.71, 1579.8, 1008.89, 5195.21, 5252.09, 5020.1, 6519.3, 265.11, 182.956, 658.018, 859.5, 845.014, 5824.05, 6336.26, 15802.2, 59141.6
727, 10828.7, 13197.6, 8970.95, 5882.33, 4858.72, 3670.88, 2908.46, 2646.93, 2218.55, 1933.08, 1593.52, 1103.06, 4962.19, 5386.77, 4661.42, 5185.66, 232.134, 221.71, 728.156, 1121.25, 951.652, 8218.97, 6056.02, 16556.1, 74801.4
1067, 11190.8, 13160.7, 8940.64, 5827.26, 5034.6, 3671.51, 2843.97, 2664.87, 2217.58, 1853.19, 1561.16, 989.83, 4166.96, 5889.4, 5751.99, 4871.1, 261.626, 310.815, 763.087, 1065.21, 848.177, 7261.11, 6713.46, 16364.4, 68411.7
1209, 11328, 13141.5, 9046.2, 5989.8, 4787.93, 3714.79, 2825.84, 2577.15, 2140.86, 1804.45, 1535.86, 1181.46, 4592.49, 5760.18, 5110.74, 5852.29, 312.795, 257.011, 770.851, 997.939, 940.713, 6690.74, 7176.72, 13441.1, 55915.6
323, 10912.2, 13258.6, 8861.97, 5760.65, 5116.78, 3793.72, 2932.28, 2647.19, 2102.42, 1750.5, 1588.63, 1120.77, 5514.51, 5007.13, 5799.27, 5085.62, 316.909, 248.885, 808.407, 893.494, 913.696, 8478.31, 6602.44, 23680.6, 67916.6
1235, 11233.2, 13009.9, 8919.2, 5781.66, 4920.27, 3722.56, 2837.61, 2690.84, 2110.1, 1747.69, 1522.13, 1108.37, 5515.47, 4788.28, 4730.97, 5802.49, 277.202, 296.985, 929.66, 999.776, 887.276, 4701.83, 7596.63, 14889.4, 60853.5
266, 10938.5, 13216.1, 9062.69, 5883.42, 5095.11, 3617.57, 2824.59, 2511.84, 2042.32, 1845.55, 1495.7, 994.935, 5266.03, 5477.32, 5087.99, 4673.02, 219.903, 244.493, 748.889, 859.252, 792.52, 6673.83, 5226.45, 15196.5, 54776.2
607, 10917.7, 13332.6, 8956.91, 5929.79, 4986.02, 3596.05, 2811.65, 2581.73, 2019.64, 1688.68, 1516.8, 1093.18, 5110.31, 5580.42, 5604.48, 5284.92, 304.942, 251.102, 966.985, 931.081, 825.643, 6602.04, 7131.52, 17564.1, 71628.4
1015, 11316.7, 13078.2, 8898.22, 5975.17, 4790.71, 3762.54, 2830.99, 2563.52, 2073.96, 1844.82, 1598.83, 1021.26, 4337.84, 5667.42, 5391.37, 5365.16, 248.211, 303.999, 868.591, 1018.43, 931.228, 6817.98, 5934.6, 18201.8, 60313.9
1106, 11142.9, 13596, 9071.09, 5982.62, 5052.22, 3896.81, 2903.88, 2654.66, 2267.1, 1752, 1583.07, 1090.43, 4922.76, 5858.3, 5398.35, 5211.81, 293.337, 248.623, 952.029, 885.084, 845.364, 6881.8, 8169.05, 17818.5, 66989.3
593, 11008.9, 13417.4, 8906.79, 5936.49, 4958.91, 3607, 2838.37, 2624.43, 2070.81, 1766.96, 1504.84, 1044.72, 5695.56, 5757.4, 4678.05, 6198.94, 272.52, 260.089, 656.766, 802.558, 659.958, 5874.6, 8466.68, 17948.7, 58076
958, 10922.7, 12962, 8798.08, 5816.04, 5059.39, 3758.02, 2832.42, 2597.82, 2059.4, 2017.43, 1492.73, 1052.93, 4521.94, 4620.17, 5992.22, 4225.14, 249.36, 271, 724.223, 962.039, 715.165, 6709.4, 7041.22, 17215.9, 56727
698, 11203.6, 13521.6, 8982.43, 6050.26, 4971.84, 3765.55, 2936.97, 2634.49, 2047.88, 1871.01, 1647.76, 1066.15, 4999.26, 4686.04, 5555.81, 4840.49, 228.948, 312.881, 927.249, 1105.34, 758.117, 5903.95, 5971.57, 16143.6, 69577.3
880, 10702.6, 13446.7, 8680.52, 5840.75, 4994.73, 3670.77, 2883.18, 2661.8, 2065.12, 1809.04, 1581.62, 1206.35, 5121.83, 6699.41, 5637.57, 5646.18, 286.693, 242.098, 690.901, 1009.86, 855.128, 7370.47, 6182.88, 15399.2, 46372.2
27, 11429.2, 13463.1, 8900.75, 5963.61, 4746.64, 3593.91, 3107.81, 2733.97, 2032.02, 1883.06, 1475.91, 1103.07, 4367.28, 4678.98, 5688.04, 5321.67, 283.202, 315.696, 733.397, 1059.93, 787.395, 6031.58, 6645.5, 16245.3, 59533.3
1138, 11415, 13478.2, 8961.05, 5884.39, 4778.65, 3743.41, 3072.91, 2698.66, 2187.05, 1756.17, 1528.08, 980.944, 5029.27, 5202.48, 5115.11, 4730.89, 270.943, 263.058, 958.929, 867.081, 1005.07, 5531.99, 6857.37, 14713.8, 65808.9
198, 11179.8, 13042.1, 8837.11, 5771.97, 4674.93, 3549.59, 2954.35, 2689.86, 2148.73, 1884.68, 1507.58, 1048.03, 6343.07, 4873.59, 4280.41, 5277.71, 376.415, 281.365, 662.288, 1025.03, 697.014, 6970.53, 6567.71, 14639.2, 77653.8
972, 10954.5, 13292.3, 8919.59, 5858.15, 5032.89, 3678.75, 2893.12, 2565.32, 2080.87, 1750.58, 1516.51, 1122.17, 4367.29, 4755.2, 4451.64, 5005.65, 249.973, 289.835, 784.97, 841.61, 1012.41, 6347.74, 7235.57, 18458.1, 65236.9
747, 11181.4, 13504.5, 8968.19, 5799.81, 5106.25, 3647.45, 2746.38, 2657.73, 2180.65, 1712.71, 1619.97, 1098.02, 5041.35, 5552.02, 4183.22, 5060.57, 291.588, 212.935, 889.425, 902.911, 836.539, 6480.63, 6177.91, 16375, 63317.4
346, 11278, 13154.4, 9073.17, 5961.15, 4668.77, 3698.61, 2729.78, 2606.07, 2029.39, 1798.31, 1581.74, 1135.69, 4916.5, 5360.22, 5823.01, 5573.26, 247.243, 263.036, 781.195, 980.24, 782.87, 7007.76, 7964.83, 13719, 69824.9
225, 11015.5, 13110.1, 9021.76, 5825.79, 4739.21, 3701.06, 2902.23, 2656.02, 2137.7, 1739.75, 1521.94, 1077.82, 4892.14, 5632.05, 6062.22, 5179.91, 290.859, 222.932, 902.858, 969.597, 955.472, 5596.79, 7865.1, 19215, 61367.7
465, 11059.1, 13245.2, 9019.15, 5853.33, 5075.83, 3702.04, 2815.75, 2639.5, 2126.3, 1798.82, 1596.88, 1120.83, 5878.64, 5196.86, 5957.55, 4865.14, 314.562, 243.448, 854.173, 799.992, 853.258, 7284.37, 7106.26, 14130.6, 74343.7
53, 11312.7, 13111.9, 9263.18, 5983.23, 5003.68, 3633.42, 2758.62, 2660.73, 2020.38, 1708.76, 1598.01, 1068, 5028.75, 5108.62, 4552.32, 5889.14, 330.021, 281.673, 1047.11, 863.974, 663.504, 7259.16, 6073.5, 13270.7, 74883.2
792, 11126.4, 13612.6, 9024.44, 5855.64, 4988.96, 3638.21, 3005.69, 2652.9, 2126.43, 1859.23, 1457.25, 1029.32, 5227.8, 4929.91, 5644.6, 5297.97, 279.731, 266.777, 809.513, 999.456, 741.459, 4721.84, 7396.98, 17843.7, 64374.3
811, 11011, 13384.8, 9028.91, 5812.6, 4825.77, 3628.09, 2764.39, 2708.93, 2003.81, 1779.26, 1517.75, 1031.19, 4903.88, 4598.38, 5003.41, 4709.03, 267.381, 227.951, 850.108, 869.567, 580.125, 6729.43, 6114.65, 15895.1, 68877.1
977, 10933.5, 13404, 8816.61, 5914.7, 4938.65, 3720.77, 3033.1, 2681.02, 2128.04, 1810.27, 1584.96, 1098.17, 5873.32, 4910.21, 5092.19, 6075.21, 259.404, 276.745, 758.212, 1021.49, 733.384, 7700.2, 7450.34, 14815.3, 74091.2
1132, 10861.4, 13291.5, 8998.67, 5898.4, 5096.5, 3762.57, 2928.05, 2602.18, 2134.26, 1711.38, 1596.5, 1243.55, 6098.97, 4593.06, 5419.91, 5429.77, 255.928, 229.828, 764.145, 870.438, 1076.75, 5948.5, 7332.66, 17128.1, 66372.9
33, 11255, 13478.7, 9043.65, 5787.8, 5001.17, 3702.61, 2927.61, 2617.59, 2078.4, 1917.74, 1541.98, 1177.47, 5779.86, 6048.55, 4788.66, 4080.69, 297.613, 276.247, 899.313, 1021.04, 757.096, 7203.97, 5843.18, 15803, 54892.9
870, 10889.6, 13209.5, 8992.5, 5826.54, 5080.7, 3814.71, 2778.8, 2632.66, 2048.71, 1908.39, 1456.82, 1080.27, 4865.54, 5134.02, 5673.65, 4375.19, 234.558, 258.168, 841.771, 946.825, 821.593, 7292.66, 7238.56, 14768.8, 66967.8
459, 11293.8, 13218.5, 8906.91, 5944.96, 4794.12, 3672.3, 2888.29, 2695.54, 2027.66, 1774.06, 1593.77, 1120.24, 4774.91, 6188.59, 6277.59, 5667.27, 250.925, 230.13, 818.51, 894.535, 950.103, 6340.63, 8292.06, 13952.7, 73117.1
702, 11156.4, 13505.2, 8907.39, 5920.02, 4897.72, 3595.72, 2958.89, 2794.15, 2065.57, 1822.07, 1529.94, 1085.32, 4689.23, 4491.68, 6340.42, 5108.81, 249.881, 239.688, 861.386, 1016, 776.853, 7122.63, 7338.49, 20608.8, 58938
427, 11214, 13350.5, 8997.08, 5797.5, 5050.62, 3707.31, 2896.37, 2576.48, 2105.34, 1692.01, 1563.3, 1155.31, 5282.54, 4882.3, 5838.06, 6075.7, 270.972, 235.136, 666.94, 661.34, 861.468, 4894.02, 6138.19, 16744.9, 90150.9
145, 11203.3, 12906.1, 9004.13, 5725.87, 4919.53, 3776.67, 2806.34, 2625.57, 2108.97, 1829.61, 1602.22, 1224.32, 5198.28, 6341.39, 5241.39, 5228.38, 299.344, 223.768, 777.545, 841.241, 843.514, 7159.89, 4345.39, 18110.3, 59701
237, 11027.4, 13255, 9103.44, 5762.08, 4658, 3699.72, 2995.85, 2670.51, 2085.83, 1915.5, 1442.47, 1155.97, 5119.04, 5594.13, 5758.56, 5761.12, 238.352, 302.632, 798.18, 1068.8, 760.862, 7274.36, 6615.3, 15770.5, 77206.6
446, 11050.9, 13384.8, 8995.76, 5747.66, 5032.84, 3607.61, 2811.84, 2652.96, 2071.22, 1756.03, 1562.91, 1070.04, 4805.04, 5418.11, 5082.46, 5305.22, 317.934, 257.265, 786.585, 873.666, 826.228, 6385.89, 6479.8, 15020, 59577.4
169, 11366.5, 13487.7, 9093.23, 5951.41, 5103.08, 3576.58, 2720.17, 2676.72, 2200.58, 1785.97, 1492.99, 1084.04, 4731.95, 5084.6, 5013.46, 5668.39, 266.93, 271.559, 828.492, 1037.01, 853.628, 6581.85, 5716.65, 16316.3, 62185.1
236, 11392.1, 13160.1, 9214.17, 6108.63, 5065.67, 3659.66, 3138.23, 2624.3, 2149.99, 1699.35, 1493.58, 1164.44, 5585.94, 5080.42, 5952.39, 5260.43, 220.986, 240.847, 721.87, 980.348, 929.203, 6306.06, 6166.48, 17052, 54830.4
796, 11571.1, 13566.9, 8847.78, 5866.12, 4906.21, 3795.2, 3038.56, 2720.3, 2067.46, 1777.94, 1553.79, 1089.47, 5058.99, 4963.94, 5362.88, 4952.47, 277.487, 300.05, 752.513, 1235.76, 682.423, 5391.26, 7545.01, 17545.8, 67743.2
410, 10772, 13137.4, 9052.31, 5856.47, 4796.76, 3672.12, 2961.58, 2707.9, 2113.98, 1803.85, 1645.42, 981.662, 4580.89, 5111.49, 4604.21, 4970.07, 262.215, 224.015, 862.153, 1201.42, 896.62, 7962.74, 7577.97, 19722.2, 81768.5
131, 10973.2, 13487.2, 8998.06, 5863.81, 4976.35, 3683.03, 2761.7, 2807.51, 2147.76, 1690.33, 1555.41, 1080.98, 5099.48, 5288.12, 4961.66, 5518.93, 261.427, 224.998, 844.834, 1054.28, 775.537, 6512.25, 7052.88, 14465.8, 60832.1
219, 11205.7, 13096.1, 8943.81, 5997.04, 5120.69, 3622.2, 2693.17, 2634.09, 2094.04, 2023.9, 1598.02, 978.319, 4831.37, 5174.43, 5533.29, 5283.57, 268.334, 267.227, 916.44, 825.459, 713.52, 7341.84, 7045.2, 13017.9, 56323.5
