seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
644, 2689.59, 2663.48, 2650.31, 2639.44, 2648.07, 2644.48, 285.133, 295.784, 308.718, 295.174, 313.206, 328.231, 3486.24, 3299.02, 3154.95, 3485.4, 35738.9, 48563.8, 52663.3, 54698.1, 43589.3, 98503.4, 108471, 151764, 199883
150, 2744.55, 2681.35, 2661.37, 2653.58, 2651.39, 2645.68, 313.807, 298.47, 322.835, 300.619, 320.756, 288.89, 3515.63, 3700.64, 3518.05, 3614.03, 37616, 31113.3, 45642.7, 59602.8, 59653.1, 74912.4, 98457.4, 124208, 186786
727, 2708.07, 2683.19, 2662.31, 2657.68, 2642.96, 2652.07, 300.148, 295.995, 318.985, 277.473, 310.43, 310.653, 3635.78, 3788.05, 3843.09, 3478.69, 38435.6, 38433.5, 51863, 39505, 45668.7, 101912, 105720, 123335, 182693
1067, 2766.39, 2682.2, 2658.58, 2652.49, 2645.89, 2633.31, 320.581, 286.84, 293.478, 287.306, 310.012, 295.394, 3680.33, 3510.53, 3764.41, 3387.62, 41226, 38755, 52965.6, 45690, 46714.9, 99151.6, 84837.7, 152400, 196139
1209, 2713.59, 2670.03, 2653.47, 2651.44, 2653.16, 2649.41, 308.45, 296.1, 329.908, 297.714, 310.429, 288.184, 3473.89, 3507.61, 3551.97, 3218.58, 47520.9, 41034.2, 40601.2, 51030.7, 43611.6, 97483.4, 83617.6, 158050, 190328
323, 2688.8, 2658.62, 2660.05, 2653.13, 2651.36, 2645.51, 310.247, 264.497, 307.068, 283.911, 287.04, 310.054, 3558.88, 3336.3, 3314.29, 3773.4, 41864.9, 46226.8, 53377.5, 47216.5, 53244.7, 95519.9, 94175.2, 143964, 206195
1235, 2693.04, 2659.64, 2643.39, 2634.07, 2633.47, 2636.82, 291.067, 278.453, 317.42, 314.79, 318.718, 310.4, 3686.38, 3182.66, 3291.86, 3533.81, 31806.1, 39829.3, 41785.2, 47918.3, 39594.5, 94731.2, 86963.6, 114012, 140650
266, 2613.8, 2644, 2652.55, 2656.43, 2645.19, 2647.37, 324.967, 288.656, 316.358, 285.554, 289.644, 302.971, 3564.47, 3376.94, 2977.49, 3422.55, 43456.2, 46512, 41323.7, 51779.2, 48886.5, 82135.3, 100323, 123686, 185086
607, 2692.01, 2672.5, 2653.07, 2654.54, 2645.64, 2646.95, 272.368, 270.779, 304.832, 304.094, 275.47, 290.392, 3400.91, 3589.21, 3607.97, 3422.06, 37745.1, 45253.4, 47147.7, 51458.6, 43194.2, 72448.8, 70486.6, 114340, 175250
1015, 2709.01, 2663.72, 2656.04, 2645.28, 2635.86, 2639.18, 297.893, 307.367, 305.585, 288.059, 315.625, 306.225, 3108.99, 3586.12, 3599.14, 3539.97, 37785.7, 38042.1, 54375.2, 48985.9, 42539.6, 90832.1, 98384, 139618, 172936
1106, 2676.76, 2661.08, 2655.38, 2646.65, 2644.32, 2650.57, 290.337, 297.94, 303.119, 284.747, 308.618, 289.891, 3725.33, 3562.31, 3266.62, 3349.71, 44619.2, 47139.1, 55368.9, 56737.3, 40864.4, 102542, 116134, 123289, 185520
593, 2726.39, 2685.56, 2653.75, 2650.82, 2648.36, 2645.37, 301.33, 296.331, 306.348, 301.164, 297.128, 293.952, 3653.5, 3578.36, 3432.01, 3608.37, 51502.8, 38554.5, 46868.5, 55355.1, 50398.5, 91668.9, 103166, 129137, 199536
958, 2665.2, 2646.57, 2647.5, 2644.66, 2639.2, 2634.35, 322.216, 281.556, 271.476, 299.035, 282.35, 298.371, 3553.56, 3432.5, 3604.87, 3699.45, 41112.8, 49220.5, 36717.7, 50497.1, 50595.7, 94777.7, 86033.5, 124590, 204159
698, 2722.22, 2686.56, 2664.66, 2648.42, 2652.49, 2650.53, 291.024, 300.264, 298.815, 309.143, 313.146, 283.178, 3451, 3273.1, 3391.16, 3415.74, 51461.8, 48894.7, 52108.8, 51389.9, 53109.3, 94279.3, 81711.6, 116103, 197542
880, 2705.04, 2664.45, 2645.72, 2648.51, 2643.97, 2646.7, 285.293, 311.381, 289.668, 294.38, 293.039, 300.955, 3635.8, 3216.74, 3500.33, 3572.97, 33148.9, 44833.6, 56602.5, 31727.6, 50128, 95603.3, 105243, 137063, 167126
27, 2727.07, 2671.78, 2657.22, 2659.6, 2651, 2650.11, 274.696, 327.457, 312.128, 283.728, 312.799, 313.877, 3348.11, 3393.25, 3451.98, 3483.42, 28788.7, 26032.6, 53389.1, 38880.6, 42119.7, 111334, 108595, 133249, 187873
1138, 2698.72, 2671.29, 2662.29, 2646.6, 2651.01, 2645.62, 337.126, 290.175, 317.409, 274.347, 339.846, 316.924, 3232.75, 3469.43, 3723.6, 3519.14, 21741.6, 35797.6, 42838, 41945.8, 56411.2, 110404, 92214.4, 119098, 162196
198, 2720.15, 2663.39, 2649.87, 2645.49, 2645, 2641.14, 308.153, 324.401, 313.259, 279.18, 291.046, 273.6, 3358.47, 3618.52, 3504.78, 3570.69, 47019.4, 33972.3, 53905.2, 55786.4, 40965.7, 96299.9, 101325, 117845, 124445
972, 2714.01, 2665.82, 2657.74, 2654.55, 2656.14, 2651.56, 294.688, 289.39, 289.191, 304.391, 305.109, 287.813, 3460.49, 3562.24, 3366.62, 3676.05, 31709.7, 52956.7, 39982.4, 63302.9, 45266.8, 109731, 96493.4, 127189, 186740
747, 2704.91, 2669.24, 2655.53, 2641.71, 2642.05, 2635.88, 284.221, 304.943, 281.264, 294.572, 300.162, 288.625, 3477.34, 3622.11, 3774.85, 3474.77, 41398, 37920.5, 61658.3, 40576.7, 36098.7, 104496, 101447, 135456, 165993
346, 2679.39, 2664.36, 2652.94, 2637.78, 2641.58, 2638.37, 315.783, 302.884, 297.3, 326.651, 304.64, 325.867, 3681.32, 3386.42, 3339.97, 3710.16, 47080.9, 49740.1, 43600.1, 44837.9, 44181, 103947, 111498, 154721, 172166
225, 2644.27, 2641.69, 2645.49, 2644.83, 2651.13, 2648.99, 293.927, 305.018, 338.031, 310.036, 290.89, 323.477, 3435.71, 3510.97, 3508.47, 3421.38, 27375, 36647.5, 59047, 40117, 55455.6, 110197, 96896.5, 158478, 202517
465, 2642.82, 2649.48, 2640.41, 2654.83, 2655.44, 2645.77, 305.797, 311.791, 306.402, 290.755, 309.419, 281.621, 3420.7, 3258.64, 3700.18, 3442.29, 18137.1, 35115.5, 48440.4, 63355.1, 55305.6, 100593, 100887, 153630, 165836
53, 2721.09, 2658.46, 2655.61, 2651.5, 2646.47, 2646.76, 298.91, 301.704, 297.562, 297.171, 277.507, 293.647, 3747.15, 3142.87, 3313.81, 3707.42, 32402.8, 28440.2, 32247.8, 44778.3, 48436.5, 106851, 103031, 138275, 178039
792, 2722.87, 2685.32, 2664.77, 2646.09, 2648.55, 2647, 283.17, 296.525, 327.057, 333.269, 328.892, 317.256, 3591.98, 3759.5, 3320.05, 3429.71, 41580.8, 13742.1, 46016.7, 31274.8, 50964.2, 96273.3, 97521.8, 121349, 163689
811, 2727.14, 2684.5, 2657.31, 2650.24, 2646.86, 2642.58, 282.715, 284.905, 307.692, 289.391, 308.076, 301.88, 3584.88, 3283.34, 3384.47, 3475.86, 36913, 33497.2, 52794, 43064.8, 36253.1, 83378.9, 95595.3, 100330, 202083
977, 2699.73, 2669.4, 2651.37, 2640.54, 2634.9, 2646.75, 299.923, 320.65, 328.143, 304.173, 325.85, 315.58, 3402.7, 3309.52, 3597.37, 3506.78, 49182.8, 26758.6, 50912.8, 40671.2, 55414.2, 95604.9, 97347, 113658, 174339
1132, 2716.89, 2674.51, 2657, 2643.19, 2647.95, 2634.02, 293.481, 306.106, 299.844, 333.991, 344.507, 297.485, 3736.57, 3208.2, 3360.83, 3542.51, 41517.4, 41350.1, 49519.5, 53167.7, 53675.1, 89189.5, 89213.3, 148923, 162576
33, 2759.63, 2685.02, 2659.23, 2650.96, 2653.03, 2635.99, 336.597, 285.585, 322.844, 297.836, 284.023, 342.834, 3561.19, 3620.87, 3305.04, 3177.41, 21896.8, 36838.2, 49247, 39321, 53528.7, 85983.2, 107488, 132906, 177394
870, 2712.49, 2670.35, 2645.22, 2643.26, 2648.12, 2643.42, 292.096, 298.474, 301.15, 303.798, 281.927, 305.518, 3452.61, 3531.38, 3758.63, 3414.17, 41253.6, 41993.3, 48868.5, 55221.8, 51680.1, 98917.2, 94134.4, 158807, 163054
459, 2700.54, 2659.34, 2646.5, 2647.66, 2655.15, 2652.27, 299.242, 300.855, 310.474, 311.579, 287.705, 272.479, 3368, 3300.5, 3572.63, 3447.71, 39716, 39873.4, 50803.8, 56141.7, 56745.8, 114246, 97868.4, 155732, 186832
702, 2720.2, 2674.35, 2657.92, 2662.03, 2645.97, 2652.16, 287.633, 329.88, 287.476, 311.226, 275.712, 306.025, 3850.88, 3586.25, 3580.22, 3512.16, 41611.6, 38826.4, 46465, 47683.7, 58986.5, 84738.7, 88010, 136237, 194213
427, 2689.64, 2672.14, 2657.58, 2647.97, 2646.95, 2648.02, 281.585, 271.001, 329.438, 312.703, 314.914, 304.415, 3548.74, 3516.21, 3773.5, 3789.23, 50720.1, 42987.1, 52170.3, 63477, 44641.3, 97663.1, 127624, 151743, 127519
145, 2726.04, 2674.38, 2648.13, 2639.59, 2636.04, 2634.94, 301.135, 284.426, 308.749, 314.623, 316.075, 309.802, 3395.48, 3532.41, 3680.8, 3360.49, 45895.7, 30839.3, 55189.4, 49073.1, 35640, 99897.2, 108919, 135982, 214015
237, 2685.81, 2660.53, 2646.63, 2639.51, 2648.47, 2642.35, 306.619, 287.001, 296.45, 289.268, 327.059, 276.641, 3639.59, 3622.6, 3243.94, 3385.09, 32303.3, 47181.3, 58784.8, 44390.6, 50884.6, 101288, 104542, 135926, 233828
446, 2691.72, 2665.47, 2658.86, 2656.02, 2649.44, 2640.64, 305.632, 298.555, 304.542, 307.628, 325.326, 313.173, 3360.19, 3642.12, 3560.3, 3435.71, 41423.3, 39190.9, 51716.9, 53697.7, 35603.5, 102646, 95523.1, 126217, 182350
169, 2766.51, 2690.04, 2664.62, 2655.9, 2642.15, 2652.42, 297.289, 296.296, 297.712, 318.107, 309.167, 293.219, 3621.07, 3536.95, 3417.65, 3526.54, 63606.3, 38122.7, 41743.7, 46498.9, 47051.9, 97060.4, 84032.9, 135311, 187725
236, 2693.14, 2661.97, 2647.39, 2651.27, 2646.03, 2645.8, 303.728, 299.158, 275.235, 316.81, 319.491, 297.664, 3302.21, 3435.71, 3544.17, 3350.71, 30585, 39980.1, 50958.2, 50196.7, 53276.3, 90557, 81986.6, 134871, 211173
796, 2710.09, 2674.18, 2660.85, 2648.08, 2647.63, 2650.33, 276.205, 325.061, 330.968, 320.24, 300.46, 290.331, 3569.39, 3952.86, 3487.42, 4007.59, 37298.9, 42330.5, 57254.9, 44166.2, 55753.8, 92126.1, 72716.8, 140592, 192225
410, 2681.77, 2667.99, 2655.32, 2634.59, 2652.99, 2641.4, 294.334, 283.231, 279.744, 291.689, 312.115, 304.759, 3436.26, 3801.72, 3459.65, 3365.26, 36128.5, 40941.4, 69864.3, 46693.8, 46318.6, 95151.2, 93111.7, 147452, 234441
131, 2723.84, 2668.62, 2656.39, 2653.18, 2646.98, 2649.01, 316.451, 300.079, 336.153, 282.08, 326.86, 283.169, 3763.72, 3416.63, 3291.74, 3444.68, 46223.8, 41521.3, 51829.6, 54789.8, 52107.3, 112820, 103280, 145615, 144787
219, 2734.48, 2670.6, 2664.84, 2656.16, 2653.46, 2647.56, 291.568, 299.974, 315.761, 319.979, 301.267, 289.839, 3378.17, 3455.6, 3295.85, 3927.19, 39584.2, 47989.9, 49577.5, 44890.4, 45129.6, 91669.8, 95067.3, 120097, 189913
687, 2669.18, 2658.3, 2653.34, 2639.16, 2641.38, 2646.41, 306.799, 278.12, 292.924, 318.611, 283.092, 316.851, 3606.33, 3511.31, 3316.17, 3715.96, 28065.4, 39282.2, 47879.8, 44400.3, 61255.5, 81447.4, 101372, 140435, 212571
49, 2753.57, 2676.98, 2660.39, 2644.55, 2648.71, 2652.91, 284.322, 297.475, 327.995, 306.538, 303.355, 298.478, 3434.72, 3330.62, 3357.11, 3629.11, 49544.6, 15126.9, 50171.3, 62612.1, 55117, 109372, 101299, 138621, 127838
591, 2713.21, 2678.21, 2653.79, 2643.47, 2641.98, 2643.36, 294.219, 270.795, 314.409, 285.893, 311.647, 299.689, 3554.48, 3753.95, 3299.71, 3606.42, 39224, 48523.7, 53730.8, 53101.1, 47887.3, 112545, 116244, 114748, 192517
79, 2709.32, 2673.66, 2665.3, 2657.19, 2661.6, 2642.73, 296.926, 282.316, 309.751, 305.356, 323.936, 285.154, 3694.54, 3411.25, 3484.77, 3865.19, 36997.4, 43821.4, 55562.3, 46797.4, 54986.9, 88184.4, 99899.1, 116319, 150951
