seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
756, 1.88165, 1.88849, 1.26388, 1.1943, 1.20865, 1.18341, 0.36613, 0.409076, 0.402869, 0.391476, 0.380945, 0.369605, 4.26725, 4.2863, 4.26364, 4.35034, 32.298, 10.8117, 51.7461, 66.8733, 3.1138, 336.322, 178.384, 301.767, 2861.62
644, 2.2903, 1.57512, 1.19447, 1.15506, 1.21254, 1.12965, 0.365144, 0.408486, 0.402384, 0.393647, 0.383822, 0.372867, 4.29108, 4.34435, 4.32766, 4.42198, 63.5481, 0.296443, 62.4445, 13.2917, 14.6716, 14.3218, 310.392, 234.597, 451.121
150, 1.67419, 1.66566, 1.31752, 1.19189, 1.18113, 1.28353, 0.363883, 0.405668, 0.400547, 0.390357, 0.380103, 0.36885, 4.34112, 4.34522, 4.30335, 4.37855, 47.4726, 16.232, 10.0657, 3.32513, 14.3812, 117.829, 508.006, 197.889, 2365.43
727, 1.81487, 1.5808, 1.25147, 1.17888, 1.19168, 1.32552, 0.365524, 0.410539, 0.403632, 0.392997, 0.383132, 0.372371, 4.32893, 4.37317, 4.37036, 4.48482, 29.3756, 19.4445, 36.5158, 15.0649, 21.6191, 284.035, 198.455, 495.085, 4186.22
1067, 2.18334, 1.90606, 1.29776, 1.17576, 1.20311, 1.21639, 0.365648, 0.410563, 0.404667, 0.391792, 0.381705, 0.37055, 4.29107, 4.33054, 4.30917, 4.39901, 11.8868, 13.9632, 60.4211, 16.2982, 16.4444, 320.765, 276.121, 640.055, 3643.5
1209, 2.42911, 1.96092, 1.22208, 1.21201, 1.21318, 1.25754, 0.365593, 0.408587, 0.403621, 0.39177, 0.381317, 0.369768, 4.28992, 4.34374, 4.33992, 4.44238, 59.7547, 5.68507, 5.54765, 30.2208, 31.8194, 116.918, 610.98, 287.477, 3154.19
323, 1.78628, 1.59148, 1.29968, 1.26492, 1.21402, 1.16608, 0.365103, 0.409712, 0.406364, 0.394466, 0.384799, 0.374081, 4.31758, 4.36692, 4.35929, 4.46802, 17.5837, 16.1222, 8.70386, 41.5114, 9.4351, 192.778, 155.436, 226.145, 4385.3
1235, 1.70056, 1.37688, 1.1886, 1.16736, 1.23526, 1.13236, 0.363227, 0.407175, 0.400982, 0.389845, 0.37947, 0.36797, 4.2725, 4.29442, 4.26443, 4.34501, 4.27454, 21.7383, 68.0549, 24.6654, 4.17194, 445.738, 309.491, 486.052, 1448.03
266, 1.82075, 1.67812, 1.25059, 1.20574, 1.19363, 1.16322, 0.364649, 0.407397, 0.396821, 0.385173, 0.373288, 0.360612, 4.26703, 4.27421, 4.25514, 4.34651, 53.9828, 3.69453, 27.9754, 12.1632, 4.77488, 400.211, 218.11, 515.342, 2129.1
607, 1.69587, 2.06934, 1.32062, 1.2079, 1.20866, 1.18361, 0.366223, 0.407884, 0.401353, 0.391247, 0.380687, 0.369045, 4.27811, 4.29006, 4.26454, 4.35439, 46.9313, 0.704689, 25.4073, 19.9795, 13.4948, 265.252, 365.267, 196.636, 1044.91
1015, 2.01176, 1.43462, 1.23148, 1.1939, 1.18018, 1.17423, 0.364355, 0.409279, 0.4027, 0.392297, 0.382449, 0.371511, 4.2988, 4.3621, 4.35673, 4.45961, 35.5683, 4.579, 33.7916, 120.216, 30.8391, 374.407, 288.505, 391.527, 2707.16
1106, 1.73572, 2.1581, 1.27038, 1.1665, 1.25577, 1.19793, 0.367115, 0.40893, 0.402834, 0.39298, 0.382851, 0.371721, 4.29528, 4.35102, 4.35265, 4.46222, 84.6141, 4.58665, 32.6108, 66.2018, 31.0004, 446.735, 228.003, 438.451, 4447.66
593, 2.21813, 2.14327, 1.30196, 1.20577, 1.25802, 1.23921, 0.365153, 0.409699, 0.404341, 0.392639, 0.382657, 0.37168, 4.29582, 4.33696, 4.31148, 4.39788, 32.3225, 14.6391, 13.0716, 17.2916, 18.0813, 97.6638, 73.3212, 185.516, 6135.44
958, 1.93646, 1.78745, 1.32584, 1.18973, 1.19357, 1.18133, 0.36452, 0.408861, 0.398572, 0.387004, 0.375856, 0.363699, 4.27564, 4.30029, 4.28917, 4.38705, 0.802399, 27.7294, 2.1072, 9.05664, 10.8277, 481.99, 320.82, 260.591, 2768.94
698, 2.07091, 2.23637, 1.29156, 1.27776, 1.20917, 1.23744, 0.366989, 0.409384, 0.402326, 0.392734, 0.382657, 0.371425, 4.28648, 4.30485, 4.27763, 4.36182, 3.36022, 2.67414, 12.1148, 30.4562, 6.8045, 409.944, 599.506, 447.918, 3313.51
