seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
671, 1825.27, 4322.53, 3370.06, 2406.67, 2061.18, 1748.6, 1333.15, 1108.78, 986.761, 795.206, 561.248, 489.002, 2539.65, 2232.22, 1939.38, 2021.25, 138.965, 112.339, 207.203, 450.766, 175.236, 2282.99, 2424.04, 5180.86, 22838.9
106, 1839.74, 4411.02, 3285.83, 2403.51, 2095.5, 1680.59, 1323.55, 1161.5, 978.17, 792.066, 572.863, 559.907, 3058.43, 1957.9, 2079.59, 2007.59, 162.366, 145.131, 185.108, 400.82, 213.046, 2017.02, 2356.77, 4807.41, 21592
756, 1935, 4330.41, 3209.43, 2366.73, 2022.71, 1701.3, 1365.15, 1103.16, 921.808, 744.853, 603.456, 508.129, 2663.82, 2238.46, 2008.04, 2090.86, 116.98, 149.06, 174.402, 469.031, 198.136, 1654.83, 2061, 4754.24, 23652.7
644, 1916.99, 4129.63, 3188.48, 2343.28, 2014.74, 1593.26, 1310.34, 1116.8, 1019.03, 777.891, 580.454, 496.091, 2735.91, 2349.83, 2093.23, 2397.54, 118.871, 113.727, 222.271, 338.593, 202.48, 2244, 2002.79, 5859.09, 22079.9
150, 1875.57, 4326.49, 3251.69, 2314.86, 2003.85, 1651.13, 1434.4, 1143.6, 902.548, 737.539, 612.321, 464.699, 2588.15, 2175.34, 1985.27, 2510.6, 130.918, 91.3817, 163.536, 338.48, 209.169, 1917.7, 2084.22, 5159.61, 19415.2
727, 1823.58, 4383.3, 3209.03, 2339.49, 2024.08, 1719.31, 1335.77, 1117.37, 940.901, 770.209, 620.337, 408.594, 2346.62, 2382.46, 1960.73, 2301.59, 133.296, 130.088, 163.75, 360.845, 174.66, 2335.09, 2396.08, 4718.07, 25589.8
1067, 1857.36, 4365.4, 3295.74, 2380.55, 1995.32, 1795.21, 1325.68, 1138.62, 954.422, 892.122, 539.897, 417.298, 2339.74, 1751.28, 2332.1, 2206.7, 111.757, 127.886, 243.732, 339.554, 226.909, 2264.34, 2106.26, 5464.13, 18748.9
1209, 1889.21, 4364.66, 3119.17, 2376.94, 2012.13, 1696.38, 1352.27, 1074.07, 957.287, 776.117, 575.149, 578.028, 2289.74, 2383.28, 2019.67, 2248.68, 154.614, 128.418, 191.773, 393.722, 233.184, 2206.46, 2364.26, 4394.98, 18382.3
323, 1838.44, 4307.72, 3144.52, 2397.07, 2026.97, 1706.3, 1418.86, 1114.89, 894.654, 780.117, 560.297, 528.863, 2587, 2334.45, 2249.21, 1958.28, 167.562, 155.117, 199.004, 360.008, 190.247, 1994.26, 2405.76, 5503.94, 31605.9
1235, 1879.67, 4178.69, 3245.73, 2338.34, 2046.83, 1701.92, 1378.23, 1159.83, 950.866, 757.178, 574.841, 515.6, 2749.19, 1967.38, 1852.31, 2206.38, 136.86, 148.353, 231.169, 394.126, 219.798, 1549.51, 2500.9, 4865.51, 19993.2
266, 1806.7, 4190.09, 3283.16, 2330.09, 2071.38, 1661.01, 1337.72, 1104.42, 887.902, 808.736, 542.574, 479.828, 2716.22, 2371.56, 2156.48, 1883.71, 150.244, 141.807, 201.572, 328.204, 185.249, 2241.64, 2181.8, 6515.64, 20925.3
607, 1820.77, 4380.9, 3232.94, 2326.04, 2052.58, 1811.27, 1344.35, 1075.18, 848.172, 718.118, 570.505, 514.495, 2547.06, 2304.73, 2206.13, 2020.32, 150.627, 125.449, 240.505, 367.234, 204.626, 2176.67, 2348.97, 5742.79, 23546.8
1015, 1892.71, 4331.72, 3302.39, 2418.64, 2045.96, 1743.29, 1365.44, 1070.11, 889.547, 820.881, 628.195, 466.296, 2163.61, 2374.1, 2163.36, 2097.55, 122.803, 151.914, 216.249, 402.493, 231.1, 2251.63, 1958.14, 5963.37, 19867.9
1106, 1865.46, 4359.96, 3292.05, 2388.82, 1959.13, 1605.98, 1415.72, 1221.44, 931.612, 796.059, 622.915, 532.294, 2933.84, 2334.05, 2048.49, 2179.72, 144.282, 123.02, 243.461, 342.835, 231.584, 1847.96, 2615.74, 5231.06, 30127
593, 1828.12, 4272.04, 3227.32, 2253.92, 2054.79, 1619.62, 1338.71, 1161.8, 902.384, 744.533, 555.435, 487.099, 2838.47, 2380.73, 1846.12, 2378.15, 134.634, 129.935, 163.413, 316.703, 163.603, 1937.9, 2790.21, 5872.27, 19104
958, 1826.78, 4262.64, 3151.69, 2270.99, 1991.51, 1624.62, 1430.41, 1115.74, 881.043, 812.661, 573.682, 660.749, 2134.97, 2091.67, 2111.61, 2022.54, 138.793, 115.452, 189.682, 378.668, 174.491, 2050.06, 2511.27, 5245.94, 18406.9
698, 1872.6, 4370.93, 3255.69, 2350.37, 2146.52, 1726.51, 1300.62, 1117.87, 877.227, 822.08, 666.775, 489.644, 2493.32, 1922.83, 2169.35, 1833.5, 113.022, 156.289, 230.534, 435.584, 187.756, 1945.07, 1965.19, 5272.74, 22847.9
880, 1795.46, 4118.78, 3221.9, 2386.14, 2136.47, 1609.41, 1362.83, 1148.65, 939.955, 774.893, 596.174, 553.574, 2664.62, 2052.93, 2489.3, 1938.8, 132.531, 151.775, 227.611, 349.284, 170.426, 2316.52, 2097.33, 5322.96, 21104.5
27, 1871.84, 4371.87, 3247.11, 2372.21, 2124.55, 1605.49, 1505.36, 1170.63, 874.26, 852.181, 540.72, 534.306, 2173.73, 1916.44, 2216.9, 2016.02, 139.795, 157.688, 182.345, 417.562, 194.983, 1987.13, 2187.16, 5306.98, 19553.6
1138, 1896.7, 4305.99, 3164.86, 2431.64, 2028.5, 1639.99, 1499.47, 1152.29, 977.613, 747.637, 574.029, 446.846, 2506.3, 2123.33, 1985.87, 1781.98, 133.73, 131.406, 238.412, 341.611, 248.882, 1822.33, 2256.41, 4804.87, 21606.3
198, 1853.27, 4125.94, 3181.78, 2351.5, 1931.09, 1710.87, 1380.9, 1206.7, 954.355, 846.328, 555.797, 471.579, 3158.38, 1983.18, 1655.41, 1982.22, 185.801, 140.552, 164.627, 403.61, 172.553, 2295.36, 2160.41, 4779.14, 25488.1
972, 1836.68, 4241.21, 3225.9, 2376.82, 1990.18, 1676.78, 1399.95, 1059.46, 898.199, 751.685, 569.505, 539.623, 2176.91, 1951.94, 1741.34, 1902.3, 123.479, 144.806, 195.196, 331.686, 250.771, 2091.55, 2381.46, 6028.76, 21422.8
747, 1860.46, 4337.02, 3154.63, 2370.16, 2005.4, 1640.09, 1289.55, 1146.64, 911.924, 688.765, 553.113, 431.574, 2753.67, 2071.24, 2485.68, 1909.2, 153.161, 151.276, 239.009, 311.468, 185.152, 2265.19, 2626.81, 6972.2, 24477.2
346, 1894.59, 4210.79, 3349.95, 2404.58, 2092.56, 1700.7, 1288.76, 1111.24, 860.616, 763.71, 617.179, 555.553, 2452.38, 2234.28, 2321.37, 2163.91, 122.291, 131.439, 194.505, 387.402, 194.279, 2314.49, 2628.19, 4495.02, 23002.5
225, 1813.05, 4234.13, 3159.13, 2453.29, 2016.16, 1556.68, 1367.84, 1167.8, 951.118, 800.062, 552.926, 457.425, 3470.57, 2420.97, 2113.41, 1957.47, 98.0956, 116.974, 199.044, 405.842, 205.871, 2211.76, 2055.91, 4050.17, 20547.9
465, 1848.35, 4254.3, 3336.2, 2395.01, 2106.58, 1683.81, 1339.61, 1115.27, 937.175, 787.461, 618.213, 541.772, 2931.34, 2173.17, 2385.66, 1898.91, 155.639, 121.657, 212.674, 316.233, 211.78, 2406, 2345.06, 4630.19, 24492.7
53, 1871.92, 4356.04, 3232.61, 2209.25, 2029.48, 1628.7, 1333.12, 1070.29, 975.815, 775.304, 610.548, 488.89, 2485.06, 2177.37, 2156.29, 2212.57, 136.378, 119.445, 152.887, 376.636, 234.786, 1738.47, 2321.63, 5776.18, 18987.5
792, 1858.13, 4159.98, 3278.64, 2335.12, 2093.15, 1748.12, 1443.81, 1130.3, 922.875, 823.734, 532.723, 462.653, 2605.73, 2041, 2230.57, 2035.76, 138.166, 133.266, 201.347, 394.195, 183.732, 1556.81, 2436.34, 5834.31, 21162.6
811, 1868.08, 4417.5, 3322.28, 2380.11, 2072.75, 1612.56, 1374.87, 1082.52, 978.217, 791.145, 580.104, 534.772, 2769.34, 2098.48, 1994.59, 1892.98, 157.517, 143.643, 206.627, 363.687, 195.323, 2278.19, 2412.29, 4259.75, 21033.1
977, 1828.42, 4334.02, 3358.13, 2304.26, 2042.54, 1675.83, 1378.91, 1211.06, 946.313, 788.059, 574.81, 556.443, 2520.07, 2504.11, 2144.2, 2105.91, 117.854, 148.009, 223.784, 359.053, 210.887, 2272.96, 2527.99, 4736.7, 23173.5
1132, 1811.06, 4307.55, 3236.92, 2335.28, 2011.49, 1718.28, 1381.28, 1108.4, 944.768, 727.796, 634.819, 630.035, 3041.43, 1879.29, 2111.59, 2054.7, 126.415, 114.827, 190.094, 343.272, 266.829, 1961.3, 2415.07, 5599.18, 21814.8
