seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1209, 2.94619, 2.21059, 1.25844, 1.25847, 1.25095, 1.31324, 0.366276, 0.409396, 0.404707, 0.391876, 0.381434, 0.369894, 4.29111, 3.61651, 3.46533, 3.46149, 59.2089, 5.68217, 5.54753, 30.221, 31.8194, 116.918, 610.979, 287.477, 3154.19
323, 2.06285, 1.73953, 1.36907, 1.31414, 1.25503, 1.18633, 0.365471, 0.410489, 0.407626, 0.394578, 0.384923, 0.374216, 4.31888, 3.66314, 3.50967, 3.51358, 17.4299, 16.1145, 8.7037, 41.5116, 9.4351, 192.778, 155.436, 226.145, 4385.3
1235, 1.88935, 1.43859, 1.22023, 1.19107, 1.26744, 1.15372, 0.363622, 0.407911, 0.401653, 0.389909, 0.37954, 0.368044, 4.27303, 3.55125, 3.37474, 3.35225, 4.23254, 21.726, 68.0534, 24.6656, 4.17195, 445.739, 309.492, 486.053, 1448.04
266, 2.0929, 1.83462, 1.2994, 1.23907, 1.22657, 1.18833, 0.365473, 0.408699, 0.39734, 0.38527, 0.373396, 0.360728, 4.26814, 3.58337, 3.42697, 3.42392, 53.49, 3.69261, 27.9748, 12.1633, 4.77488, 400.211, 218.11, 515.343, 2129.1
607, 1.89919, 2.30593, 1.37908, 1.23749, 1.23607, 1.20418, 0.366978, 0.408473, 0.401806, 0.391328, 0.380776, 0.369139, 4.27891, 3.56623, 3.39306, 3.37707, 46.4803, 0.704307, 25.4068, 19.9797, 13.4948, 265.252, 365.267, 196.636, 1044.91
1015, 2.44758, 1.56784, 1.2891, 1.23347, 1.22128, 1.21395, 0.365101, 0.410721, 0.403748, 0.392439, 0.382606, 0.371683, 4.30056, 3.67543, 3.52952, 3.53167, 35.2646, 4.57687, 33.791, 120.217, 30.8391, 374.407, 288.505, 391.527, 2707.16
1106, 1.90731, 2.36134, 1.31076, 1.17786, 1.2854, 1.21922, 0.367766, 0.409406, 0.403193, 0.393037, 0.382914, 0.371786, 4.29574, 3.64545, 3.50254, 3.50918, 83.8734, 4.58447, 32.6102, 66.2022, 31.0004, 446.735, 228.003, 438.451, 4447.66
593, 2.34471, 2.24195, 1.32225, 1.21762, 1.27115, 1.25238, 0.365314, 0.410027, 0.404686, 0.392652, 0.38267, 0.371689, 4.29561, 3.60889, 3.43812, 3.42179, 32.0194, 14.6313, 13.0713, 17.2917, 18.0813, 97.6639, 73.3212, 185.516, 6135.45
958, 2.11572, 1.90057, 1.36344, 1.20732, 1.20529, 1.2029, 0.365078, 0.409855, 0.399012, 0.387064, 0.375922, 0.363768, 4.27618, 3.61365, 3.46462, 3.46674, 0.795271, 27.7155, 2.10716, 9.0567, 10.8277, 481.991, 320.82, 260.591, 2768.95
698, 2.43934, 2.56707, 1.35617, 1.33633, 1.24286, 1.2812, 0.36805, 0.410347, 0.402855, 0.392874, 0.382813, 0.371598, 4.2883, 3.55521, 3.3767, 3.3533, 3.32703, 2.67263, 12.1145, 30.4564, 6.80451, 409.945, 599.506, 447.919, 3313.52
