seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
644, 1907.89, 4107.25, 1514.42, 1088.61, 1048.78, 923.204, 831.559, 764.735, 744.689, 601.173, 470.584, 418.78, 2595.57, 2821.55, 2660.82, 3149.04, 120.353, 113.855, 222.94, 339.839, 203.305, 2254.11, 2016.34, 5916.43, 22300.6
150, 1863.03, 4294.25, 1469.99, 1043.16, 1017.55, 934.536, 889.945, 766.386, 646.257, 559.178, 487.595, 385.738, 2432.7, 2569, 2477.06, 3226.48, 132.578, 91.5378, 164.197, 339.786, 210.183, 1927.94, 2100.74, 5217.02, 19635.3
727, 1817.68, 4358.39, 1572.69, 1126.57, 1085.98, 1021.27, 864.603, 777.581, 696.72, 601.633, 507.248, 347.258, 2230.13, 2814.7, 2439.92, 2949.75, 134.759, 130.199, 164.253, 361.865, 175.308, 2345.08, 2412.36, 4764.83, 25848.8
1067, 1849.52, 4343.98, 1694.66, 1217.74, 1125.02, 1108.21, 884.525, 811.419, 720.011, 707.103, 446.54, 357.848, 2230.13, 2081.48, 2921.49, 2849.04, 113.084, 128.034, 244.61, 341.179, 227.994, 2276.68, 2122.62, 5523.91, 18958.1
1209, 1876.68, 4330.84, 1408.79, 1052.04, 1005.69, 949.714, 833.427, 717.469, 685.13, 589.474, 459.677, 482.363, 2166.97, 2829.08, 2526.65, 2899.13, 156.38, 128.546, 192.396, 394.832, 234.09, 2216.37, 2381.28, 4440.97, 18578.6
323, 1832.33, 4286.69, 1423.95, 1071.43, 1027.66, 970.492, 888.031, 755.568, 648.711, 599.314, 452.148, 444.789, 2449.52, 2749.07, 2791, 2502.4, 169.389, 155.252, 199.554, 361.063, 190.927, 2002.3, 2420.9, 5554.65, 31903.3
1235, 1870.6, 4150.15, 1623.25, 1146.81, 1108.67, 1013.89, 891.044, 803.955, 700.139, 587.599, 466.844, 435.294, 2605.6, 2351.28, 2338.48, 2873.7, 138.602, 148.555, 231.938, 395.303, 220.689, 1556.36, 2518.28, 4914.6, 20199.3
266, 1798.53, 4160.68, 1595.11, 1116.34, 1097.39, 967.054, 844.45, 747.348, 638.475, 613.432, 431.192, 396.957, 2553.96, 2790.21, 2673.87, 2402.57, 152.004, 141.981, 202.338, 329.228, 186.042, 2252.75, 2198.67, 6586.89, 21158.5
607, 1818.68, 4360.46, 1530.63, 1083.66, 1070.08, 1048.62, 849.938, 732.445, 616.113, 551.41, 459.493, 431.519, 2408.77, 2738.66, 2770.58, 2618.63, 152.471, 125.593, 241.328, 368.504, 205.487, 2187.01, 2366.06, 5802.85, 23798.2
1015, 1884.6, 4307.73, 1599.72, 1151.14, 1087.13, 1027.42, 878.595, 741.324, 656.492, 639.743, 512.97, 396.089, 2059.17, 2788.24, 2668.62, 2660.92, 124.097, 152.035, 216.837, 403.597, 231.895, 2260.47, 1970.3, 6017.59, 20052.5
