seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
503, 2.14956, 1.96576, 0.689171, 0.553577, 0.623299, 0.671207, 0.237482, 0.285923, 0.298998, 0.306507, 0.312396, 0.314959, 4.07795, 4.23116, 4.24701, 4.353, 8.55844, 15.0326, 5.12497, 5.82563, 30.4368, 382.015, 53.1798, 419.782, 3414.69
662, 2.19504, 1.56069, 0.826194, 0.54181, 0.638513, 0.727723, 0.241805, 0.287971, 0.30143, 0.30834, 0.313804, 0.316131, 4.11206, 4.27137, 4.28022, 4.37527, 9.09929, 26.2322, 24.5505, 23.4953, 9.73394, 399.165, 271.022, 446.927, 1330.83
1126, 1.7956, 2.0336, 0.776013, 0.562314, 0.616834, 0.694617, 0.235256, 0.283194, 0.297248, 0.305308, 0.311367, 0.314028, 4.07388, 4.26172, 4.30945, 4.44204, 36.0108, 23.5208, 25.3588, 81.0345, 71.1242, 446.477, 652.677, 444.16, 3038.11
737, 2.22359, 1.83207, 0.790875, 0.512686, 0.617558, 0.740383, 0.231961, 0.280165, 0.297392, 0.303667, 0.310448, 0.313962, 4.10919, 4.29785, 4.3328, 4.45444, 3.01731, 2.04683, 9.36975, 5.22538, 6.77911, 758.901, 660.687, 584.566, 1372.21
963, 2.46798, 2.09996, 0.768728, 0.56989, 0.653631, 0.689764, 0.245141, 0.292755, 0.306063, 0.312712, 0.318168, 0.320579, 4.12753, 4.32236, 4.36771, 4.49874, 10.6376, 2.36211, 66.1836, 28.4381, 93.6181, 236.818, 429.498, 617.175, 1109.33
598, 2.07908, 2.00142, 0.731508, 0.526275, 0.661192, 0.745276, 0.232963, 0.280615, 0.293714, 0.301752, 0.307605, 0.310246, 4.06694, 4.22253, 4.23897, 4.3422, 30.4331, 13.6995, 14.3666, 17.0811, 9.92686, 104.916, 50.0137, 576.625, 2388.91
1041, 2.22119, 2.41837, 0.764706, 0.560403, 0.624151, 0.694815, 0.235555, 0.282756, 0.298469, 0.304101, 0.310227, 0.313234, 4.06297, 4.23496, 4.25246, 4.35845, 374.241, 12.0225, 15.5091, 43.9273, 30.8164, 196.584, 308.307, 696.269, 3136.79
285, 2.61504, 2.54243, 0.709505, 0.536608, 0.599019, 0.697056, 0.237422, 0.284101, 0.298051, 0.305512, 0.311056, 0.313549, 4.09589, 4.25573, 4.27849, 4.39257, 331.758, 46.043, 17.273, 10.0525, 21.6625, 678.135, 298.428, 598.048, 4217.08
884, 1.67073, 2.12807, 1.02543, 0.526666, 0.563708, 0.68609, 0.229216, 0.274778, 0.290305, 0.298833, 0.305286, 0.30842, 4.04952, 4.20077, 4.21939, 4.32389, 8.74051, 12.5493, 6.10301, 37.8272, 4.98239, 688.595, 228.072, 188.567, 4527.53
805, 2.21477, 1.86715, 0.700162, 0.514173, 0.59116, 0.710495, 0.230099, 0.277139, 0.292782, 0.300812, 0.307519, 0.311025, 4.08142, 4.24342, 4.25265, 4.34682, 46.0378, 6.56581, 39.5365, 41.3431, 13.9989, 576.801, 112.498, 272.846, 3541.56
693, 1.88051, 1.97732, 0.685731, 0.528221, 0.640235, 0.709898, 0.231174, 0.277435, 0.292889, 0.301798, 0.308762, 0.312449, 4.07923, 4.23597, 4.24466, 4.33704, 10.177, 25.0458, 20.7562, 14.0896, 37.9594, 125.103, 266.639, 276.888, 4666.95
613, 1.68053, 1.76716, 1.00248, 0.519496, 0.563066, 0.674547, 0.226932, 0.274698, 0.289615, 0.297321, 0.30407, 0.307547, 4.05142, 4.21565, 4.2331, 4.33696, 2.06662, 12.1468, 8.19099, 7.87807, 27.171, 174.294, 484.194, 173.318, 1484.06
648, 2.24321, 2.20523, 0.659992, 0.523937, 0.58938, 0.697461, 0.232234, 0.281128, 0.295726, 0.304515, 0.311431, 0.315084, 4.09443, 4.27056, 4.29329, 4.40061, 16.1027, 8.73751, 1.70307, 6.25459, 12.9158, 620.619, 224.753, 136.775, 2133.79
349, 2.60755, 1.76948, 0.727215, 0.535135, 0.617121, 0.682719, 0.233493, 0.282092, 0.296403, 0.305671, 0.312497, 0.316097, 4.10313, 4.28738, 4.32442, 4.45089, 31.4138, 6.84902, 10.0559, 10.4355, 8.1942, 659.541, 544.05, 250.295, 1600.4
265, 2.21657, 2.37445, 0.73372, 0.546215, 0.557311, 0.721158, 0.231244, 0.282074, 0.297703, 0.306297, 0.314006, 0.318249, 4.11126, 4.3145, 4.3615, 4.49599, 21.3065, 7.66354, 2.91447, 7.21467, 21.8901, 296.002, 234.813, 308.367, 4589.87
16, 2.60654, 2.12876, 0.805315, 0.556202, 0.625378, 0.679392, 0.235673, 0.283639, 0.296727, 0.305151, 0.310898, 0.313354, 4.06484, 4.22532, 4.25573, 4.38113, 11.0725, 21.6688, 35.3471, 22.0101, 14.2392, 171.174, 216.024, 213.411, 4056.85
56, 2.15576, 1.75659, 0.775607, 0.492081, 0.586179, 0.657648, 0.227871, 0.274784, 0.288814, 0.297464, 0.304237, 0.307615, 4.0764, 4.24263, 4.26696, 4.3788, 23.8564, 1.06103, 5.68231, 87.3391, 1.76191, 461.995, 259.954, 250.746, 2739.23
671, 1.93414, 2.00602, 0.688977, 0.553843, 0.638692, 0.684158, 0.238421, 0.283732, 0.300591, 0.306838, 0.313029, 0.315945, 4.10455, 4.29342, 4.32989, 4.45307, 5.55736, 2.95222, 2.28968, 20.2894, 144.591, 298.176, 102.552, 197.987, 2681.07
106, 2.10561, 1.85404, 0.655949, 0.524839, 0.631821, 0.674507, 0.233395, 0.279432, 0.29267, 0.299883, 0.305486, 0.307914, 4.08415, 4.22888, 4.24126, 4.34521, 18.7577, 23.4482, 24.8128, 20.3248, 33.9395, 467.905, 236.05, 152.778, 3007.53
756, 2.23104, 2.18068, 0.748781, 0.51672, 0.608521, 0.677085, 0.230521, 0.278208, 0.292554, 0.300352, 0.306713, 0.310013, 4.05739, 4.21214, 4.23325, 4.33817, 32.2943, 10.8116, 51.7459, 66.8738, 3.11381, 336.323, 178.384, 301.768, 2861.63
644, 3.39943, 1.92029, 0.69289, 0.518333, 0.626929, 0.6623, 0.23289, 0.281242, 0.29538, 0.305161, 0.311973, 0.315447, 4.0928, 4.2739, 4.29858, 4.41026, 63.5412, 0.29644, 62.4443, 13.2918, 14.6716, 14.3219, 310.392, 234.598, 451.122
150, 1.92227, 1.84408, 0.766664, 0.498573, 0.581736, 0.70232, 0.226856, 0.273319, 0.288258, 0.297139, 0.30365, 0.306959, 4.10425, 4.25635, 4.26628, 4.36371, 47.4661, 16.2318, 10.0657, 3.32516, 14.3812, 117.829, 508.007, 197.889, 2365.43
727, 2.3295, 1.83518, 0.777379, 0.559071, 0.645098, 0.815511, 0.238009, 0.287877, 0.300781, 0.308053, 0.31419, 0.317235, 4.13834, 4.30661, 4.34332, 4.47406, 29.3729, 19.4443, 36.5157, 15.065, 21.6192, 284.036, 198.455, 495.087, 4186.23
