seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
714, 1.56401, 2.04165, 0.639226, 0.555488, 0.660473, 0.667966, 0.23417, 0.281948, 0.29668, 0.303776, 0.310188, 0.31329, 4.06761, 4.25987, 4.27438, 4.38027, 29.6121, 2.51832, 21.6147, 19.0707, 85.4312, 330.095, 551.574, 319.145, 3584.63
498, 2.64988, 1.84739, 0.718057, 0.518333, 0.609174, 0.650571, 0.224253, 0.270505, 0.283792, 0.292404, 0.298909, 0.302308, 4.04242, 4.21752, 4.19779, 4.2662, 0.954689, 13.1029, 67.8804, 6.41279, 10.4445, 466.019, 562.629, 288.31, 1762.88
883, 2.30274, 1.99228, 0.840236, 0.507089, 0.613304, 0.693773, 0.231557, 0.278619, 0.293292, 0.300732, 0.307, 0.310045, 4.03707, 4.21846, 4.22261, 4.31852, 223.99, 28.3412, 17.5535, 4.54345, 24.1203, 199.275, 182.238, 466.815, 5061.09
193, 2.30339, 2.46599, 0.631975, 0.547382, 0.632319, 0.681704, 0.235449, 0.284838, 0.298344, 0.306515, 0.313076, 0.316427, 4.10296, 4.31411, 4.34014, 4.46003, 21.4527, 2.07064, 6.10339, 33.187, 28.6168, 288.324, 521.665, 361.709, 2377.28
608, 2.99786, 1.62184, 0.993982, 0.488806, 0.587251, 0.688263, 0.218864, 0.265592, 0.281143, 0.290484, 0.297924, 0.302088, 4.01341, 4.20474, 4.21369, 4.31225, 2.99565, 13.3555, 6.20279, 35.2551, 55.3293, 389.101, 455.373, 144.863, 701.511
197, 1.85786, 2.47639, 0.844271, 0.555076, 0.62682, 0.688541, 0.235225, 0.281668, 0.298068, 0.305616, 0.312403, 0.315947, 4.11475, 4.3254, 4.34723, 4.46156, 10.6542, 5.29442, 20.5147, 20.4983, 34.6996, 219.054, 121.159, 340.138, 4121.65
771, 2.41922, 2.58218, 0.636786, 0.55385, 0.642467, 0.698555, 0.232693, 0.279491, 0.294492, 0.30191, 0.308317, 0.311464, 4.0597, 4.28231, 4.31322, 4.43482, 0.763273, 11.7012, 32.7432, 7.18282, 5.48725, 284.711, 355.824, 431.936, 1325.62
808, 2.02529, 1.96003, 0.775009, 0.500692, 0.582363, 0.656312, 0.225145, 0.271569, 0.286705, 0.295431, 0.302639, 0.306557, 4.07549, 4.26979, 4.27795, 4.37385, 4.39932, 3.73953, 12.7343, 4.17741, 7.18639, 546.042, 325.067, 488.603, 1346.85
48, 2.28745, 2.77646, 0.817741, 0.540608, 0.586496, 0.684902, 0.229482, 0.276153, 0.291272, 0.299047, 0.30559, 0.308905, 4.00603, 4.19126, 4.20872, 4.32039, 3.06312, 4.13767, 269.814, 3.03566, 2.14798, 450.259, 386.44, 171.772, 4799.12
1241, 2.1455, 2.47614, 0.658714, 0.515659, 0.579765, 0.628231, 0.222571, 0.26933, 0.282949, 0.291945, 0.298943, 0.302707, 4.02854, 4.22366, 4.23098, 4.33026, 13.8481, 6.80319, 32.5263, 58.4508, 17.8787, 252.505, 455.897, 51.5245, 3331.78
1174, 1.90714, 2.13513, 0.723108, 0.546683, 0.614948, 0.716143, 0.233499, 0.279832, 0.293035, 0.300831, 0.306856, 0.309669, 4.0383, 4.22985, 4.24546, 4.3506, 21.6338, 4.09584, 43.1383, 10.6236, 1.94091, 243.477, 137.852, 575.562, 3344.58
1234, 2.56425, 2.46477, 0.644001, 0.47988, 0.565142, 0.614305, 0.214408, 0.261974, 0.276803, 0.286882, 0.294761, 0.299309, 4.00372, 4.20659, 4.20929, 4.29818, 19.8526, 12.9948, 56.1199, 15.3016, 78.5252, 101.955, 333.8, 386.324, 3160.08
23, 2.47092, 1.99724, 1.25496, 0.469248, 0.560758, 0.665844, 0.225007, 0.270743, 0.286172, 0.29471, 0.301634, 0.305226, 4.0164, 4.20884, 4.22189, 4.32821, 33.2282, 11.7751, 9.05336, 4.38428, 5.70991, 63.6638, 533.665, 518.002, 3063.88
348, 2.7305, 1.55844, 0.760939, 0.518066, 0.637393, 0.646881, 0.231714, 0.279234, 0.294055, 0.303019, 0.309742, 0.313332, 4.07772, 4.28468, 4.31159, 4.43026, 25.6372, 49.4624, 86.1342, 13.3098, 59.5863, 420.835, 513.715, 369.117, 3651.36
469, 2.33211, 2.43964, 0.732095, 0.532105, 0.601495, 0.695785, 0.229861, 0.275542, 0.290421, 0.29823, 0.304546, 0.307638, 4.05272, 4.24791, 4.26445, 4.36841, 1.72894, 42.1375, 17.3786, 15.4016, 30.9287, 92.3055, 441.858, 361.403, 1619.27
858, 2.88639, 1.97235, 0.778841, 0.514711, 0.642424, 0.713417, 0.233357, 0.280036, 0.293856, 0.302217, 0.308784, 0.312018, 4.09047, 4.29086, 4.30718, 4.41239, 5.07454, 7.02438, 14.6004, 22.975, 13.1921, 614.784, 166.663, 121.813, 2812
603, 2.27468, 1.88456, 0.743522, 0.557711, 0.625349, 0.726074, 0.234183, 0.281808, 0.296583, 0.304475, 0.31074, 0.313801, 4.05215, 4.243, 4.25538, 4.36078, 7.68711, 14.6255, 50.998, 15.2948, 6.46604, 245.155, 115.864, 343.702, 3980.82
1237, 2.16381, 2.66393, 0.60815, 0.516933, 0.580149, 0.678751, 0.222381, 0.268871, 0.284532, 0.292977, 0.30039, 0.304326, 4.0384, 4.25102, 4.28356, 4.40199, 10.6794, 20.3785, 14.0337, 19.9445, 13.0709, 75.9483, 339.511, 561.164, 5888.63
1002, 2.39308, 2.38924, 0.874144, 0.549138, 0.61907, 0.667489, 0.233047, 0.280072, 0.294002, 0.301869, 0.308095, 0.311165, 4.06278, 4.26981, 4.29327, 4.4078, 33.4468, 2.05143, 124.794, 16.8799, 41.2427, 418.849, 495.936, 553.534, 4089.61
953, 1.94952, 2.14307, 0.595496, 0.51368, 0.600897, 0.717983, 0.225098, 0.272485, 0.287917, 0.297027, 0.304579, 0.308598, 4.04505, 4.25773, 4.27508, 4.381, 45.1445, 23.2293, 3.00702, 6.40665, 4.72983, 572.68, 353.27, 122.252, 2455.93
21, 2.26703, 2.29041, 0.685711, 0.495304, 0.606221, 0.714826, 0.231155, 0.278523, 0.293619, 0.302475, 0.30931, 0.312805, 4.05173, 4.25488, 4.27789, 4.39591, 9.38477, 24.1073, 8.90123, 10.7794, 3.54451, 222.388, 261.449, 498.752, 3560.54
