seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
366, 17628.8, 23691.3, 25566.2, 26445, 26711.9, 26552.3, 26121.9, 26299.6, 27385.7, 29117.5, 30813.9, 31919.6, 384829, 323343, 303464, 291427, 1.28583e+06, 1.26294e+06, 1.22932e+06, 1.10545e+06, 1.1897e+06, 962419, 664253, 460262, 516521
534, 21409.4, 26515.4, 27787.9, 28406.6, 28628.6, 28530.3, 28195.9, 28266.8, 29000.3, 30212.2, 31382.3, 32079.8, 410944, 342395, 317777, 302181, 1.02203e+06, 1.00112e+06, 908812, 815091, 875107, 706247, 482390, 332721, 373209
108, 18357.7, 23508.1, 25048.9, 25785.1, 25997.3, 25830.9, 25416.6, 25512.8, 26392.8, 27827.3, 29221.1, 30093, 388378, 321987, 299020, 284952, 1.1513e+06, 1.12938e+06, 1.06e+06, 949246, 1.02549e+06, 814628, 550310, 377346, 423155
244, 17790.2, 23041.8, 24559.2, 25260.8, 25456.2, 25290.5, 24889.1, 25034, 25977.9, 27474, 28917.8, 29828.7, 418683, 348959, 325306, 310869, 1.12529e+06, 1.10349e+06, 1.07695e+06, 965964, 1.03944e+06, 834328, 568336, 391548, 439212
46, 17606, 22485.5, 23939.3, 24648.9, 24863.8, 24717.8, 24335, 24450.9, 25335.8, 26764.4, 28152.2, 29027.2, 404794, 337801, 315063, 301386, 960545, 942614, 1.07352e+06, 958749, 1.03148e+06, 831102, 566678, 390481, 437990
311, 18854.4, 24263.4, 25794.2, 26544.5, 26803.5, 26691.5, 26328.4, 26450.2, 27351.3, 28832.4, 30305.1, 31269.3, 405265, 340245, 318158, 304623, 1.11538e+06, 1.09435e+06, 1.2178e+06, 1.09244e+06, 1.17246e+06, 953151, 657381, 456037, 511719
464, 20643.6, 26540.6, 28162.4, 28922.8, 29193.4, 29099.1, 28748, 28861.5, 29705.9, 31070.8, 32384.5, 33178.4, 387694, 323541, 301952, 288606, 1.00807e+06, 987163, 487384, 441194, 472308, 383201, 264419, 183783, 206268
922, 20560.8, 25827.6, 27246.7, 27925.5, 28158.3, 28050.1, 27698.6, 27775.6, 28529.1, 29758.2, 30928.1, 31606.7, 411144, 341614, 318459, 304229, 1.11358e+06, 1.0903e+06, 672271, 614310, 658691, 523441, 355262, 245292, 275262
77, 19039.2, 24436.1, 26058.9, 26847.6, 27071.5, 26885.9, 26436.7, 26575.9, 27606.8, 29268.6, 30890.3, 31929.1, 370920, 308715, 287653, 274701, 1.08828e+06, 1.06811e+06, 1.32137e+06, 1.1759e+06, 1.26706e+06, 1.01952e+06, 693533, 476425, 534287
130, 16936.7, 21382.3, 22666.2, 23284.5, 23467, 23330.1, 22979.7, 23092.6, 23889.4, 25155.5, 26366.5, 27108.1, 380143, 315157, 293136, 279956, 991006, 971628, 1.02545e+06, 918228, 988834, 793204, 539694, 371535, 416770
