seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
285, 25202.3, 30415.3, 31389.4, 31671.4, 31567.6, 31124.1, 30371.5, 29796.8, 29475.9, 29172.5, 28483.4, 27183.7, 177965, 56100.8, 17536.4, 5170.99, 1912.82, 104.443, 5.74139, 0.176644, 0.0053026, 0.000150168, 1.09064e-05, 1.79775e-06, 2.46751e-07
884, 19612.7, 25356, 26837.3, 27399.5, 27384.2, 26953.7, 26248.5, 25999.3, 26344, 26942.5, 27181.8, 26666.7, 186612, 61726.7, 20039.2, 6102.63, 2323.83, 129.474, 7.12479, 0.215134, 0.00621897, 0.000166196, 1.12262e-05, 1.79858e-06, 2.45017e-07
805, 22265.6, 27746.8, 28913.7, 29301.7, 29234.1, 28802, 28085.4, 27677.8, 27690, 27850.7, 27662.8, 26811.6, 182444, 59716.1, 19258.1, 5854.28, 2244.48, 127.073, 7.32585, 0.236682, 0.00755521, 0.000223028, 1.33594e-05, 1.9581e-06, 2.64855e-07
693, 21254.7, 26820.7, 28080.8, 28535.9, 28501, 28082.5, 27380.8, 27029, 27161.5, 27492.3, 27482, 26777.9, 183734, 60516.3, 19609.7, 5977.9, 2289.39, 129.849, 7.43879, 0.236413, 0.00734145, 0.000212274, 1.33218e-05, 2.01088e-06, 2.71817e-07
613, 22894.3, 28596.3, 29844.9, 30260.1, 30213.8, 29796.5, 29075.6, 28604.6, 28488.6, 28471.9, 28091, 27061.7, 181223, 58259.2, 18466.3, 5509.61, 2058.77, 112.514, 6.14295, 0.185204, 0.0054076, 0.000148665, 1.1163e-05, 1.88744e-06, 2.59531e-07
648, 20888.4, 26727.4, 28092.7, 28576.1, 28551.9, 28144.8, 27457.2, 27130.3, 27289.9, 27636.2, 27623.2, 26902.3, 183195, 60528.1, 19665.8, 6021.95, 2325.8, 134.03, 7.89793, 0.260958, 0.00848248, 0.000249917, 1.18311e-05, 1.42425e-06, 1.87095e-07
349, 21976.8, 27675.8, 28965.8, 29419.9, 29395.4, 28994.8, 28301.3, 27908.4, 27921.4, 28071.4, 27864.1, 26987.3, 181173, 59077.1, 19051, 5812.09, 2246.98, 129.977, 7.77625, 0.266601, 0.00894516, 0.000268208, 1.1266e-05, 1.14026e-06, 1.44468e-07
265, 19225, 25365.4, 26956, 27557.6, 27580.3, 27191.2, 26525.7, 26291.5, 26622.6, 27194.6, 27410.1, 26877.9, 184110, 61589.8, 20251, 6286.12, 2471.89, 146.539, 8.96659, 0.31028, 0.0105479, 0.000320125, 1.23722e-05, 1.07202e-06, 1.30094e-07
16, 19955.2, 25479.9, 26922.8, 27471.3, 27443.9, 27007.5, 26301, 26062.7, 26412.9, 26996.9, 27202.2, 26646.8, 185884, 61626.7, 20006.1, 6096.86, 2330.76, 129.869, 7.18172, 0.219799, 0.00653644, 0.000173373, 8.53255e-06, 1.15325e-06, 1.56051e-07
56, 19894.3, 25413, 26861, 27424.5, 27412.5, 26983.6, 26277, 26006, 26307.1, 26853.2, 27049.5, 26510.3, 186901, 61980.6, 20093.7, 6101.95, 2317.83, 127.267, 6.85021, 0.200332, 0.00564641, 0.000145793, 1.00385e-05, 1.65607e-06, 2.27114e-07
671, 18105.6, 24441, 26192.9, 26861.5, 26893.4, 26492.4, 25818.4, 25634.8, 26079.4, 26801.5, 27165.1, 26754.1, 186634, 62557.3, 20516.4, 6328.98, 2456, 140.074, 8.04439, 0.257692, 0.00805529, 0.000225367, 1.02844e-05, 1.27463e-06, 1.70823e-07
106, 20770.3, 26168.8, 27543.2, 28063.2, 28028.5, 27584.9, 26858.4, 26528.6, 26725.7, 27136.8, 27195.7, 26541, 186932, 61257.5, 19671.9, 5920.74, 2229.62, 120.097, 6.30734, 0.18125, 0.00494951, 0.000129996, 1.2743e-05, 2.31489e-06, 3.17113e-07
756, 19416.8, 25141.6, 26598.7, 27154.1, 27139.3, 26714, 26020, 25795.5, 26182.1, 26834.8, 27129.3, 26660.8, 186329, 61927.8, 20207.3, 6192.06, 2379.61, 134.921, 7.66252, 0.242434, 0.00740172, 0.000204032, 1.01244e-05, 1.3071e-06, 1.73245e-07
644, 19284.1, 25409.1, 26971.2, 27539.6, 27531.8, 27118.5, 26434.6, 26202.4, 26552.1, 27142.8, 27366.2, 26832.6, 184953, 61736.7, 20205.3, 6226.35, 2417.96, 139.149, 8.1434, 0.266135, 0.00853917, 0.000246966, 1.13965e-05, 1.38083e-06, 1.83089e-07
150, 22315.4, 27347.3, 28473.5, 28896.1, 28844.5, 28407.2, 27678.7, 27255.9, 27271.6, 27465.9, 27335.6, 26549.2, 184755, 60296.9, 19327.9, 5809.95, 2185.22, 119.041, 6.37477, 0.18724, 0.00529835, 0.00014543, 1.31736e-05, 2.27962e-06, 3.09454e-07
