seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
373, 17226.9, 23740.2, 27442.2, 31213, 34672.3, 37306.5, 38923, 39548.3, 39350.3, 38544, 37352.3, 35987.3, 402173, 333599, 307019, 290382, 1.20686e+06, 1.18251e+06, 1.03514e+06, 928767, 999932, 811965, 562442, 391368, 439277
57, 21130.3, 26492.4, 29258.2, 32094.8, 34697.3, 36644.4, 37771.1, 38090.5, 37732, 36869.2, 35687.9, 34367.6, 405762, 331310, 302319, 284558, 966352, 946838, 1.08887e+06, 969613, 1.04567e+06, 838658, 569169, 390893, 438335
1085, 17180.4, 23782.5, 27552.2, 31371.8, 34863, 37508.4, 39113.8, 39707.7, 39462.4, 38597.9, 37342.1, 35911.5, 454708, 376657, 346832, 328056, 992572, 971207, 932884, 839876, 900323, 731293, 504196, 350195, 393018
1170, 16504.2, 22533.2, 25979.5, 29494.6, 32719.5, 35169.7, 36658.5, 37207.2, 36972.3, 36157.1, 34973.5, 33623.1, 428036, 353411, 325064, 307277, 1.02253e+06, 1.00009e+06, 705156, 635847, 683114, 550805, 378049, 262070, 294123
1062, 18504.9, 24728.8, 28237, 31803.8, 35054, 37496.6, 38948.3, 39435.3, 39120.3, 38212.8, 36931.7, 35485.4, 430356, 353440, 324595, 306648, 1.02927e+06, 1.00681e+06, 660780, 595391, 640211, 516282, 354757, 246008, 276132
826, 17609.7, 24125.6, 27745.9, 31371, 34678, 37183.2, 38702.2, 39259.4, 39015.9, 38179.5, 36967, 35585.4, 427871, 352965, 324441, 306707, 985589, 964286, 810697, 729943, 782642, 637414, 441288, 307159, 344791
569, 19209.5, 25863.8, 29367.2, 32862.2, 36068.3, 38510, 40001.7, 40561.2, 40339.7, 39535.2, 38356.8, 37006.8, 410064, 339573, 312695, 295994, 986980, 966164, 752993, 679770, 727908, 595232, 414454, 289563, 325105
207, 21069.5, 26729.7, 29521.6, 32441.2, 35199.9, 37337, 38655.2, 39147.5, 38934.4, 38186.6, 37090.2, 35828.3, 430301, 356946, 328225, 310488, 1.14006e+06, 1.11781e+06, 1.29793e+06, 1.16241e+06, 1.24946e+06, 1.02034e+06, 708950, 494006, 554474
798, 17598.6, 23947.9, 27653.2, 31531.2, 35115.7, 37844.6, 39507.4, 40130.9, 39894.3, 39026.5, 37763.2, 36326.4, 424270, 347335, 317177, 297964, 1.09424e+06, 1.06947e+06, 978007, 877602, 944918, 751838, 506782, 347364, 389560
165, 16970.7, 23377.4, 27280, 31325.8, 35009.7, 37778.7, 39442.5, 40046.3, 39782.5, 38888.6, 37605.6, 36158.1, 424649, 347369, 317645, 299181, 1.08725e+06, 1.06404e+06, 944603, 848459, 916413, 725141, 488464, 334905, 375620
88, 18308.1, 24605.7, 28198.8, 31807.6, 35069.8, 37509.1, 38953.5, 39438.2, 39130.9, 38243.5, 36994.6, 35590.9, 397983, 326479, 299191, 282617, 1.00341e+06, 983527, 1.04549e+06, 933369, 1.00619e+06, 810278, 553829, 382149, 428671
6, 19250.5, 25041.4, 28285.6, 31601.4, 34622.9, 36886.9, 38219.2, 38642.4, 38307.2, 37409.4, 36155.3, 34742.2, 417914, 342026, 314230, 297860, 1.09488e+06, 1.0731e+06, 1.27831e+06, 1.14119e+06, 1.22931e+06, 996138, 685687, 475217, 533346
495, 19810.3, 25981.9, 29231.3, 32566.7, 35652, 37996.2, 39406.4, 39896.4, 39614.5, 38756.8, 37531.5, 36139.5, 417872, 344274, 315665, 297595, 1.08404e+06, 1.0607e+06, 673526, 605503, 651124, 525273, 360399, 249436, 279893
538, 18869.4, 25823.3, 29673, 33519.1, 37023.2, 39671.9, 41269.7, 41843.7, 41565.6, 40656.8, 39348.3, 37860.7, 418878, 345849, 318573, 301619, 1.11896e+06, 1.09495e+06, 655483, 594451, 637933, 513485, 352777, 244928, 274907
959, 21782.4, 28209.8, 31407.8, 34593.1, 37502.8, 39688, 40976.4, 41386.2, 41059.2, 40182.5, 38955.7, 37572.6, 450130, 371181, 340502, 321452, 1.04793e+06, 1.02622e+06, 690046, 618109, 664171, 541912, 375905, 261539, 293539
941, 17877.8, 24204.6, 27772.9, 31433.6, 34800.8, 37359.4, 38913.7, 39487, 39244.3, 38398.4, 37171, 35772.9, 435142, 358177, 328370, 309633, 1.07836e+06, 1.05509e+06, 835356, 751250, 807748, 650413, 445191, 307899, 345494
1146, 19212.8, 24580.9, 27429.9, 30437.5, 33249.1, 35392.5, 36676.7, 37107.7, 36820.4, 35997.6, 34833.9, 33517, 461323, 376950, 343745, 322505, 997505, 973635, 648201, 585409, 628668, 499195, 335927, 230413, 258470
934, 20232.1, 26024, 28834.8, 31649.5, 34246.1, 36214.4, 37389.2, 37778.8, 37504.7, 36732.2, 35639.4, 34400.5, 428375, 353731, 324943, 307059, 994775, 973462, 650010, 586252, 628287, 511743, 354659, 247112, 277385
1119, 18669.5, 25410.1, 29163.6, 32932, 36357.6, 38938, 40488.5, 41040.4, 40763.9, 39875.5, 38600.6, 37153.6, 424483, 351182, 324142, 307481, 1.15228e+06, 1.12858e+06, 1.1188e+06, 1.00905e+06, 1.08174e+06, 879920, 609086, 423945, 475865
1044, 17664.2, 23996.4, 27609.3, 31315.7, 34711.5, 37278.9, 38825.5, 39378.7, 39107.9, 38229.6, 36968.5, 35537.9, 442161, 364358, 334536, 315690, 988042, 965964, 596053, 537599, 577556, 464997, 318539, 220562, 247524
655, 20053.2, 26281.7, 29363.3, 32373, 35121.1, 37200.9, 38448, 38873.9, 38606.5, 37817.8, 36693.1, 35414, 413834, 342570, 314915, 297914, 1.02241e+06, 1.002e+06, 782454, 701877, 753188, 619780, 434453, 304243, 341587
