seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
56, 1.32973, 0.733272, 0.846075, 0.887159, 1.00079, 1.05619, 0.346997, 0.394084, 0.390031, 0.379224, 0.367081, 0.353279, 4.11307, 4.21544, 4.24408, 4.36625, 23.8503, 1.06082, 5.67597, 87.0533, 1.75892, 460.975, 259.455, 250.332, 2734.76
671, 1.10374, 0.682832, 0.773359, 0.89029, 1.00497, 1.03564, 0.347305, 0.392653, 0.392916, 0.380747, 0.368732, 0.355014, 4.08719, 4.23708, 4.2948, 4.43688, 5.55636, 2.95195, 2.28761, 20.2316, 144.388, 297.614, 102.385, 197.716, 2677.46
106, 1.1168, 0.481585, 0.680342, 0.829894, 0.981834, 1.02041, 0.341992, 0.389785, 0.386764, 0.37574, 0.362962, 0.348522, 4.08261, 4.18197, 4.20876, 4.32853, 18.7519, 23.4429, 24.7789, 20.2449, 33.8709, 466.652, 235.508, 152.481, 3001.76
756, 1.35957, 0.760454, 0.809185, 0.887274, 1.00704, 1.06682, 0.34625, 0.394478, 0.39121, 0.379914, 0.367541, 0.3538, 4.07103, 4.17184, 4.20529, 4.32455, 32.2863, 10.809, 51.6826, 66.6472, 3.10833, 335.538, 178.028, 301.27, 2856.98
644, 2.71867, 1.04877, 0.913473, 0.973707, 1.10554, 1.08582, 0.350257, 0.397846, 0.393606, 0.384278, 0.372907, 0.359977, 4.13382, 4.25187, 4.28082, 4.40154, 63.5332, 0.29641, 62.3987, 13.2617, 14.655, 14.3005, 309.995, 234.347, 450.645
150, 1.07251, 0.567638, 0.747025, 0.844549, 0.955785, 1.10077, 0.340001, 0.388043, 0.386254, 0.376221, 0.363891, 0.349913, 4.11038, 4.21314, 4.23593, 4.34805, 47.451, 16.2271, 10.051, 3.31157, 14.3504, 117.5, 506.786, 197.488, 2360.71
727, 1.57765, 0.929054, 0.904605, 0.955877, 1.05114, 1.24563, 0.349345, 0.39879, 0.393951, 0.382689, 0.371116, 0.358225, 4.1565, 4.27279, 4.31932, 4.46229, 29.3699, 19.4428, 36.4819, 15.0233, 21.5893, 283.498, 198.132, 494.41, 4180.59
1067, 1.40578, 0.638224, 0.763257, 0.849682, 0.969512, 1.05947, 0.344106, 0.394002, 0.391194, 0.379236, 0.367093, 0.353299, 4.07627, 4.20411, 4.24499, 4.37091, 11.8827, 13.9606, 60.3525, 16.2448, 16.417, 320.049, 275.593, 639.039, 3637.8
1209, 2.02097, 0.833168, 0.818542, 0.917286, 1.02474, 1.13438, 0.346408, 0.394558, 0.392358, 0.380383, 0.368086, 0.354155, 4.09231, 4.22757, 4.2812, 4.41701, 59.7395, 5.68424, 5.54181, 30.1294, 31.7704, 116.675, 609.878, 287.047, 3149.54
323, 1.25146, 0.703786, 0.804068, 0.933897, 1.0053, 1.04948, 0.344854, 0.394437, 0.393673, 0.381923, 0.370224, 0.356933, 4.11194, 4.24633, 4.2981, 4.44112, 17.579, 16.1207, 8.69599, 41.3922, 9.42179, 192.412, 155.184, 225.835, 4379.38
1235, 1.09497, 0.598775, 0.708631, 0.835805, 0.987779, 0.994974, 0.340648, 0.390356, 0.387622, 0.376812, 0.364414, 0.35025, 4.05006, 4.16506, 4.19886, 4.31634, 4.27291, 21.7322, 67.963, 24.5718, 4.1638, 444.584, 308.811, 485.181, 1445.48
266, 1.57894, 0.934138, 0.882198, 0.96216, 1.04034, 1.07615, 0.347176, 0.394847, 0.386704, 0.374904, 0.361612, 0.347069, 4.09708, 4.17772, 4.20615, 4.3247, 53.9696, 3.6939, 27.9441, 12.1257, 4.76729, 399.349, 217.704, 514.534, 2125.81
607, 1.06415, 0.540278, 0.748402, 0.864787, 0.979301, 1.04557, 0.343482, 0.391145, 0.387889, 0.377796, 0.365151, 0.35084, 4.05583, 4.16145, 4.19939, 4.32575, 46.9163, 0.704568, 25.3761, 19.9082, 13.4706, 264.606, 364.507, 196.296, 1043.13
1015, 1.56406, 0.722398, 0.813053, 0.914284, 0.997215, 1.06257, 0.345302, 0.395229, 0.391517, 0.381004, 0.369283, 0.355913, 4.10204, 4.24523, 4.29755, 4.43402, 35.5593, 4.57854, 33.7608, 119.884, 30.7968, 373.71, 288.042, 391.005, 2703.61
1106, 1.07625, 0.576951, 0.740955, 0.864397, 1.0037, 1.04892, 0.344536, 0.392472, 0.389742, 0.380055, 0.367881, 0.35407, 4.07508, 4.22137, 4.28695, 4.43371, 84.5918, 4.58609, 32.5753, 65.9866, 30.9498, 445.748, 227.565, 437.745, 4440.6
593, 1.82748, 1.1776, 0.938197, 0.974093, 1.09643, 1.13996, 0.34922, 0.397872, 0.394807, 0.383075, 0.371548, 0.358582, 4.1351, 4.24251, 4.26348, 4.37673, 32.3137, 14.6369, 13.0608, 17.2493, 18.0588, 97.5035, 73.2176, 185.296, 6128.26
958, 1.1481, 0.543183, 0.741598, 0.845665, 0.970705, 1.01554, 0.341162, 0.390563, 0.384661, 0.373601, 0.360454, 0.345723, 4.04912, 4.16983, 4.22286, 4.35762, 0.802117, 27.7229, 2.10425, 9.0214, 10.8058, 480.686, 320.069, 260.076, 2763.55
