seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
698, 2670.09, 2639.41, 2622.78, 2615.01, 2627.98, 2633.25, 289.618, 298.985, 297.432, 307.393, 310.94, 280.78, 3423.35, 3256.97, 3382.87, 3412.37, 51458.9, 48895.6, 52109.4, 51388, 53109, 94278.3, 81711, 116101, 197538
880, 2649.64, 2614.95, 2601.92, 2613.52, 2618.58, 2628.96, 283.88, 310.017, 288.278, 292.642, 290.877, 298.284, 3605.3, 3200.18, 3491.42, 3569.32, 33147, 44834.4, 56603.3, 31726.7, 50128, 95602.8, 105243, 137062, 167125
27, 2669.8, 2620.06, 2611.45, 2623.06, 2624.42, 2631.37, 273.256, 325.937, 310.545, 281.965, 310.377, 310.957, 3318.65, 3374.9, 3442.76, 3479.7, 28786.9, 26033, 53389.8, 38879.5, 42119.7, 111334, 108595, 133248, 187872
1138, 2643.72, 2621.22, 2617.55, 2610.83, 2624.64, 2626.93, 335.362, 288.842, 315.835, 272.69, 337.294, 314.063, 3204.96, 3451.06, 3713.83, 3515.42, 21740.3, 35798.3, 42838.6, 41944.5, 56411.1, 110404, 92214.3, 119097, 162195
198, 2674.87, 2622.9, 2613.91, 2616.81, 2624.16, 2626.65, 306.909, 323.247, 312.042, 277.845, 289.307, 271.631, 3335.6, 3603.38, 3497.53, 3567.72, 47017.1, 33972.8, 53905.7, 55785.1, 40965.6, 96299.3, 101324, 117844, 124444
972, 2657.68, 2615.44, 2613.09, 2619.03, 2630.3, 2633.49, 293.199, 288.091, 287.769, 302.549, 302.806, 285.202, 3430.85, 3543.57, 3357.93, 3672.25, 31707.8, 52957.7, 39983.1, 63301.1, 45266.9, 109731, 96493.9, 127189, 186740
747, 2656.04, 2625.37, 2616.54, 2610.65, 2619.39, 2620.04, 282.957, 303.744, 280.056, 293.018, 298.187, 286.343, 3451.4, 3605.53, 3766.3, 3471.6, 41395.8, 37921, 61658.9, 40575.4, 36098.5, 104495, 101447, 135454, 165990
346, 2623.01, 2613.85, 2608.12, 2602.18, 2615.61, 2620.16, 314.165, 301.505, 295.813, 324.642, 302.303, 322.866, 3649.54, 3368.56, 3331.29, 3706.3, 47077.9, 49740.7, 43600.6, 44836.6, 44180.9, 103946, 111498, 154719, 172164
225, 2592.48, 2595.13, 2604.25, 2612.11, 2627.36, 2632.42, 292.57, 303.768, 336.509, 308.316, 288.875, 320.78, 3408.76, 3494.14, 3500.21, 3418.17, 27373.5, 36648, 59047.6, 40115.8, 55455.4, 110196, 96896.2, 158477, 202515
465, 2589.07, 2600.93, 2597.5, 2620.41, 2630.34, 2628.18, 304.288, 310.425, 304.933, 289.045, 307.152, 279.141, 3392.31, 3242.12, 3690.95, 3438.86, 18136, 35115.9, 48440.9, 63353.1, 55305.4, 100593, 100886, 153628, 165833
53, 2675.04, 2617.48, 2619.26, 2622.65, 2625.59, 2632.2, 297.695, 300.615, 296.383, 295.721, 275.816, 291.495, 3721.24, 3129.53, 3306.86, 3704.31, 32401.2, 28440.6, 32248.2, 44777.3, 48436.5, 106850, 103031, 138275, 178038
792, 2669.78, 2637.33, 2622.18, 2612.18, 2623.71, 2629.51, 281.784, 295.246, 325.525, 331.358, 326.544, 314.532, 3562.71, 3740.65, 3311.8, 3426.27, 41578.4, 13742.3, 46017.3, 31273.7, 50963.9, 96272.3, 97521.1, 121347, 163686
811, 2686.16, 2648.23, 2625.46, 2625.09, 2628.84, 2630.3, 281.754, 284.045, 306.664, 288.189, 306.466, 299.976, 3563.54, 3271.36, 3378.37, 3473.33, 36911.5, 33497.6, 52794.4, 43063.6, 36252.9, 83378.1, 95594.6, 100328, 202080
977, 2641.64, 2617.21, 2605.18, 2603.84, 2608.3, 2628.13, 298.364, 319.173, 326.487, 302.283, 323.322, 312.634, 3372.72, 3291.68, 3587.8, 3503.04, 49179.7, 26759.1, 50913.7, 40670, 55414.2, 95604.6, 97347.3, 113657, 174338
1132, 2667.81, 2630.86, 2618.17, 2612.3, 2625.5, 2618.59, 292.221, 304.95, 298.605, 332.286, 342.303, 295.187, 3709.26, 3193.84, 3353.4, 3539.37, 41515.3, 41350.7, 49520.1, 53166.5, 53675.1, 89189.1, 89213.1, 148922, 162574
33, 2709.61, 2640.49, 2619.92, 2619.79, 2630.47, 2620.45, 335.132, 284.48, 321.466, 296.264, 282.147, 340.111, 3534.67, 3604.35, 3297.6, 3174.55, 21895.7, 36838.7, 49247.7, 39320.2, 53528.8, 85983.2, 107489, 132906, 177393
870, 2664.65, 2627.9, 2607.73, 2613.39, 2626.43, 2628.43, 290.874, 297.367, 299.92, 302.265, 280.148, 303.198, 3428.02, 3515.97, 3750.52, 3411.21, 41251.6, 41994, 48869.1, 55220.3, 51680, 98916.6, 94134.1, 158806, 163053
459, 2651, 2614.69, 2606.66, 2615.65, 2631.65, 2635.78, 297.869, 299.643, 309.117, 309.91, 285.782, 270.286, 3342.27, 3285.03, 3564.35, 3444.49, 39713.8, 39873.9, 50804.2, 56140, 56745.5, 114245, 97867.5, 155729, 186828
