seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
630, 1.89507, 1.68732, 1.50677, 1.22571, 1.12442, 1.19583, 0.363895, 0.40671, 0.401737, 0.390203, 0.380278, 0.36913, 4.26472, 4.31691, 4.29839, 4.38318, 7.79221, 5.83375, 44.7507, 15.2358, 64.9128, 50.8161, 216.697, 144.141, 2734.87
522, 2.2385, 1.75745, 1.27333, 1.16476, 1.1763, 1.26208, 0.366121, 0.4085, 0.402467, 0.391828, 0.381668, 0.370412, 4.27275, 4.34884, 4.35378, 4.46336, 14.6146, 25.7059, 3.93113, 10.4844, 25.856, 375.168, 329.976, 239.386, 2388.14
350, 1.56402, 1.47669, 1.1882, 1.21301, 1.16919, 1.16692, 0.363826, 0.406395, 0.401917, 0.391127, 0.380763, 0.369347, 4.27505, 4.3266, 4.31941, 4.42357, 19.2247, 10.1221, 52.1603, 17.5061, 18.2449, 340.36, 83.2767, 484.34, 3479.54
558, 1.87321, 1.43038, 1.27141, 1.11845, 1.24424, 1.14357, 0.363669, 0.408267, 0.40268, 0.392171, 0.382275, 0.371309, 4.27799, 4.33843, 4.33629, 4.44171, 41.668, 7.67991, 4.32891, 19.0507, 61.2147, 384.107, 409.759, 651.504, 3400.74
14, 1.64084, 1.90863, 1.23855, 1.30908, 1.1898, 1.14642, 0.364694, 0.406948, 0.399762, 0.388158, 0.376641, 0.364075, 4.22565, 4.25461, 4.2575, 4.37553, 103.233, 16.118, 5.5476, 31.2224, 2.85859, 85.4715, 77.1818, 233.409, 6459.6
605, 1.6114, 1.69506, 1.22532, 1.13118, 1.12451, 1.24532, 0.362311, 0.404786, 0.400803, 0.390078, 0.379843, 0.368736, 4.24655, 4.30297, 4.29392, 4.38992, 0.22155, 14.3586, 11.3509, 18.7668, 25.0025, 332.678, 87.811, 112.362, 2568.58
492, 1.73228, 1.36578, 1.31946, 1.23197, 1.28883, 1.17499, 0.365033, 0.40768, 0.402568, 0.390591, 0.379991, 0.368271, 4.27114, 4.314, 4.29669, 4.38449, 11.8522, 9.77452, 52.0233, 45.2493, 35.4759, 414.153, 407.709, 288.798, 3109.6
291, 1.89992, 1.7036, 1.38524, 1.10122, 1.17493, 1.19481, 0.365181, 0.40679, 0.402171, 0.392027, 0.38197, 0.371069, 4.27602, 4.36463, 4.37433, 4.49237, 15.9422, 8.07273, 109.729, 9.10545, 36.7485, 280.691, 103.587, 564.369, 2247.88
588, 2.3244, 1.8159, 1.37807, 1.18975, 1.22092, 1.19311, 0.364171, 0.406399, 0.401089, 0.389356, 0.378793, 0.367035, 4.2567, 4.30161, 4.28381, 4.3733, 3.22419, 22.259, 4.465, 13.9931, 29.832, 467.256, 265.754, 292.909, 2054.82
135, 2.60031, 1.40946, 1.26938, 1.33969, 1.20074, 1.21843, 0.364003, 0.405715, 0.400013, 0.388469, 0.377646, 0.36575, 4.29813, 4.31723, 4.29907, 4.39661, 3.22562, 7.04857, 29.5408, 37.4818, 27.1904, 323.071, 150.996, 82.2891, 2589.69
1123, 1.76119, 1.49323, 1.1773, 1.1729, 1.17109, 1.19292, 0.365048, 0.40749, 0.401367, 0.39084, 0.380017, 0.368311, 4.24637, 4.30905, 4.31704, 4.43033, 16.0272, 16.5008, 41.4196, 45.4271, 35.7723, 405.005, 244.334, 696.86, 1153.88
1233, 1.99272, 1.70006, 1.37459, 1.17403, 1.20847, 1.15408, 0.362795, 0.405333, 0.399511, 0.390039, 0.379786, 0.368513, 4.27615, 4.33975, 4.34728, 4.45811, 24.7597, 25.7885, 76.5055, 4.96111, 17.5791, 118.446, 376.851, 230.833, 3179.61
252, 1.88265, 2.49972, 1.29984, 1.17261, 1.31533, 1.20634, 0.365032, 0.408216, 0.403249, 0.392063, 0.381904, 0.370616, 4.30234, 4.36922, 4.37392, 4.48915, 45.986, 4.28814, 27.3935, 63.2304, 12.2364, 183.835, 202.334, 178.357, 2350.52
220, 2.32498, 1.62526, 1.30146, 1.17401, 1.29066, 1.15331, 0.362467, 0.405799, 0.399805, 0.389103, 0.378804, 0.3676, 4.29871, 4.33839, 4.31847, 4.40961, 10.4356, 5.07191, 4.05677, 10.0489, 53.9218, 460.803, 589.087, 472.914, 1529.47
918, 1.72146, 1.4377, 1.28124, 1.23022, 1.30773, 1.25189, 0.363961, 0.407048, 0.401508, 0.389081, 0.377915, 0.365936, 4.28531, 4.28806, 4.26094, 4.34262, 56.8319, 4.09195, 7.98088, 144.747, 11.3769, 289.048, 232.498, 168.55, 1452.6
171, 1.62101, 1.84388, 1.26648, 1.22015, 1.1489, 1.19097, 0.362852, 0.406871, 0.401595, 0.389855, 0.37915, 0.367899, 4.28855, 4.33021, 4.30922, 4.39994, 11.2317, 2.68454, 98.0499, 70.0459, 23.484, 264.728, 248.714, 263.088, 4316.07
1215, 2.30396, 1.87809, 1.36078, 1.29406, 1.1166, 1.45416, 0.362854, 0.405248, 0.401502, 0.389281, 0.378872, 0.367288, 4.25353, 4.29311, 4.27563, 4.36522, 28.3851, 4.23134, 4.74424, 65.8597, 22.0374, 393.747, 342.901, 333.923, 2769.59
91, 2.6754, 2.32069, 1.22892, 1.2056, 1.09317, 1.2745, 0.362836, 0.404848, 0.401527, 0.388326, 0.377245, 0.365332, 4.28266, 4.30142, 4.27873, 4.37178, 33.9411, 3.67121, 43.1169, 28.678, 6.24653, 224.128, 236.885, 245.208, 5478.04
5, 2.14582, 1.58728, 1.24109, 1.27953, 1.26018, 1.18021, 0.365494, 0.406958, 0.400597, 0.389103, 0.377472, 0.365181, 4.2124, 4.25165, 4.25676, 4.37594, 46.5071, 0.14512, 1.73403, 151.58, 10.1071, 161.726, 473.35, 245.964, 3323.32
296, 1.23729, 1.59986, 1.23449, 1.12701, 1.17678, 1.13708, 0.36285, 0.405389, 0.40215, 0.39051, 0.380298, 0.368924, 4.27399, 4.35327, 4.36292, 4.48165, 4.97871, 57.5304, 33.4025, 43.1517, 19.2249, 543.592, 94.9833, 384.134, 5527.72
1086, 1.24999, 1.89836, 1.17967, 1.14491, 1.14845, 1.13741, 0.362911, 0.408054, 0.402097, 0.389979, 0.379113, 0.367244, 4.24598, 4.31608, 4.31736, 4.4224, 6.71605, 5.05963, 185.134, 20.7652, 25.4767, 174.709, 440.253, 298.931, 2425.18
61, 2.05883, 1.66899, 1.19545, 1.17214, 1.21205, 1.13785, 0.364151, 0.407406, 0.402114, 0.390469, 0.379953, 0.368449, 4.28593, 4.30311, 4.28303, 4.37721, 8.7128, 4.23412, 23.4887, 2.95411, 21.2046, 221.189, 187.918, 245.967, 5480.38
571, 2.02897, 1.70146, 1.1867, 1.11008, 1.1496, 1.12864, 0.364102, 0.407158, 0.402467, 0.391603, 0.381312, 0.369851, 4.25513, 4.30363, 4.29641, 4.39937, 10.9005, 23.822, 38.0402, 6.89159, 3.31169, 343.257, 117.662, 46.8227, 2387.24
510, 2.18372, 1.86989, 1.21331, 1.18956, 1.04879, 1.20326, 0.362952, 0.405677, 0.399269, 0.38941, 0.378818, 0.367151, 4.29115, 4.35148, 4.33625, 4.4252, 31.2586, 26.9588, 26.4672, 3.07527, 90.8042, 171.563, 46.5809, 144.877, 3315.89
307, 1.68649, 1.63782, 1.27612, 1.22696, 1.28562, 1.23761, 0.364753, 0.411353, 0.403244, 0.393021, 0.383147, 0.372113, 4.29689, 4.35613, 4.35854, 4.47153, 20.6743, 12.8849, 49.9721, 15.464, 10.785, 203.076, 318.269, 442.508, 2383.31
