seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1209, 2715.58, 2672.65, 2655.72, 2653.29, 2654.74, 2650.84, 308.58, 296.206, 330.025, 297.829, 310.568, 288.33, 3475.47, 3508.58, 3552.46, 3218.77, 47521.1, 41034.2, 40601.2, 51031, 43611.7, 97483.6, 83617.8, 158051, 190328
323, 2690.7, 2661.12, 2662.22, 2654.93, 2652.89, 2646.9, 310.373, 264.589, 307.173, 284.018, 287.164, 310.205, 3560.43, 3337.19, 3314.73, 3773.6, 41865.1, 46226.8, 53377.5, 47216.7, 53244.8, 95520.1, 94175.4, 143964, 206195
1235, 2695.6, 2663.1, 2646.53, 2636.78, 2635.82, 2638.95, 291.25, 278.601, 317.584, 314.966, 318.922, 310.629, 3689, 3184.08, 3292.6, 3534.15, 31806.3, 39829.3, 41785.2, 47918.7, 39594.6, 94731.5, 86963.9, 114012, 140650
266, 2615.14, 2645.72, 2653.94, 2657.5, 2646.08, 2648.2, 325.047, 288.719, 316.43, 285.628, 289.73, 303.072, 3565.45, 3377.49, 2977.73, 3422.66, 43456.3, 46512, 41323.7, 51779.5, 48886.6, 82135.6, 100323, 123686, 185087
607, 2693.79, 2674.83, 2655.05, 2656.16, 2647, 2648.2, 272.468, 270.864, 304.928, 304.199, 275.579, 290.522, 3402.25, 3590.07, 3608.4, 3422.23, 37745.2, 45253.4, 47147.8, 51458.9, 43194.3, 72449, 70486.7, 114340, 175251
1015, 2710.68, 2665.87, 2657.82, 2646.68, 2637.02, 2640.26, 297.985, 307.447, 305.666, 288.144, 315.731, 306.339, 3109.96, 3586.78, 3599.47, 3540.1, 37785.8, 38042.1, 54375.3, 48986.2, 42539.7, 90832.3, 98384.2, 139618, 172936
1106, 2677.97, 2662.61, 2656.57, 2647.53, 2645.02, 2651.23, 290.391, 297.987, 303.169, 284.801, 308.684, 289.958, 3725.95, 3562.64, 3266.77, 3349.78, 44619.2, 47139.1, 55368.9, 56737.6, 40864.5, 102542, 116135, 123289, 185521
593, 2727.16, 2686.48, 2654.36, 2651.18, 2648.62, 2645.62, 301.35, 296.349, 306.37, 301.19, 297.157, 293.982, 3653.62, 3578.39, 3432.01, 3608.37, 51502.8, 38554.5, 46868.6, 55355.3, 50398.6, 91669.1, 103166, 129137, 199536
958, 2666.81, 2648.71, 2649.37, 2646.22, 2640.53, 2635.56, 322.331, 281.643, 271.559, 299.136, 282.46, 298.503, 3554.99, 3433.35, 3605.32, 3699.64, 41112.9, 49220.5, 36717.7, 50497.4, 50595.8, 94777.9, 86033.6, 124591, 204159
698, 2723.88, 2688.76, 2666.57, 2649.99, 2653.84, 2651.76, 291.128, 300.356, 298.905, 309.245, 313.265, 283.299, 3452.34, 3273.88, 3391.56, 3415.91, 51462, 48894.7, 52108.8, 51390.1, 53109.4, 94279.6, 81711.8, 116103, 197542
880, 2706.96, 2666.98, 2647.89, 2650.28, 2645.48, 2648.08, 285.407, 311.488, 289.767, 294.491, 293.165, 301.102, 3637.38, 3217.59, 3500.8, 3573.17, 33149, 44833.6, 56602.5, 31727.8, 50128.1, 95603.6, 105243, 137063, 167127
27, 2728.02, 2672.93, 2658.05, 2660.17, 2651.44, 2650.54, 274.729, 327.493, 312.166, 283.769, 312.85, 313.933, 3348.5, 3393.45, 3452.08, 3483.46, 28788.7, 26032.6, 53389.1, 38880.7, 42119.8, 111335, 108596, 133249, 187873
1138, 2698.76, 2671.16, 2661.85, 2645.98, 2650.39, 2645.09, 337.07, 290.136, 317.375, 274.319, 339.805, 316.875, 3231.98, 3468.84, 3723.27, 3519.01, 21741.6, 35797.7, 42838.1, 41946, 56411.3, 110405, 92214.7, 119098, 162197
198, 2721.56, 2665.2, 2651.37, 2646.67, 2645.99, 2642.05, 308.234, 324.474, 313.331, 279.253, 291.133, 273.692, 3359.42, 3619.12, 3505.07, 3570.81, 47019.5, 33972.3, 53905.2, 55786.7, 40965.8, 96300.1, 101325, 117845, 124445
972, 2715.43, 2667.61, 2659.14, 2655.61, 2657.01, 2652.36, 294.756, 289.448, 289.252, 304.462, 305.191, 287.898, 3461.27, 3562.7, 3366.83, 3676.15, 31709.8, 52956.7, 39982.4, 63303.3, 45266.9, 109732, 96493.6, 127190, 186741
747, 2706.29, 2671.02, 2656.97, 2642.81, 2642.96, 2636.72, 284.29, 305.006, 281.324, 294.642, 300.243, 288.712, 3478.17, 3622.61, 3775.1, 3474.87, 41398.1, 37920.5, 61658.4, 40576.9, 36098.8, 104497, 101447, 135456, 165993
346, 2681.36, 2666.96, 2655.18, 2639.62, 2643.15, 2639.79, 315.914, 302.992, 297.405, 326.778, 304.774, 326.031, 3682.97, 3387.34, 3340.43, 3710.36, 47081.1, 49740, 43600.1, 44838.2, 44181.1, 103947, 111498, 154721, 172166
225, 2645.85, 2643.75, 2647.23, 2646.23, 2652.31, 2650.07, 294.02, 305.101, 338.124, 310.132, 290.994, 323.607, 3436.91, 3511.7, 3508.84, 3421.53, 27375, 36647.5, 59047, 40117.3, 55455.7, 110197, 96896.7, 158479, 202518
465, 2644.22, 2651.3, 2641.91, 2656, 2656.42, 2646.67, 305.877, 311.861, 306.471, 290.829, 309.509, 281.711, 3421.61, 3259.15, 3700.46, 3442.4, 18137.1, 35115.5, 48440.5, 63355.4, 55305.7, 100594, 100887, 153631, 165836
53, 2722.15, 2659.75, 2656.58, 2652.19, 2647.03, 2647.29, 298.955, 301.744, 297.605, 297.222, 277.562, 293.71, 3747.72, 3143.13, 3313.94, 3707.48, 32402.8, 28440.1, 32247.8, 44778.5, 48436.6, 106851, 103031, 138276, 178039
792, 2723.69, 2686.28, 2665.4, 2646.45, 2648.8, 2647.24, 283.188, 296.542, 327.081, 333.299, 328.925, 317.289, 3592.09, 3759.52, 3320.05, 3429.71, 41580.8, 13742.1, 46016.8, 31274.9, 50964.3, 96273.6, 97522, 121350, 163689
811, 2728.84, 2686.71, 2659.15, 2651.71, 2648.08, 2643.7, 282.808, 284.985, 307.78, 289.484, 308.188, 302.004, 3586.14, 3284.03, 3384.82, 3476.01, 36913.1, 33497.1, 52794, 43065.1, 36253.2, 83379.2, 95595.5, 100330, 202083
977, 2702.03, 2672.46, 2654.02, 2642.73, 2636.77, 2648.46, 300.073, 320.786, 328.281, 304.313, 326.022, 315.77, 3404.55, 3310.63, 3597.97, 3507.02, 49183, 26758.6, 50912.8, 40671.5, 55414.3, 95605.2, 97347.1, 113658, 174340
1132, 2719, 2677.29, 2659.4, 2645.16, 2649.62, 2635.54, 293.611, 306.22, 299.954, 334.126, 344.667, 297.641, 3738.32, 3209.12, 3361.31, 3542.72, 41517.6, 41350, 49519.5, 53168.1, 53675.2, 89189.8, 89213.5, 148923, 162576
33, 2761.59, 2687.57, 2661.41, 2652.75, 2654.55, 2637.38, 336.733, 285.684, 322.956, 297.95, 284.147, 343.005, 3562.77, 3621.85, 3305.49, 3177.58, 21896.9, 36838.1, 49247, 39321.2, 53528.8, 85983.4, 107489, 132907, 177394
870, 2714.52, 2673.02, 2647.53, 2645.17, 2649.74, 2644.89, 292.222, 298.584, 301.259, 303.919, 282.056, 305.676, 3454.2, 3532.38, 3759.16, 3414.37, 41253.8, 41993.3, 48868.5, 55222.1, 51680.2, 98917.5, 94134.6, 158808, 163055
459, 2701.5, 2660.51, 2647.34, 2648.21, 2655.57, 2652.67, 299.274, 300.882, 310.506, 311.616, 287.744, 272.518, 3368.26, 3300.61, 3572.68, 3447.73, 39716, 39873.4, 50803.9, 56141.9, 56745.9, 114247, 97868.6, 155732, 186832
702, 2721.88, 2676.53, 2659.74, 2663.47, 2647.17, 2653.27, 287.725, 329.97, 287.556, 311.321, 275.808, 306.145, 3852.16, 3586.95, 3580.57, 3512.3, 41611.7, 38826.4, 46465, 47684, 58986.6, 84738.9, 88010.2, 136237, 194213
427, 2690.51, 2673.2, 2658.31, 2648.43, 2647.28, 2648.33, 281.608, 271.021, 329.464, 312.732, 314.948, 304.448, 3548.89, 3516.25, 3773.52, 3789.24, 50720.1, 42987.1, 52170.4, 63477.2, 44641.4, 97663.3, 127625, 151743, 127519
145, 2727.88, 2676.78, 2650.18, 2641.27, 2637.47, 2636.25, 301.25, 284.52, 308.851, 314.737, 316.206, 309.947, 3396.89, 3533.3, 3681.26, 3360.66, 45895.8, 30839.3, 55189.3, 49073.4, 35640, 99897.4, 108919, 135982, 214016
