seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
459, 1927.75, 4355.39, 3204.09, 2418.81, 2043.73, 1628.49, 1404.59, 1177.83, 868.638, 762.857, 626.778, 534.849, 2387.64, 3094.41, 3138.84, 2833.65, 125.465, 115.067, 204.63, 357.819, 237.528, 2112.72, 2763.3, 4630.49, 24402.7
702, 1865.16, 4279.18, 3323.93, 2400.68, 2113.8, 1684.04, 1468.54, 1145.39, 905.251, 811.193, 578.327, 526.524, 2345.39, 2246.28, 3170.52, 2554.51, 124.943, 119.846, 215.349, 406.407, 194.216, 2373.29, 2445.53, 6839.41, 19670.5
427, 1892.12, 4253.6, 3285.98, 2345.63, 2048.79, 1664.26, 1375.71, 1147.56, 862.57, 846.159, 565.636, 497.79, 2630.13, 2803.53, 2699.14, 2662.88, 132.785, 102.398, 146.035, 403.074, 211.077, 2193.74, 2676.84, 5557.11, 30087.7
145, 1900.23, 4433.17, 3209.93, 2398.94, 2024.11, 1739.45, 1382.55, 1232.31, 913.88, 837.691, 597.876, 517.962, 2196.4, 3057.91, 2724.51, 3312.77, 138.505, 121.81, 233.746, 321.782, 187.366, 2262.17, 2145.3, 5081.76, 26155.1
237, 1867.8, 4360.13, 3283.54, 2392.69, 2044.4, 1706.23, 1470.3, 1174.51, 922.603, 864.389, 515.177, 542.942, 2559.84, 2797.25, 2879.37, 2880.6, 119.178, 151.318, 199.547, 427.527, 190.218, 2423.84, 2204.52, 5233.76, 25767.6
446, 1897.88, 4354.39, 3205.68, 2469.77, 2174.67, 1664.44, 1411.42, 1160.57, 902.743, 795.646, 581.708, 488.322, 2339.08, 3049.05, 2627.02, 2964.74, 140.715, 148.235, 224.273, 397.82, 208.245, 2109.69, 2123.64, 5948.12, 21085
169, 1920.65, 4452.9, 3462.27, 2362.88, 2087.07, 1748.2, 1320.98, 1075.16, 953.656, 814.01, 581.02, 510.81, 2243.13, 2795.35, 2604.03, 2382.4, 146.387, 138.406, 205.722, 382.254, 199.506, 1936.39, 2144.69, 5522.58, 22826.9
236, 1925.34, 4350.21, 3160.93, 2399.47, 1987.27, 1825.03, 1334.55, 1142.63, 1095.11, 767.241, 580.297, 489.314, 2648.3, 2855.46, 2663.89, 2207.34, 101.084, 138.255, 191.709, 400.209, 190.157, 1983, 2356, 4273.71, 19512.1
796, 1953.21, 4152.74, 3229.56, 2270.35, 2076.54, 1681, 1376.4, 1216.26, 884.075, 829.985, 642.956, 576.589, 2530.7, 2561.16, 2484.81, 2675.7, 112.779, 135.703, 236.622, 339.319, 265.289, 2369.17, 2199.81, 5463.85, 23735.9
410, 1824.88, 4151.46, 3155.84, 2366.25, 2029.26, 1726.04, 1474.16, 1157.23, 1026.01, 748.445, 562.825, 419.843, 2496.27, 2281.77, 2473.76, 2616.41, 125.217, 132.598, 265.705, 419.179, 197.622, 2082.61, 2335.54, 6689.13, 23910.5
131, 1847.91, 4354.95, 3391.35, 2374.38, 2043.84, 1634.74, 1512.62, 1171.36, 950.469, 788.72, 597.743, 530.304, 2698.62, 2911.44, 2239.23, 2791.54, 137.81, 150.552, 201.229, 350.661, 195.481, 2139.81, 2165.96, 4206.23, 23379.2
219, 1893.06, 4416.96, 3286.43, 2342.25, 2123.66, 1635.04, 1400.54, 1132.49, 967.695, 773.676, 706.917, 537.576, 2413.98, 2249.69, 2445.71, 2580.55, 127.948, 115.852, 208.099, 378.233, 220.446, 2336.39, 2294.52, 5972.5, 19219
687, 1905.84, 4322.27, 3181.54, 2335.14, 2119.56, 1774.64, 1470.69, 1165.14, 972.282, 847.521, 591.715, 516.72, 3040.27, 2883.86, 2668.35, 2964.2, 150.072, 141.984, 208.206, 412.892, 274.31, 2725.85, 2263.73, 4902.95, 19600.2
49, 1915.19, 4428.55, 3336.46, 2308.54, 2007.73, 1712.98, 1409.88, 1114.86, 876.331, 780.585, 554.391, 552.556, 2473.38, 2557.74, 2632.79, 2474.57, 125.608, 130.395, 197.957, 259.928, 212.746, 2242.24, 2430.34, 5931.19, 19730.7
