seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
591, 37880.8, 41371, 41237.4, 41170, 41308.7, 41447.5, 41435.6, 41171.5, 40623.6, 39814, 38807.1, 37692.3, 453595, 366409, 331160, 309612, 1.03092e+06, 1.00883e+06, 916857, 822384, 882918, 715203, 491010, 339687, 381116
79, 37754.5, 41320, 41400.9, 41440.1, 41588.2, 41680.5, 41591.7, 41235.8, 40590, 39682.3, 38581.5, 37379.6, 431139, 345375, 312250, 292649, 1.05851e+06, 1.03684e+06, 1.12368e+06, 1.0067e+06, 1.08375e+06, 869495, 591733, 407480, 457079
750, 37344.1, 40850.8, 40749.5, 40685.4, 40809.4, 40926.8, 40890.8, 40605.7, 40041.8, 39222.1, 38211, 37096.3, 431518, 347157, 313456, 292913, 1.04731e+06, 1.02449e+06, 893520, 801664, 861025, 695050, 475479, 328329, 368357
63, 37996.2, 40956.1, 40776.2, 40723.3, 40851.2, 40961.5, 40916.8, 40627.2, 40065.8, 39256, 38260.3, 37163.9, 438503, 351022, 316794, 296393, 967651, 947289, 1.1565e+06, 1.03585e+06, 1.1123e+06, 893585, 606359, 416855, 467559
919, 37148, 40670.3, 40615.8, 40579.3, 40714.2, 40831.9, 40792.5, 40500.5, 39927.8, 39098.7, 38078.2, 36954.8, 430375, 345330, 312172, 292092, 1.19421e+06, 1.16771e+06, 740530, 669633, 719027, 577160, 394407, 272600, 305901
650, 37293.3, 41022.4, 41012.7, 41002.2, 41173, 41334.4, 41340.5, 41092, 40558, 39760.6, 38764.1, 37657.1, 448907, 362795, 328397, 307530, 1.03038e+06, 1.00833e+06, 735147, 661915, 709867, 577372, 399118, 277335, 311258
1065, 36317.3, 39637, 39538.4, 39493.3, 39629.6, 39755.4, 39729.5, 39458.4, 38914.1, 38119.9, 37139.6, 36059.6, 461543, 373184, 338852, 318095, 1.03995e+06, 1.01705e+06, 830421, 752239, 804565, 654020, 452150, 314766, 353366
926, 35064.1, 38371.7, 38340.1, 38331.2, 38480, 38607.8, 38580.4, 38309.9, 37769.8, 36983.1, 36011.9, 34941.2, 446013, 358917, 324382, 303428, 1.25391e+06, 1.22704e+06, 871595, 787623, 847301, 679328, 464784, 321550, 360856
90, 34514.4, 37649.1, 37678.8, 37700.9, 37833.6, 37921.5, 37849.6, 37539.5, 36969.7, 36164.6, 35185.5, 34114.5, 444618, 356357, 321355, 300330, 1.1359e+06, 1.11221e+06, 1.15443e+06, 1.03489e+06, 1.11544e+06, 888818, 600992, 412406, 462504
790, 39784.4, 43427.4, 43304.8, 43258.6, 43425.4, 43588, 43588.4, 43320.7, 42751.3, 41903.1, 40843.6, 39666.6, 442204, 355416, 319962, 298048, 1.08104e+06, 1.0571e+06, 970171, 869957, 934951, 751804, 511727, 352208, 395051
1046, 35796.9, 38802.1, 38580.2, 38482.7, 38593, 38706.4, 38678.2, 38413.5, 37883.5, 37110.2, 36155.4, 35103.3, 463780, 374313, 338584, 316695, 1.01366e+06, 990892, 739945, 668376, 716396, 577253, 394821, 273000, 306346
373, 37802.1, 41298, 41176.7, 41119, 41268.4, 41422.1, 41430, 41190.9, 40672.5, 39895.5, 38922.7, 37841.3, 424350, 344106, 311872, 292337, 1.20724e+06, 1.18263e+06, 1.03615e+06, 931683, 1.00147e+06, 813633, 563424, 391942, 439912
57, 36225.7, 39478.9, 39483.2, 39495.1, 39633.1, 39729.2, 39660.4, 39341.6, 38749.4, 37909, 36884.7, 35762.9, 422556, 338978, 305871, 286033, 966680, 947025, 1.08993e+06, 972345, 1.0472e+06, 840258, 570109, 391445, 438946
1085, 37691.8, 41350.7, 41328, 41318.9, 41486, 41634.8, 41618.8, 41338.5, 40763.7, 39918.8, 38871.1, 37713.4, 479515, 388351, 352227, 330220, 992910, 971391, 933959, 842731, 901881, 732973, 505195, 350775, 393659
1170, 35278.5, 38694.2, 38707.3, 38723, 38888.6, 39027.8, 39005, 38730.9, 38177.8, 37369.3, 36369, 35264.6, 450975, 364201, 330051, 309286, 1.0229e+06, 1.00029e+06, 705990, 638016, 684302, 552084, 378803, 262507, 294607
1062, 37623, 41114.9, 41095.7, 41092.8, 41243, 41357.8, 41296.3, 40964.3, 40335.4, 39437.2, 38339.9, 37137.9, 452254, 363661, 329309, 308539, 1.0296e+06, 1.00699e+06, 661522, 597319, 641262, 517421, 355431, 246397, 276563
