seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
349, 2.53536, 1.7413, 1.28735, 1.31749, 1.27929, 1.23046, 0.365948, 0.409544, 0.403182, 0.39329, 0.383698, 0.373127, 4.30319, 4.35841, 4.35337, 4.46239, 31.4169, 6.84907, 10.0559, 10.4355, 8.19421, 659.542, 544.051, 250.295, 1600.4
265, 2.30128, 2.44746, 1.35089, 1.48081, 1.15006, 1.37253, 0.368359, 0.415098, 0.408923, 0.396205, 0.386921, 0.376511, 4.31385, 4.38707, 4.39119, 4.50778, 21.3086, 7.66359, 2.91448, 7.21466, 21.8901, 296.002, 234.814, 308.367, 4589.87
16, 2.58295, 2.11496, 1.38119, 1.3514, 1.29455, 1.21032, 0.365832, 0.409703, 0.402751, 0.392692, 0.382551, 0.371272, 4.28235, 4.30474, 4.28742, 4.39335, 11.0735, 21.6689, 35.3473, 22.0101, 14.2392, 171.174, 216.025, 213.412, 4056.86
56, 2.07502, 1.71413, 1.38792, 1.19288, 1.2315, 1.20741, 0.36883, 0.410432, 0.403117, 0.391805, 0.381581, 0.370201, 4.31378, 4.33052, 4.30282, 4.39289, 23.8593, 1.06104, 5.68233, 87.339, 1.76192, 461.996, 259.954, 250.747, 2739.23
671, 1.8832, 1.9656, 1.2511, 1.27294, 1.27963, 1.19511, 0.370525, 0.408585, 0.407089, 0.393367, 0.383376, 0.372262, 4.29933, 4.36215, 4.35805, 4.46437, 5.55793, 2.95225, 2.28969, 20.2893, 144.592, 298.176, 102.552, 197.987, 2681.07
106, 2.23096, 1.93161, 1.24375, 1.22309, 1.32439, 1.21756, 0.368857, 0.409892, 0.403216, 0.390757, 0.380211, 0.368599, 4.3214, 4.31778, 4.27772, 4.35957, 18.76, 23.4485, 24.8129, 20.3247, 33.9395, 467.906, 236.051, 152.778, 3007.54
756, 2.15904, 2.12113, 1.31909, 1.2418, 1.24824, 1.20728, 0.367048, 0.410109, 0.403798, 0.391584, 0.381065, 0.369736, 4.26852, 4.28705, 4.26402, 4.3505, 32.298, 10.8117, 51.7461, 66.8737, 3.11381, 336.323, 178.384, 301.768, 2861.63
644, 3.67966, 2.00712, 1.29367, 1.24043, 1.3038, 1.21168, 0.366689, 0.410206, 0.403384, 0.393965, 0.384178, 0.373267, 4.29557, 4.34721, 4.3291, 4.42259, 63.5487, 0.296443, 62.4444, 13.2917, 14.6716, 14.3219, 310.392, 234.598, 451.122
150, 1.90298, 1.83034, 1.38061, 1.2254, 1.20611, 1.34299, 0.364386, 0.406029, 0.401149, 0.390463, 0.380222, 0.36898, 4.34238, 4.34597, 4.30371, 4.3787, 47.4727, 16.232, 10.0657, 3.32515, 14.3812, 117.829, 508.007, 197.889, 2365.43
727, 2.31917, 1.83011, 1.33856, 1.24166, 1.26972, 1.45135, 0.366724, 0.412783, 0.405132, 0.393221, 0.383381, 0.372649, 4.33197, 4.37508, 4.37132, 4.48523, 29.3757, 19.4445, 36.5158, 15.065, 21.6192, 284.036, 198.455, 495.087, 4186.23
