seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
644, 2634.75, 2612.86, 2599.3, 2587.59, 2594.33, 2588.42, 278.716, 288.961, 301.734, 288.937, 307.156, 322.34, 3425.6, 3257.54, 3132.93, 3474.46, 35729.3, 48564.7, 52666.3, 54697.2, 43590.6, 98507, 108476, 151770, 199891
150, 2688.16, 2628.57, 2608.21, 2599.72, 2596.09, 2588.29, 306.673, 291.481, 315.411, 294.141, 314.416, 283.575, 3453.02, 3652.83, 3492.7, 3602.27, 37605.9, 31114.3, 45645.7, 59601.7, 59655.1, 74915.3, 98463, 124214, 186794
727, 2653.93, 2633, 2611.88, 2606.34, 2590.27, 2596.9, 293.56, 289.333, 311.96, 271.768, 304.579, 305.187, 3573.62, 3741.5, 3817.01, 3468.09, 38425.2, 38433.9, 51865.7, 39503.9, 45669.7, 101915, 105725, 123340, 182700
1067, 2712.59, 2631.99, 2608.08, 2601.3, 2593.43, 2579, 313.672, 280.479, 287.099, 281.462, 304.22, 290.237, 3617.78, 3467.54, 3738.87, 3377.31, 41215.5, 38755.9, 52968.8, 45689.4, 46716.4, 99155.6, 84842.7, 152407, 196148
1209, 2656.89, 2617.13, 2600.25, 2597.3, 2597.4, 2591.4, 301.348, 289.102, 322.271, 291.273, 304.275, 282.857, 3411.35, 3462.16, 3526.51, 3208.24, 47507.7, 41035.1, 40604.1, 51030.4, 43613.4, 97488.9, 83624.5, 158061, 190341
323, 2633.95, 2607.41, 2608.17, 2600.45, 2597.16, 2589.18, 303.325, 258.417, 300.147, 277.921, 281.477, 304.441, 3496.47, 3294.22, 3291.21, 3761.65, 41853.6, 46227.4, 53380.3, 47215.9, 53246.3, 95523.5, 94180.5, 143971, 206204
1235, 2649.46, 2619.3, 2602.76, 2592.78, 2590.85, 2592.27, 285.877, 273.33, 311.686, 309.477, 313.806, 305.968, 3635.38, 3150.69, 3273.42, 3524.87, 31799.3, 39830.3, 41787.2, 47917.4, 39595.4, 94733.9, 86967.3, 114015, 140654
266, 2565.44, 2598.77, 2606.95, 2610.04, 2597.61, 2597.76, 318.577, 282.808, 310.09, 280.284, 284.765, 298.236, 3510.1, 3339.65, 2959.24, 3413.11, 43445.8, 46512.9, 41326.2, 51778.4, 48888, 82138.9, 100329, 123693, 185096
607, 2644.82, 2628.66, 2608.98, 2609.54, 2599.31, 2598.56, 267.104, 265.411, 298.916, 298.587, 270.908, 285.919, 3349.96, 3550.34, 3586.3, 3412.82, 37736.3, 45254.2, 47150.2, 51458, 43195.4, 72451.4, 70490.5, 114345, 175258
1015, 2659.15, 2617.62, 2609.4, 2597.9, 2587.15, 2588.31, 291.855, 300.94, 299.315, 282.53, 310.073, 301.208, 3059.6, 3545.06, 3576.33, 3529.9, 37776.3, 38042.6, 54378.2, 48985.6, 42541, 90835.9, 98390.2, 139625, 172945
1106, 2625.13, 2612.62, 2606.43, 2597.02, 2593.29, 2597.33, 284.215, 291.48, 296.67, 279.073, 302.97, 284.94, 3663.64, 3519.88, 3245.13, 3339.84, 44607.6, 47139.7, 55372.3, 56737.1, 40865.9, 102547, 116143, 123298, 185532
593, 2671.2, 2633.64, 2601.8, 2598.15, 2594.36, 2589.33, 294.682, 289.588, 299.513, 294.871, 291.419, 288.67, 3589.7, 3533.31, 3408.05, 3597.05, 51489.4, 38555.5, 46871.4, 55354.2, 50400.1, 91672.5, 103172, 129143, 199544
958, 2615.36, 2599.72, 2600.26, 2596.77, 2590.08, 2583.35, 315.692, 275.697, 265.952, 293.357, 277.438, 293.529, 3497.23, 3393.29, 3582.08, 3688.94, 41102.7, 49221.4, 36719.7, 50495.9, 50597, 94780.8, 86038.1, 124596, 204167
698, 2669.5, 2636.91, 2614.74, 2597.97, 2600.59, 2596.61, 284.825, 293.69, 292.397, 302.923, 307.359, 278.292, 3393.24, 3233.54, 3368.39, 3405.41, 51448.9, 48896.2, 52112.1, 51388.7, 53110.9, 94282.7, 81716.1, 116107, 197549
880, 2658.07, 2621.08, 2602.07, 2603.92, 2598.01, 2598.66, 279.83, 305.233, 284.059, 289.058, 288.199, 296.343, 3581.73, 3182.07, 3479.36, 3563.34, 33141.4, 44834.6, 56605.8, 31727.5, 50129.7, 95607.3, 105249, 137069, 167134
27, 2678.67, 2626.54, 2611.74, 2613.36, 2603.61, 2600.8, 269.322, 320.886, 305.996, 278.524, 307.545, 308.965, 3297.13, 3355.89, 3430.94, 3473.92, 28782.2, 26033.1, 53391.8, 38880.3, 42121, 111338, 108601, 133255, 187881
1138, 2642.23, 2617.77, 2608.32, 2592.23, 2595.24, 2587.89, 329.48, 283.398, 310.138, 268.455, 333.13, 311.066, 3174.66, 3424.48, 3696.85, 3507.79, 21735.9, 35798.8, 42841.2, 41945.4, 56413.6, 110410, 92221.4, 119106, 162206
198, 2658.6, 2605.41, 2591.5, 2586.41, 2584.45, 2578.37, 300.487, 316.12, 305.412, 272.624, 284.762, 268.082, 3292.81, 3567.41, 3477.32, 3558.12, 47005.5, 33973.1, 53908.5, 55785.3, 40967, 96303.3, 101330, 117850, 124450
972, 2676.02, 2631.09, 2622.61, 2618.63, 2618.86, 2612.56, 290.091, 284.731, 284.63, 299.921, 301.033, 284.259, 3418.94, 3531.29, 3350.4, 3668.1, 31703.8, 52957.6, 39984.6, 63303, 45268.4, 109737, 96499.8, 127197, 186751
747, 2656.59, 2624.08, 2609.97, 2595.5, 2594.43, 2586.35, 278.595, 298.741, 275.65, 289.068, 295.018, 284.019, 3423.58, 3581.66, 3751.45, 3465.07, 41388.1, 37921.2, 61661.4, 40575.7, 36099.5, 104499, 101452, 135460, 165998
346, 2625.63, 2614.3, 2602.47, 2586.67, 2588.86, 2583.47, 308.888, 296.062, 290.733, 319.9, 298.864, 320.107, 3618.26, 3344.65, 3317.2, 3698.82, 47068.4, 49740.7, 43602.3, 44837.2, 44182.1, 103950, 111503, 154727, 172172
225, 2590.18, 2590.92, 2594.34, 2592.99, 2597.75, 2593.5, 287.458, 298.131, 330.557, 303.634, 285.391, 317.782, 3376.93, 3467.73, 3484.65, 3411.01, 27367.8, 36648.1, 59050.6, 40116.5, 55457.4, 110202, 96903, 158487, 202529
