seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
607, 1796.09, 4345.15, 3204.08, 2305.08, 2033.78, 1794.11, 1331.15, 1064.46, 840.081, 712.112, 566.455, 511.24, 2516.97, 2759.96, 2785.44, 2635.42, 152.436, 125.551, 241.748, 372.439, 206.413, 2199.82, 2376.55, 5828.97, 23905.8
1015, 1858.14, 4280.78, 3262.2, 2389.06, 2020.44, 1720.77, 1347.83, 1056.09, 878.29, 811.528, 621.906, 462.048, 2134.56, 2801.26, 2678.64, 2675.05, 124.075, 151.998, 217.149, 407.378, 232.809, 2271.77, 1977.68, 6040.62, 20129.7
1106, 1832.27, 4308.22, 3251.48, 2359.14, 1934.39, 1584.89, 1397.15, 1205.2, 919.658, 786.868, 616.61, 527.4, 2893.55, 2768.7, 2553.48, 2799.66, 145.808, 123.084, 244.472, 347.059, 233.325, 1864.69, 2642.24, 5300.19, 30532
593, 1790.39, 4219.37, 3186.15, 2224.96, 2028.37, 1597.68, 1320.62, 1145.99, 890.544, 735.772, 549.721, 482.549, 2798.17, 2842.41, 2322.72, 3089.86, 136.224, 130.044, 164.193, 321.029, 164.992, 1957.43, 2821.48, 5956.61, 19382.8
958, 1797.84, 4221.66, 3120.24, 2248.3, 1971.47, 1607.69, 1415.62, 1104.06, 872.275, 805.605, 569.461, 656.405, 2109.12, 2477.71, 2625.87, 2588.93, 140.344, 115.545, 190.674, 384.008, 176.026, 2071.99, 2540.94, 5324.88, 18688.2
698, 1835.58, 4318.78, 3216.2, 2321.87, 2120.45, 1704.66, 1284.66, 1104.12, 866.872, 813.434, 660.669, 485.563, 2457.89, 2314.66, 2759.3, 2413.03, 114.445, 156.439, 231.814, 442.142, 189.531, 1967.22, 1990, 5357.58, 23221.3
880, 1768.22, 4081.45, 3191.11, 2363.4, 2116.15, 1593.11, 1349.24, 1137.03, 930.855, 768.299, 591.853, 549.99, 2632.85, 2491.28, 3195.16, 2575.47, 134.25, 151.914, 228.778, 354.371, 171.968, 2341.41, 2122.34, 5404.15, 21431.7
27, 1849.74, 4339.21, 3220.81, 2352.91, 2107.24, 1591.5, 1492.28, 1160.28, 866.917, 846.03, 537.495, 531.514, 2150.44, 2313.68, 2826.68, 2653.62, 141.568, 157.847, 183.351, 423.98, 196.851, 2009.74, 2214.58, 5391.3, 19869.1
1138, 1860.77, 4253.73, 3125.01, 2401.31, 2003.04, 1618.61, 1480.31, 1137.33, 965.421, 739.33, 568.5, 442.956, 2469.56, 2567.48, 2539.19, 2357.89, 135.434, 131.528, 239.734, 346.838, 251.271, 1843.27, 2285.19, 4883.07, 21963.6
198, 1809.44, 4069.91, 3138.38, 2319.42, 1903.98, 1686.19, 1361.28, 1189.38, 941.143, 835.846, 549.799, 466.963, 3109.65, 2402.33, 2123.45, 2629.66, 188.15, 140.681, 165.574, 410.02, 174.255, 2322.6, 2188.66, 4858.31, 25916.8
