seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
756, 11663.3, 13743, 9071.68, 5934.5, 5019.04, 3698.72, 2877.84, 2614.66, 2089.16, 1772.2, 1573.95, 1085.28, 5346.59, 5463.82, 5148.19, 5522.34, 174.876, 214.28, 698.176, 1190.48, 800.193, 5024.61, 6264.7, 14561.6, 72055.4
644, 11654.1, 13349.4, 8960.55, 5840.11, 5073.92, 3590.91, 2838.11, 2674.55, 2128.13, 1815.95, 1487.49, 935.536, 5176.35, 5775.89, 4854.01, 5148.91, 202.569, 214.89, 918.668, 814.6, 814.486, 6388.69, 3973.79, 15332, 64356.2
150, 11317, 13282.5, 8926.36, 6024.1, 5017.31, 3676.61, 3035.47, 2641.82, 2072.73, 1732.56, 1580.72, 1009.58, 5198.53, 5254.14, 5021.09, 6519.84, 193.589, 130.199, 654.653, 859.363, 845.008, 5824.06, 6336.27, 15802.3, 59141.8
727, 10886.4, 13237.2, 8987.57, 5892.09, 4867.67, 3680.26, 2909.45, 2647.78, 2219.37, 1933.78, 1594.21, 1103.61, 4964.36, 5388.16, 4662.02, 5185.95, 173.021, 161.115, 724.928, 1121.1, 951.648, 8218.99, 6056.03, 16556.2, 74801.6
1067, 11197.5, 13165, 8940.52, 5827.1, 5035.01, 3672.33, 2843.59, 2664.63, 2217.49, 1853.16, 1561.15, 989.824, 4166.59, 5888.92, 5751.73, 4871.02, 194.206, 224.799, 759.524, 1065.06, 848.171, 7261.11, 6713.46, 16364.5, 68411.8
1209, 11404.2, 13187.3, 9066.54, 6001.32, 4799.12, 3724.05, 2827.02, 2578.14, 2141.74, 1805.17, 1536.59, 1182.11, 4594.77, 5761.89, 5111.49, 5852.66, 234.61, 187.769, 767.358, 997.805, 940.707, 6690.74, 7176.71, 13441.1, 55915.6
323, 10961.3, 13293.7, 8876.11, 5769.91, 5125.96, 3800.07, 2933.15, 2647.95, 2103.09, 1751.05, 1589.22, 1121.26, 5516.6, 5008.24, 5799.9, 5085.85, 234.863, 179.946, 804.766, 893.379, 913.691, 8478.32, 6602.43, 23680.6, 67916.7
1235, 11282.1, 13046.8, 8934.5, 5789.45, 4928.6, 3731.53, 2838.49, 2691.64, 2110.84, 1748.28, 1522.75, 1108.9, 5517.78, 4789.46, 4731.55, 5802.8, 202.336, 210.545, 924.898, 999.618, 887.27, 4701.84, 7596.64, 14889.5, 60853.7
266, 10971.5, 13238.3, 9070.68, 5888.87, 5100.41, 3622.81, 2825.08, 2512.32, 2042.79, 1845.97, 1496.11, 995.246, 5267.23, 5477.98, 5088.29, 4673.14, 166.075, 180.297, 745.502, 859.131, 792.516, 6673.84, 5226.45, 15196.5, 54776.3
607, 10966.9, 13377, 8971.77, 5938.74, 4995.26, 3604.86, 2812.58, 2582.52, 2020.35, 1689.25, 1517.42, 1093.7, 5112.42, 5581.77, 5605.15, 5285.19, 226.473, 181.624, 962.456, 930.947, 825.638, 6602.05, 7131.52, 17564.1, 71628.5
1015, 11384.5, 13121.3, 8916.46, 5985.88, 4801.31, 3773.43, 2832.19, 2564.5, 2074.81, 1845.55, 1599.58, 1021.82, 4340.01, 5669.12, 5392.17, 5365.5, 192.285, 230.446, 865.133, 1018.31, 931.223, 6817.99, 5934.6, 18201.9, 60314
1106, 11179, 13627.3, 9080.54, 5988.68, 5058.11, 3903.04, 2904.45, 2655.16, 2267.61, 1752.39, 1583.5, 1090.78, 4924.02, 5859.14, 5398.73, 5211.97, 220.465, 182.293, 947.805, 884.97, 845.359, 6881.8, 8169.04, 17818.5, 66989.3
593, 11034.4, 13434.5, 8911.34, 5938.9, 4962.68, 3610.78, 2838.56, 2624.67, 2071.08, 1767.21, 1505.12, 1044.95, 5696.46, 5757.86, 4678.22, 6199.04, 195.858, 181.465, 653.346, 802.431, 659.954, 5874.6, 8466.68, 17948.7, 58076.1
958, 10940, 12973, 8801.61, 5818.72, 5061.89, 3760.55, 2832.5, 2597.97, 2059.6, 2017.66, 1492.95, 1053.1, 4522.31, 4620.3, 5992.29, 4225.17, 185.857, 196.974, 720.858, 961.901, 715.161, 6709.41, 7041.23, 17215.9, 56727.1
698, 11234.8, 13545.3, 8989.07, 6055.02, 4976.47, 3770.3, 2937.34, 2634.85, 2048.25, 1871.35, 1648.14, 1066.44, 5000.31, 4686.57, 5556.11, 4840.61, 169.187, 224.757, 922.65, 1105.17, 758.112, 5903.96, 5971.57, 16143.7, 69577.5
