seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
150, 1893.12, 4355.15, 3269.48, 2327.13, 2014.78, 1660.46, 1442.9, 1150.44, 907.875, 741.755, 615.647, 467.063, 2593.51, 2616.96, 2497.82, 3239.73, 132.203, 91.1288, 162.636, 340.218, 207.395, 1888.9, 2022.9, 1969.33, 6910.66
727, 1843.04, 4413.27, 3226.4, 2351.45, 2034.57, 1728.47, 1342.82, 1123.26, 945.766, 774.057, 623.29, 410.429, 2350.58, 2854.56, 2456, 2960.19, 134.507, 129.783, 162.93, 362.399, 173.276, 2302.05, 2328.77, 1933.27, 9854.18
1067, 1876.56, 4394.4, 3313.21, 2392.63, 2005.71, 1804.84, 1332.83, 1144.76, 959.484, 896.69, 542.525, 419.208, 2343.7, 2109.15, 2938.05, 2855.9, 112.824, 127.566, 242.48, 341.126, 225.07, 2231.86, 2046.65, 2236.47, 7207.98
1209, 1910.31, 4394.33, 3135.7, 2388.9, 2022.47, 1705.37, 1359.3, 1079.64, 962.158, 779.924, 577.832, 580.563, 2293.53, 2871.32, 2544.01, 2909.46, 156.028, 128.054, 190.638, 395.234, 230.996, 2170.93, 2290.25, 1623.04, 6297.72
323, 1852.87, 4331.12, 3157.82, 2406.47, 2034.9, 1713.07, 1424.77, 1119.5, 898.246, 783.094, 562.285, 530.58, 2590.05, 2790.18, 2808.1, 2508.42, 169.006, 154.69, 197.782, 360.903, 188.33, 1960.7, 2329.05, 2100.15, 11245.6
1235, 1904.28, 4211.78, 3266.05, 2352.37, 2059.43, 1712.77, 1386.56, 1166.8, 956.48, 761.507, 577.995, 518.292, 2754.79, 2387.3, 2355.5, 2885.43, 138.274, 147.98, 229.994, 396.117, 218.051, 1527.52, 2430.31, 1967.34, 7572.8
266, 1827.88, 4223.7, 3305.26, 2345.35, 2085.28, 1672.53, 1346.98, 1112.1, 893.997, 814.124, 546.031, 482.715, 2723.61, 2840.66, 2696.44, 2414.23, 151.695, 141.486, 200.673, 330.062, 184.03, 2213.98, 2126.95, 2921.03, 8895.06
607, 1842.07, 4413.03, 3251.72, 2338.8, 2064, 1821.58, 1351.77, 1081.07, 852.708, 721.809, 573.29, 516.858, 2551.85, 2781.38, 2789.33, 2626.93, 152.114, 125.12, 239.082, 368.692, 202.74, 2141.42, 2275.57, 2083.54, 7903.03
1015, 1908.61, 4355.27, 3316.26, 2428.11, 2054.03, 1750.29, 1371.02, 1074.45, 893.05, 823.961, 630.399, 467.807, 2166.22, 2825.13, 2683.85, 2667.54, 123.834, 151.508, 214.967, 403.534, 228.883, 2215.32, 1898.13, 2396.21, 7487.2
1106, 1885.14, 4387.25, 3307.62, 2399.23, 1967.7, 1613.13, 1421.67, 1226.46, 935.321, 799.074, 625.135, 534.063, 2938.16, 2792.76, 2558.06, 2790.78, 145.497, 122.647, 241.82, 343.519, 229.056, 1814.72, 2527.36, 1876.26, 9993.2
593, 1844.74, 4297.05, 3242.06, 2263.62, 2063.77, 1626.87, 1344.78, 1167.04, 906.35, 747.658, 557.621, 488.874, 2842.46, 2868.24, 2327.37, 3080.16, 135.904, 129.552, 162.378, 317.676, 161.931, 1904.82, 2700.03, 2172.7, 6563.84
958, 1844.01, 4290.5, 3168.56, 2282.68, 2002.03, 1633.49, 1438.49, 1122.08, 885.986, 817.072, 576.638, 663.936, 2139.32, 2497.93, 2630.51, 2581.61, 140.058, 115.156, 188.665, 380.343, 173.047, 2020.01, 2439, 2101.81, 6909.7
698, 1886.97, 4396.31, 3271.34, 2361.37, 2157.03, 1735.31, 1307.98, 1124.31, 882.241, 826.636, 670.268, 492.024, 2496.14, 2336.1, 2766.48, 2407.71, 114.216, 155.927, 229.541, 438.199, 186.497, 1920.97, 1914.98, 2312.39, 9473.5
