seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1209, 3.11122, 2.28598, 1.2668, 1.26993, 1.25929, 1.32701, 0.36497, 0.407832, 0.403152, 0.390024, 0.379614, 0.368141, 4.28486, 4.33052, 4.32062, 4.41704, 59.6124, 5.66502, 5.48788, 29.9221, 31.2533, 113.853, 585.086, 104.599, 1064.43
323, 1.99579, 1.70102, 1.34861, 1.29769, 1.24007, 1.17638, 0.363792, 0.408419, 0.405387, 0.392628, 0.382995, 0.372339, 4.31063, 4.35207, 4.33847, 4.44123, 17.5436, 16.0679, 8.61413, 41.106, 9.27013, 187.829, 148.97, 85.1692, 1539.71
1235, 2.06482, 1.49285, 1.24701, 1.21082, 1.29568, 1.17119, 0.362548, 0.406865, 0.400454, 0.388164, 0.377843, 0.366428, 4.26794, 4.28215, 4.24641, 4.32133, 4.2644, 21.6629, 67.3454, 24.4312, 4.10104, 434.601, 297.116, 193.517, 539.921
266, 2.16618, 1.87414, 1.30909, 1.24426, 1.23145, 1.19065, 0.364003, 0.407074, 0.395487, 0.383341, 0.371537, 0.358968, 4.26178, 4.26196, 4.23777, 4.32417, 53.87, 3.6831, 27.6973, 12.0547, 4.70038, 390.892, 210.043, 227.487, 890.951
607, 1.99406, 2.41341, 1.40315, 1.24793, 1.24528, 1.20968, 0.365709, 0.406823, 0.400038, 0.389399, 0.378898, 0.367345, 4.27259, 4.27649, 4.2449, 4.3288, 46.8207, 0.702257, 25.127, 19.7787, 13.2547, 258.21, 349.747, 70.2868, 345.437
1015, 2.43524, 1.56159, 1.28446, 1.22885, 1.21617, 1.20847, 0.36365, 0.40897, 0.401957, 0.390667, 0.380849, 0.36997, 4.29345, 4.3489, 4.33761, 4.43461, 35.49, 4.56412, 33.4519, 119.082, 30.319, 365.103, 276.9, 155.312, 1006.93
1106, 2.00993, 2.4803, 1.33227, 1.18149, 1.3004, 1.22862, 0.366622, 0.407837, 0.401472, 0.391127, 0.381037, 0.369979, 4.28952, 4.33656, 4.33184, 4.43512, 84.4113, 4.57026, 32.257, 65.527, 30.4332, 434.764, 218.09, 155.211, 1455.73
593, 2.34493, 2.23901, 1.31868, 1.21365, 1.2665, 1.24733, 0.363674, 0.40808, 0.402682, 0.390651, 0.380697, 0.369775, 4.2878, 4.3212, 4.29, 4.37048, 32.2375, 14.5834, 12.9271, 17.1111, 17.746, 95.0389, 70.1651, 67.6681, 2077.73
958, 2.09045, 1.88156, 1.35414, 1.20048, 1.19877, 1.19463, 0.363302, 0.407725, 0.396946, 0.385067, 0.373971, 0.361893, 4.26832, 4.28582, 4.26966, 4.36241, 0.80056, 27.6355, 2.08499, 8.97027, 10.6444, 469.9, 307.949, 102.859, 1023.78
698, 2.25582, 2.4009, 1.32079, 1.30286, 1.22148, 1.25405, 0.366069, 0.408176, 0.400878, 0.391087, 0.381042, 0.369866, 4.2805, 4.29215, 4.26004, 4.33922, 3.35259, 2.66532, 11.996, 30.1848, 6.69556, 400.308, 576.905, 193.327, 1351.8
880, 2.32497, 2.2426, 1.38285, 1.29068, 1.283, 1.32642, 0.363407, 0.406926, 0.400559, 0.389652, 0.379394, 0.368078, 4.25357, 4.26437, 4.22898, 4.30541, 13.8688, 1.13313, 3.27418, 38.0614, 39.425, 276.708, 430.151, 109.566, 1362.39
27, 1.87096, 2.29477, 1.23787, 1.30167, 1.32417, 1.16758, 0.366126, 0.408274, 0.40051, 0.389148, 0.378598, 0.366955, 4.27303, 4.2739, 4.23831, 4.3243, 3.48589, 11.9252, 8.05597, 816.449, 20.894, 238.694, 189.906, 145.129, 1126.27
1138, 2.3901, 1.86305, 1.25547, 1.23344, 1.18057, 1.38967, 0.367181, 0.408581, 0.401493, 0.390276, 0.379972, 0.368614, 4.27968, 4.29409, 4.2648, 4.34495, 0.698279, 3.27027, 4.0511, 3.59841, 4.45281, 363.104, 247.725, 185.739, 990.308
198, 2.05042, 1.86036, 1.45592, 1.25193, 1.27778, 1.15719, 0.361903, 0.404883, 0.40046, 0.389105, 0.379038, 0.367792, 4.32273, 4.34258, 4.30718, 4.38987, 16.6665, 19.4989, 6.38026, 1.51305, 15.4046, 249.998, 353.741, 138.153, 747.65
972, 2.1211, 1.5441, 1.45568, 1.29248, 1.19507, 1.21065, 0.365458, 0.408504, 0.400233, 0.389368, 0.378763, 0.366971, 4.28023, 4.30446, 4.2903, 4.38546, 37.1171, 15.6445, 17.0962, 4.38202, 17.7836, 154.366, 251.833, 66.1162, 1790.3
747, 3.25463, 2.01315, 1.30145, 1.26015, 1.31408, 1.17446, 0.362117, 0.405785, 0.401526, 0.389619, 0.379763, 0.368627, 4.28309, 4.31276, 4.29194, 4.38123, 21.998, 7.96904, 17.2923, 28.9105, 80.1496, 93.3699, 268.684, 145.981, 995.283
346, 2.07352, 1.91057, 1.41512, 1.23966, 1.20238, 1.18218, 0.365848, 0.406228, 0.402675, 0.391068, 0.381452, 0.370771, 4.30001, 4.35471, 4.34535, 4.44739, 32.2643, 13.165, 27.666, 5.0557, 13.4733, 492.78, 604.543, 162.825, 1234.73
225, 2.86129, 2.03265, 1.28853, 1.26069, 1.33661, 1.2442, 0.368118, 0.408398, 0.40104, 0.390523, 0.380001, 0.368519, 4.29406, 4.30524, 4.30224, 4.41324, 1.97705, 2.98045, 4.79006, 10.2157, 14.9004, 164.755, 291.513, 97.1799, 1942.45
465, 1.80981, 1.97336, 1.31942, 1.28272, 1.26059, 1.2192, 0.367771, 0.408252, 0.401148, 0.391167, 0.380866, 0.369318, 4.27638, 4.32281, 4.32162, 4.43083, 69.6961, 20.496, 9.74183, 81.5851, 49.9597, 41.6037, 220.806, 104.876, 2029.28
