seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
56, 9282.1, 11425.6, 8089.6, 5491.86, 4560.05, 3534.15, 2663.37, 2516.99, 2185.82, 1791.74, 1505.13, 1088.43, 5816.4, 4516.99, 4687.64, 5217.86, 290.867, 268.043, 927.546, 901.413, 977.162, 7262.26, 6538.44, 17686.4, 69822.6
671, 9800.1, 12068.2, 8459.06, 5471.13, 4581.13, 3652.55, 2733.44, 2540.19, 2123.52, 1797.58, 1490.59, 1052.71, 5156.73, 5454.1, 4954.27, 5304.83, 281.004, 224.677, 827.365, 1121.31, 700.67, 6887.01, 7314.93, 15757.5, 69085.6
106, 8376.57, 10776, 7711.82, 5326.36, 4277.22, 3655.23, 2783.59, 2634.05, 2003.23, 1759.11, 1609.38, 1045.31, 5275.28, 5374.13, 4867.54, 4465.45, 296.406, 239.834, 901.524, 976.762, 766.564, 6095.79, 6736.36, 16132.9, 48322.1
756, 9316.35, 11578.5, 7994.71, 5392.29, 4656.38, 3482.85, 2741.38, 2514.03, 2025.06, 1730.27, 1546.59, 1072.29, 5434.19, 5500.66, 5156.83, 5520.83, 236.776, 298.132, 696.692, 1167.5, 792.856, 4999.18, 6229.43, 14493.2, 71714.5
644, 9044.94, 10996.2, 7767.68, 5243.77, 4666.51, 3359.13, 2691.71, 2563.99, 2059.08, 1771.43, 1461.46, 924.794, 5263.92, 5817.19, 4863.19, 5148.06, 272.961, 297.132, 917.172, 799.938, 807.588, 6359.59, 3953.54, 15266.1, 64076.8
150, 8671.01, 10901.3, 7745.41, 5423.67, 4628.74, 3450.96, 2888.61, 2540.17, 2010.58, 1693.66, 1555.71, 999.29, 5284.23, 5290.49, 5029.46, 6517.45, 264.899, 182.777, 653.629, 843.784, 837.608, 5794.49, 6301.01, 15728.9, 58865.5
727, 8657.4, 11107.6, 7895.2, 5343.61, 4512.59, 3466.26, 2773.62, 2549.25, 2155.04, 1891.87, 1570, 1092.97, 5041.35, 5424.28, 4670.59, 5185.68, 232.021, 221.56, 723.759, 1101.94, 944.034, 8183.16, 6026.72, 16489.6, 74498.8
1067, 8172.35, 10378.3, 7523.49, 5126.51, 4565.91, 3403.27, 2678.68, 2544.04, 2141.66, 1808.03, 1536.79, 981.772, 4248.59, 5940.4, 5766.32, 4871.51, 261.45, 310.534, 757.902, 1044.99, 840.592, 7224.58, 6676.3, 16289.5, 68096.3
1209, 8113.48, 10240.9, 7565.55, 5256.33, 4341.97, 3447.8, 2664.77, 2464.53, 2072, 1764.82, 1516.07, 1175.35, 4686.71, 5812.07, 5124.61, 5854.19, 312.611, 256.788, 765.639, 979.035, 932.341, 6657.61, 7137.41, 13380.6, 55662.4
323, 8526.15, 10968.9, 7702.47, 5183.78, 4716.12, 3556.62, 2781.74, 2538.12, 2034.36, 1707.52, 1560.74, 1107.82, 5611.48, 5044.56, 5810.89, 5084.78, 316.729, 248.706, 803.261, 876.981, 905.881, 8439.75, 6568.77, 23578.5, 67621.2
