seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
346, 9917.42, 11962.1, 8480.71, 5688.29, 4521.96, 3621.06, 2689.52, 2584.57, 2023.91, 1801.99, 1591.6, 1146.72, 4944.17, 5376.4, 5829.87, 5575.68, 247.257, 263.048, 779.063, 968.093, 778.898, 7009.34, 7970.09, 13726.7, 69864.9
225, 9236.82, 11605, 8316.96, 5520.19, 4574.49, 3619.18, 2862.29, 2638.9, 2137.08, 1748.42, 1536.46, 1092.13, 4928.69, 5651.43, 6069.59, 5182.04, 290.873, 222.942, 900.303, 957.146, 950.454, 5598.09, 7870.37, 19225.9, 61403.1
465, 10249.3, 12536.4, 8680.2, 5707.16, 4993.74, 3666.62, 2798.18, 2633.12, 2128.09, 1805.34, 1606.57, 1129.9, 5897.27, 5205.42, 5961.16, 4866.23, 314.572, 243.456, 851.851, 790.16, 848.958, 7285.82, 7110.71, 14138.1, 74384
53, 10422.5, 12381.3, 8916.79, 5837.41, 4927.21, 3602.97, 2745.82, 2658.48, 2025.14, 1717.4, 1609.82, 1077.91, 5044.12, 5116.56, 4554.89, 5890.48, 330.043, 281.693, 1044.34, 853.208, 660.118, 7261.57, 6078.31, 13279.6, 74934.5
792, 8836.54, 11552.9, 8062.92, 5420.34, 4731.85, 3511.23, 2936.11, 2618.42, 2117.2, 1865.09, 1471.32, 1044.81, 5279.25, 4953.52, 5654.63, 5301.22, 279.753, 266.793, 807.157, 986.065, 737.39, 4723.16, 7402.6, 17855.3, 64416.9
811, 8750.36, 11386.7, 8088.48, 5397.72, 4592.11, 3513.11, 2705.81, 2678.5, 1998.36, 1787.55, 1534.66, 1048.23, 4955.29, 4621.47, 5012.73, 4712.06, 267.402, 227.965, 847.572, 857.611, 576.862, 6731.4, 6119.41, 15905.7, 68923.6
977, 9696.1, 12290.4, 8298.28, 5678.1, 4808.18, 3660.41, 2998.27, 2665.91, 2126.68, 1816.9, 1596.79, 1109.83, 5906.44, 4924.26, 5097.74, 6077.6, 259.418, 276.757, 756.187, 1008.92, 729.679, 7702.08, 7455.47, 14824, 74135.3
1132, 9260.09, 11833, 8284.73, 5569.49, 4899.54, 3665.19, 2874.76, 2575.06, 2126.32, 1714.89, 1607.92, 1257.75, 6143.02, 4610.33, 5427.83, 5432.63, 255.946, 229.839, 761.981, 859.197, 1071.06, 5949.96, 7337.84, 17138.4, 66413.8
33, 10006.8, 12379.9, 8521.89, 5558.66, 4870.58, 3640.97, 2894.36, 2602.91, 2076.94, 1924.42, 1553.01, 1189.47, 5810.21, 6065.7, 4793.95, 4082.39, 297.635, 276.264, 896.877, 1008.19, 753.193, 7206.12, 5847.6, 15813.2, 54928.9
870, 9554.94, 12002.9, 8402.4, 5561.11, 4921.65, 3737.88, 2739.17, 2612.13, 2044.03, 1913.09, 1466.47, 1091.16, 4894.21, 5150.01, 5680.51, 4377.12, 234.573, 258.182, 839.511, 935.047, 817.398, 7294.64, 7243.85, 14778.1, 67010.6
