seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
252, 32683.6, 37267.4, 38397.5, 39207, 39943.9, 40514.9, 40837.5, 40847.8, 40533.6, 39924.3, 39084.8, 38101.5, 435513, 352006, 319155, 299757, 1.06898e+06, 1.04761e+06, 1.13155e+06, 1.00843e+06, 1.08944e+06, 892482, 618813, 430663, 483368
220, 27978.5, 32994.4, 34996.9, 36460.3, 37649.5, 38547.3, 39123, 39348.5, 39228.6, 38799.2, 38123.7, 37283.3, 460017, 368209, 331021, 308876, 1.15617e+06, 1.1321e+06, 1.18592e+06, 1.05062e+06, 1.13936e+06, 921656, 629276, 433765, 486568
918, 32500.6, 37344.6, 38832.3, 39880.9, 40742.6, 41359.2, 41675.9, 41645.7, 41267.7, 40579.7, 39652.9, 38578.9, 437390, 347930, 312871, 291759, 1.24674e+06, 1.21909e+06, 845269, 757599, 822779, 652327, 438641, 300568, 337115
171, 31309.9, 35766.3, 37081.1, 38059.6, 38912.4, 39561.5, 39940.1, 39996.2, 39723.5, 39153.9, 38352, 37402.6, 430522, 345371, 310938, 290335, 1.09213e+06, 1.06993e+06, 1.04512e+06, 926584, 1.0058e+06, 812005, 554324, 382003, 428492
1215, 30065.5, 34122.3, 35130.4, 35881.6, 36569.7, 37100.4, 37394.4, 37394.5, 37090, 36509.3, 35713.6, 34784.1, 423666, 340257, 306989, 286827, 1.00211e+06, 980763, 714695, 636851, 689413, 558792, 382912, 264272, 296509
91, 25345.5, 30674.9, 33132.5, 34849.6, 36141.5, 37056.2, 37606.8, 37788.2, 37619.1, 37142, 36423.1, 35543.9, 444384, 353508, 317683, 296657, 1.07416e+06, 1.05191e+06, 1.23758e+06, 1.09327e+06, 1.18634e+06, 956925, 649630, 446147, 500335
5, 28066.4, 33511.1, 35794.7, 37389, 38613.9, 39487.9, 40000.5, 40130.2, 39887.4, 39313.2, 38478.1, 37471.7, 451530, 361212, 326773, 307141, 1.05682e+06, 1.03595e+06, 1.25304e+06, 1.11007e+06, 1.20159e+06, 981187, 676207, 468656, 525925
296, 29486, 34529.8, 36331.9, 37650.7, 38760.7, 39617.5, 40169.5, 40373.6, 40226.8, 39762.2, 39044.2, 38157.7, 449009, 362886, 328735, 308608, 1.12404e+06, 1.10157e+06, 1.19121e+06, 1.0598e+06, 1.14552e+06, 940984, 653984, 455598, 511388
1086, 35733.4, 40116.7, 40806.8, 41301.7, 41825, 42236, 42419.1, 42294.6, 41842.2, 41091, 40110.8, 38995.1, 480138, 388534, 352000, 329868, 984283, 963323, 831778, 740526, 799680, 655519, 453571, 315222, 353762
61, 35859.6, 39283.3, 39635.4, 39962.5, 40357.1, 40661.8, 40766.9, 40596, 40130.9, 39398.9, 38464.1, 37412, 439124, 351316, 316885, 296431, 967716, 947360, 1.15359e+06, 1.02344e+06, 1.10684e+06, 893878, 606831, 417130, 467873
