seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1231, 35118.4, 39856.6, 40718.6, 41213.4, 41589.4, 41663.1, 41244, 40183.7, 38428.5, 36027.3, 33123.8, 29924.5, 162530, 43317.1, 11552, 2893.08, 890.636, 44.3352, 2.64559, 0.0995811, 0.00379484, 0.000142207, 1.30937e-05, 2.28699e-06, 3.16688e-07
660, 37938.7, 41918.8, 42008.9, 42011.1, 42084.3, 41958.9, 41391.9, 40201.8, 38319.5, 35791.3, 32767.1, 29464.3, 157058, 42485.9, 11531.4, 2960.37, 952.401, 50.5157, 3.24584, 0.127836, 0.00503092, 0.000178933, 9.59605e-06, 1.21623e-06, 1.62803e-07
186, 37062.4, 41043.5, 41524, 41800, 42005, 41924.9, 41360.5, 40161.2, 38274.8, 35754.3, 32749.3, 29472, 160808, 42272, 11000.3, 2644.49, 753.311, 32.3031, 1.60965, 0.0524496, 0.00183023, 7.08691e-05, 9.27248e-06, 1.78644e-06, 2.49543e-07
795, 37524.5, 41606.9, 41843.9, 41940.1, 42062, 41958.6, 41400.6, 40215.6, 38339.8, 35821.1, 32808.4, 29516.7, 159059, 42340.2, 11257.4, 2797.55, 847.427, 41.132, 2.38931, 0.0878268, 0.00331137, 0.000123, 1.0794e-05, 1.81896e-06, 2.49993e-07
1100, 27036.3, 33163.1, 35896.2, 37767.5, 39133.3, 39972.9, 40205.5, 39745, 38562.3, 36701.8, 34284.1, 31486.2, 178259, 49301.2, 13524.8, 3497.61, 1126.76, 59.1752, 3.71398, 0.144012, 0.00558883, 0.000198151, 1.11999e-05, 1.49024e-06, 2.01049e-07
316, 38997.1, 42865.4, 42699.4, 42474.3, 42363.4, 42087.9, 41393.8, 40095, 38121.4, 35520.8, 32445.5, 29114.1, 154926, 41739.1, 11348.7, 2935.79, 962.714, 52.5208, 3.48374, 0.141842, 0.00569664, 0.000202677, 9.56503e-06, 1.00711e-06, 1.28683e-07
706, 32790.8, 37914.1, 39303, 40188.7, 40848.2, 41143.1, 40912.7, 40026.7, 38438.4, 36195.1, 33434.1, 30353.3, 167353, 45173, 12136.4, 3058.48, 947.553, 47.1842, 2.81328, 0.105445, 0.00400474, 0.000142626, 9.46592e-06, 1.40128e-06, 1.90611e-07
1150, 35384.7, 39945.2, 40792.6, 41313.3, 41713.2, 41801.3, 41387.9, 40323.8, 38555.6, 36133.1, 33201.7, 29970.8, 162071, 42986, 11351.4, 2795.76, 833.132, 39.2648, 2.2048, 0.07885, 0.00289796, 0.00010321, 8.00476e-06, 1.31268e-06, 1.82104e-07
194, 35607.9, 39993.3, 40838.2, 41348.4, 41709.3, 41745, 41279.5, 40171, 38369.5, 35924.9, 32981.7, 29747.8, 163757, 43183.9, 11215.7, 2678.43, 750.546, 31.18, 1.47216, 0.0454808, 0.00153925, 6.61126e-05, 1.1359e-05, 2.23965e-06, 3.10165e-07
656, 34099.9, 39019.9, 40058.7, 40673.8, 41141.6, 41295.8, 40955, 39973.7, 38299.2, 35978.6, 33152.3, 30022.8, 164044, 44593.9, 12095.4, 3099.26, 991.105, 51.5435, 3.22816, 0.125439, 0.00488919, 0.000173287, 9.77393e-06, 1.30091e-06, 1.75463e-07
900, 32390.6, 37669.4, 39270.5, 40273.2, 40972.2, 41262.3, 41008.8, 40092.1, 38473, 36202.3, 33417.8, 30317.4, 168123, 44616.8, 11714.9, 2856.06, 834.334, 37.5636, 1.9838, 0.0680423, 0.00244388, 9.43283e-05, 1.14349e-05, 2.14187e-06, 2.97128e-07
84, 36108.9, 40536.8, 41326.2, 41757.3, 42032.9, 41981.2, 41426.7, 40229.8, 38344, 35824.5, 32820.2, 29542, 161373, 42234.3, 10890.7, 2583.6, 717.807, 29.2916, 1.34779, 0.0403926, 0.00133041, 5.35105e-05, 8.39065e-06, 1.66066e-06, 2.31735e-07
520, 35307.7, 39399.5, 40052.3, 40517, 40924.4, 41053.5, 40703.6, 39720.7, 38049.3, 35736.4, 32923.7, 29814.7, 164410, 44965.2, 12333.8, 3202.88, 1049.59, 57.0022, 3.75849, 0.152396, 0.0061065, 0.000219773, 1.17224e-05, 1.40343e-06, 1.82621e-07
369, 37417.8, 41474.5, 41724.6, 41833.1, 41963.7, 41867.8, 41316.9, 40139.8, 38273.2, 35766, 32767.6, 29492.7, 158724, 42367.4, 11354.7, 2868.65, 900.149, 45.9813, 2.8606, 0.111834, 0.00434678, 0.000153325, 8.46406e-06, 1.0772e-06, 1.42976e-07
820, 33670.5, 38607.5, 39845.4, 40617.7, 41180.3, 41386, 41073.1, 40107.6, 38443.3, 36129.7, 33306.6, 30174.8, 166005, 44510.5, 11823.5, 2927.11, 876.309, 41.0228, 2.26178, 0.0789824, 0.00289055, 0.000108575, 1.11144e-05, 2.0164e-06, 2.80638e-07
381, 35293.3, 39892.1, 40673.3, 41127.6, 41483.7, 41547.5, 41123.9, 40061.3, 38305.7, 35907.1, 33010.6, 29823.4, 161867, 43458.8, 11698.1, 2973.72, 941.983, 48.6537, 3.04305, 0.119099, 0.00464032, 0.000163207, 8.53316e-06, 1.02999e-06, 1.35571e-07
560, 33200.2, 37963.1, 39187.6, 40019.8, 40673.6, 40983.8, 40779.2, 39921.3, 38358.8, 36137.1, 33392.8, 30325, 167260, 45671.3, 12424.5, 3179.67, 1010.48, 52.3494, 3.2601, 0.12575, 0.00487932, 0.000174599, 1.06326e-05, 1.47045e-06, 1.97374e-07
861, 36799.7, 41120, 41577, 41796, 41977.6, 41901.3, 41355.5, 40179.7, 38316.4, 35816.2, 32827.4, 29562.3, 159456, 42431.2, 11280.7, 2813.14, 859.896, 41.833, 2.44714, 0.0907777, 0.00343565, 0.000123649, 9.36093e-06, 1.53347e-06, 2.13283e-07
761, 34891.4, 39510.6, 40428.4, 40987.3, 41405.8, 41505.2, 41104, 40059.3, 38321.9, 35942.4, 33064.5, 29893, 163741, 43702.8, 11616.6, 2886.4, 873.86, 41.781, 2.38499, 0.0868182, 0.00324583, 0.000117116, 9.22911e-06, 1.50517e-06, 2.0736e-07
625, 30803.2, 36219.2, 38087.6, 39333.6, 40249.1, 40737.9, 40669.5, 39930.8, 38482.4, 36371.3, 33729.1, 30746.5, 171215, 46693.2, 12624.8, 3203.62, 1001.5, 50.0603, 2.99189, 0.111829, 0.00424881, 0.000150729, 9.91679e-06, 1.49987e-06, 2.06371e-07
