seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
198, 2291.14, 2333.94, 2400.08, 2450.54, 2487.6, 2511.01, 295.386, 313.074, 304.121, 272.491, 285.44, 269.446, 3405.92, 3638.18, 3508.67, 3568.5, 46986.8, 33945.7, 53552.5, 54754.4, 40610.3, 95847.1, 100788, 117314, 123879
972, 2040.83, 2156.86, 2284.01, 2375.9, 2442.98, 2485.98, 280.281, 278.455, 281.045, 298.425, 301.447, 286.221, 3524.11, 3590.19, 3373.96, 3676.21, 31690.1, 52911.9, 39728.4, 62179.4, 44886.4, 109213, 95990, 126639, 185928
747, 2062.5, 2170.18, 2281.83, 2358.95, 2422.38, 2462.97, 269.431, 292.495, 272.531, 287.994, 295.786, 286.334, 3539.25, 3651.02, 3783.57, 3475.05, 41371.8, 37887.9, 61277.2, 39869.3, 35801.1, 104014, 100932, 134885, 165290
346, 2250.99, 2326.21, 2394.02, 2435.82, 2478.52, 2504.35, 302.426, 292.233, 288.72, 319.089, 299.15, 321.442, 3733.47, 3405.57, 3344.4, 3708.67, 47054.6, 49706.8, 43338.2, 44050.6, 43821.7, 103507, 110963, 154087, 171453
225, 2130.7, 2249.2, 2355.29, 2425.92, 2480.16, 2512.41, 281.631, 294.671, 328.884, 303.554, 286.41, 320.028, 3489.55, 3533.07, 3513.71, 3420.35, 27359.4, 36621.5, 58665.9, 39383.7, 54984.2, 109692, 96400.7, 157802, 201645
465, 2339.91, 2410.43, 2456.28, 2507.42, 2533.88, 2543.28, 295.605, 302.823, 298.845, 284.683, 304.025, 277.564, 3461.35, 3272.56, 3703.23, 3440.59, 18128.1, 35095.3, 48160.6, 62280.9, 54874.6, 100201, 100434, 153042, 165192
53, 2388.45, 2404.36, 2460.33, 2496.21, 2518.21, 2537.55, 288.219, 292.3, 289.511, 290.255, 272.008, 288.718, 3793.39, 3156.58, 3315.9, 3704.32, 32378.7, 28417.4, 32041.3, 43967.4, 48022.3, 106358, 102493, 137656, 177233
792, 2077.66, 2187, 2294.34, 2366.55, 2430.49, 2473.82, 268.321, 284.148, 316.449, 325.232, 323.394, 313.964, 3658.37, 3788.93, 3326.99, 3429.29, 41549, 13728.6, 45691.5, 30660, 50490, 95773.5, 96960.9, 120768, 162899
811, 2077.54, 2188.35, 2292.59, 2375.77, 2434.37, 2474.69, 268.357, 273.422, 298.108, 282.76, 303.286, 299.1, 3653.37, 3309.93, 3391.81, 3475.51, 36883.6, 33462.7, 52402.9, 42194.1, 35905.3, 82924.7, 95021.6, 99832.6, 201075
977, 2287.39, 2350.97, 2411.54, 2455.2, 2486.9, 2524.98, 288.453, 310.464, 319.603, 297.846, 320.609, 311.796, 3450.13, 3327.88, 3602.28, 3505.81, 49154, 26739.3, 50599.8, 39960.3, 54960.8, 95189.7, 96869.4, 113188, 173612
1132, 2213.88, 2283.15, 2360.76, 2414.6, 2465.54, 2486.61, 279.991, 294.594, 290.778, 326.12, 338.452, 293.797, 3795.3, 3229.08, 3366.55, 3541.75, 41489.9, 41316.1, 49197.9, 52184.8, 53210, 88777.1, 88748.5, 148269, 161855
33, 2335.75, 2360.38, 2412.83, 2457.66, 2495.91, 2506.21, 322.616, 275.567, 313.369, 290.649, 278.511, 337.596, 3612.44, 3641.23, 3308.93, 3175.44, 21880.6, 36807.6, 48930, 38601.9, 53067.1, 85583.2, 106923, 132307, 176586
870, 2274.3, 2329.7, 2387.33, 2442.3, 2486.57, 2511.21, 279.961, 288.186, 292.652, 296.944, 277.002, 301.531, 3502.08, 3552.14, 3764.22, 3413.26, 41226.4, 41959.2, 48560.2, 54234.5, 51245.1, 98471.3, 93656.6, 158128, 162350
459, 2299.82, 2346.69, 2406.97, 2458.76, 2501.18, 2524.37, 287.083, 290.55, 301.599, 304.276, 282.297, 268.455, 3414.27, 3317.68, 3576.73, 3446.2, 39691.9, 39844.7, 50481.7, 55107.7, 56261.5, 113746, 97379.4, 155068, 186027
702, 2256.83, 2316.25, 2387.63, 2452.32, 2479.79, 2516.41, 275.482, 318.4, 279.358, 304.284, 271.034, 302.248, 3908.22, 3608.13, 3585.65, 3511.16, 41583, 38793.2, 46159.3, 46806.7, 58474.6, 84337.9, 87544.7, 135633, 193345
427, 2182.34, 2273.55, 2355.84, 2415.77, 2463.44, 2500.34, 268.866, 261.154, 320.012, 305.916, 310.012, 301.274, 3601.18, 3537.61, 3779.47, 3788.63, 50696.3, 42960.8, 51874.7, 62416.3, 44297.3, 97275.6, 127052, 151166, 127030
145, 2145.89, 2226.79, 2312.81, 2382.42, 2433.52, 2472.4, 286.081, 272.963, 298.912, 306.973, 310.512, 306.138, 3452.66, 3558.24, 3687.93, 3359.74, 45862.3, 30811.3, 54822.9, 48159.9, 35325.9, 99409.3, 108326, 135359, 213027
237, 2226.37, 2302.24, 2375.13, 2428.84, 2479.12, 2503.91, 293.287, 276.644, 287.675, 282.394, 320.997, 272.763, 3693.15, 3643.52, 3248.08, 3383.46, 32282.9, 47146.2, 58408.8, 43572.9, 50448, 100829, 104006, 135332, 232797
446, 1963.7, 2107.19, 2247.51, 2349.13, 2415.49, 2459.29, 289.201, 286.147, 295.105, 301, 321.047, 311.3, 3427.07, 3673.81, 3569.28, 3436.27, 41397.8, 39157.9, 51363.2, 52682.2, 35287.8, 102130, 94996.5, 125648, 181524
169, 2201.9, 2261.24, 2345.26, 2411.97, 2451.03, 2498.17, 283.235, 284.96, 288.672, 310.707, 303.938, 289.864, 3682.14, 3561.79, 3423.43, 3524.97, 63559.5, 38089.6, 41472.6, 45648.2, 46644.3, 96588.9, 83580, 134692, 186859
236, 2104.67, 2207.26, 2307.95, 2391.75, 2442.91, 2483.11, 288.598, 287.123, 266.452, 309.052, 313.78, 294.031, 3358.68, 3460.22, 3550.4, 3349.48, 30563.8, 39946.7, 50622, 49255.8, 52807.4, 90118, 81544, 134255, 210201
796, 2214.98, 2291.74, 2373.79, 2428.67, 2474.46, 2510.55, 264.329, 313.702, 321.731, 313.325, 295.668, 287.11, 3622.45, 3977.2, 3492.82, 4006.59, 37275.1, 42296.7, 56900.1, 43395.6, 55294.9, 91710.2, 72351.1, 140000, 191409
410, 2094.2, 2208.97, 2311.38, 2375.1, 2450.32, 2482.72, 280.372, 272.764, 271.96, 285.949, 308.229, 302.849, 3491.59, 3829.19, 3467.02, 3365.64, 36112.8, 40916.5, 69511.3, 45998.7, 45997.4, 94799.1, 92729.7, 146945, 233629
131, 2183.22, 2260.49, 2354.35, 2423.68, 2467.12, 2503.98, 302.27, 289.07, 326.197, 275.515, 321.108, 279.569, 3825.61, 3439.48, 3296.94, 3443.18, 46189.3, 41484.7, 51478.9, 53753.3, 51640.9, 112256, 102705, 144932, 144102
219, 2108.14, 2189.78, 2303.25, 2380.13, 2436.8, 2474.35, 276.13, 287.18, 305.124, 311.766, 295.683, 286.241, 3439.38, 3482.22, 3302.34, 3925.84, 39555.2, 47947.3, 49238.9, 44021.4, 44718.4, 91204.4, 94531.5, 119524, 189000
687, 2027.25, 2155.28, 2275.35, 2352.81, 2418.27, 2469.58, 290.491, 266.484, 283.559, 311.235, 278.756, 314.123, 3671.7, 3538.43, 3323.18, 3715.73, 28050.8, 39255.2, 47588.9, 43613.2, 60753.5, 81091.2, 100877, 139858, 211689
49, 2131.26, 2206.1, 2310.39, 2379.3, 2440.53, 2486.14, 269.865, 285.301, 317.414, 299.036, 298.044, 295.046, 3499.04, 3356.91, 3363.8, 3627.8, 49504.6, 15112.3, 49825.4, 61400.9, 54611.5, 108812, 100722, 137951, 127215
591, 2194.93, 2275.27, 2350.96, 2410.73, 2457.76, 2494.52, 280.693, 260.68, 305.049, 279.34, 306.419, 296.254, 3611.53, 3779.39, 3305.62, 3605.65, 39198, 48483.7, 53393.5, 52153.6, 47484.6, 112030, 115650, 114252, 191678
79, 1904.21, 2070.56, 2230.1, 2338.55, 2421.05, 2459.09, 280.938, 270.678, 300.338, 299.01, 319.952, 283.7, 3773.89, 3442.55, 3493.24, 3864.61, 36970, 43780.4, 55186.1, 45913.2, 54493.8, 87727.8, 99332.7, 115768, 150231
