seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
648, 2245.49, 2343.89, 2419.1, 2478.3, 2519.86, 2561.96, 276.473, 290.468, 315.066, 294.912, 327.112, 325.662, 3607.3, 3055.95, 3378.41, 3334.28, 36635.2, 38132.9, 38632.3, 38096.8, 47777.1, 88563.6, 71309.4, 156287, 185226
349, 2314.9, 2381.02, 2452, 2499.71, 2547.22, 2574.25, 302.364, 297.601, 325.204, 259.631, 311.567, 313.36, 3112.94, 3410.34, 3859.57, 3318.51, 40404.5, 29257.1, 58097.8, 58055.3, 48715.5, 106593, 100541, 122628, 240982
265, 2330.02, 2400.1, 2463, 2508.74, 2552.25, 2577.12, 298.101, 297.699, 316.46, 303.722, 302.55, 302.732, 3562.09, 3471.03, 3299.46, 3943.26, 47281.1, 43911.9, 57314.5, 58751.6, 51012.1, 104476, 100434, 169605, 208661
16, 2252.57, 2326.31, 2413.61, 2480.59, 2530.93, 2573.29, 301.346, 299.446, 284.978, 305.683, 335.447, 285.48, 3345.28, 3591.07, 3658, 3686.15, 34110.5, 45941.3, 62068.8, 50427.4, 42880.9, 67832.5, 97569.8, 145225, 143062
56, 2343.57, 2405.21, 2475.01, 2529.76, 2570.33, 2597.02, 298.016, 284.787, 307.699, 299.685, 310.005, 312.224, 3231.02, 3289.08, 3588.66, 3772.32, 45455.3, 43153.3, 40034.6, 36656.1, 31694.7, 73787.7, 88866.6, 130187, 218232
671, 2484.78, 2514.31, 2556.89, 2586.1, 2609.55, 2622.64, 318.178, 307.806, 302.618, 276.456, 282.942, 289.629, 3437.81, 3176.05, 3324.9, 3998.95, 37594.5, 47367.3, 59813.6, 56755.8, 50846.3, 110294, 95672.7, 144412, 221876
106, 2128.58, 2256.96, 2382.76, 2475.99, 2531.79, 2564.57, 274.004, 299.939, 303.795, 325.713, 335.175, 315.458, 3939.34, 3268.66, 3680.89, 3731.19, 29419.8, 42875.5, 53429.5, 53874.7, 57895.6, 88897.1, 81831.7, 128162, 161868
756, 2279.8, 2351.25, 2422.92, 2484.96, 2532.47, 2562.26, 286.714, 260.759, 302.149, 297.558, 300.286, 302.784, 3357.21, 3673, 3658.18, 3478.44, 40996.5, 23984.4, 45054.3, 56594.7, 51403.2, 93968.5, 97332, 126468, 213610
644, 2179.76, 2287.3, 2383.13, 2451.08, 2514.72, 2552.14, 278.54, 291.789, 307.089, 295.741, 315.767, 332.628, 3518.8, 3314.89, 3160.83, 3487.71, 35741.4, 48565.9, 52518.8, 54012.5, 43365.2, 98527.2, 108546, 151853, 200004
150, 2194.41, 2293.68, 2396.02, 2472.6, 2528.36, 2564.16, 307.804, 295.551, 322.222, 302.1, 324.218, 293.399, 3548.5, 3717.45, 3524.04, 3616.22, 37619.5, 31115.8, 45529.1, 58885.5, 59359.5, 74941.6, 98541.3, 124299, 186925
