seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
693, 33608.3, 37746.9, 38509.3, 39059.8, 39615, 40056.8, 40287.4, 40234.7, 39880.6, 39250.7, 38406.2, 37430.6, 447706, 356993, 320470, 298336, 1.06094e+06, 1.03702e+06, 942909, 836643, 907378, 732943, 498562, 343507, 385275
613, 30271.5, 34411.1, 35262.9, 35806.7, 36306.6, 36681.1, 36851.2, 36754.5, 36376.7, 35742.9, 34911.6, 33961.4, 432601, 344875, 310228, 289525, 1.07631e+06, 1.05275e+06, 728411, 646076, 701671, 567471, 387519, 267662, 300261
648, 29063.9, 33564.2, 35001.6, 36041.1, 36940.5, 37643.6, 38091.4, 38234, 38063.7, 37607.9, 36925, 36092.7, 440474, 352943, 317644, 296613, 1.05942e+06, 1.03662e+06, 878905, 779539, 844838, 689122, 474586, 329323, 369514
349, 28973.5, 33263.4, 34506.5, 35396.9, 36182.8, 36800.1, 37183.1, 37279.2, 37078.1, 36605.2, 35916.8, 35088.6, 442630, 355463, 321337, 301423, 1.21758e+06, 1.19237e+06, 967529, 864233, 936759, 764741, 531040, 370801, 416297
265, 30870.8, 35413.9, 36680.6, 37593.4, 38416.5, 39076.1, 39496.2, 39620, 39433.9, 38962.5, 38263.3, 37414.6, 436985, 352503, 319309, 299981, 1.06022e+06, 1.03895e+06, 1.07326e+06, 956302, 1.03341e+06, 853541, 597718, 419178, 470649
16, 26508.7, 30437.1, 31866.1, 32917, 33782.7, 34428.3, 34816.9, 34914, 34719.2, 34261.5, 33596.5, 32796.4, 437209, 348191, 313677, 293984, 1.04253e+06, 1.02142e+06, 1.15858e+06, 1.02561e+06, 1.11325e+06, 904923, 621838, 431061, 483721
56, 31482, 35932.2, 37329.1, 38318, 39133.7, 39726.8, 40044.9, 40045.2, 39724.8, 39116.7, 38284.9, 37313.2, 425845, 338930, 304771, 284766, 949580, 930235, 1.13354e+06, 1.00029e+06, 1.08559e+06, 879208, 599230, 412919, 463096
671, 32379.3, 36727.4, 37574.5, 38129, 38662.7, 39080.2, 39288.5, 39219.6, 38855.2, 38220, 37374.3, 36400.4, 446571, 359767, 325634, 305473, 1.04425e+06, 1.02301e+06, 737892, 655891, 710281, 583751, 406618, 284078, 318888
106, 28075.8, 33040.5, 35159.9, 36630.5, 37746.2, 38531.3, 38981.6, 39081, 38841.6, 38302.8, 37529.9, 36605.3, 442735, 350162, 313648, 292330, 1.12279e+06, 1.09953e+06, 1.04634e+06, 926114, 1.01005e+06, 806251, 544667, 373961, 419358
756, 29821.3, 34159.3, 35571.2, 36617.5, 37513.8, 38196.3, 38605.1, 38692.6, 38453.5, 37919, 37152.1, 36235.9, 459246, 365581, 328791, 306895, 1.1056e+06, 1.08067e+06, 859529, 768634, 833304, 669774, 455598, 314674, 353102
