seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
349, 2690.51, 2659.64, 2651.43, 2641.02, 2647.55, 2643.97, 307.728, 300.664, 326.531, 259.315, 309.788, 310.417, 3094.92, 3400.03, 3855.21, 3317.19, 30001.4, 29023.2, 58253.6, 58809.7, 48972.3, 106570, 100476, 122560, 240846
265, 2690.1, 2668.6, 2655.21, 2645.16, 2649.17, 2644.52, 303.236, 300.693, 317.739, 303.377, 300.863, 299.931, 3540.26, 3459.38, 3295.09, 3941.36, 34937.2, 43559, 57465.1, 59496.7, 51274.9, 104456, 100371, 169515, 208548
16, 2730.36, 2668.09, 2651.82, 2646.15, 2645.74, 2651.46, 307.135, 302.56, 285.861, 304.732, 332.636, 281.861, 3318.72, 3576.66, 3652.55, 3684.26, 25548.5, 45574, 62215.8, 51032.8, 43090.8, 67814.5, 97501.7, 145140, 142976
56, 2720.02, 2671.55, 2656.89, 2653.05, 2653.18, 2650.92, 301.677, 286.391, 307.737, 298.317, 307.356, 308.547, 3211.91, 3279.45, 3584.81, 3770.86, 33062.4, 42766.9, 40125.7, 37092.7, 31848.4, 73763.7, 88798.2, 130102, 218086
671, 2662.87, 2644.46, 2647.75, 2648.1, 2651.04, 2649.07, 319.995, 308.488, 302.398, 275.554, 281.4, 287.529, 3429.02, 3171.44, 3323.05, 3998.1, 27579.7, 46972.8, 59970.2, 57480.3, 51110.3, 110272, 95612, 144334, 221754
106, 2724.73, 2672.4, 2663.72, 2665.14, 2658, 2646.5, 279.213, 302.638, 304.031, 323.693, 331.122, 310.141, 3900.1, 3253.44, 3674.69, 3729.02, 21930.6, 42517.9, 53562.9, 54566, 58197.1, 88867, 81766.1, 128074, 161755
756, 2737.95, 2683.11, 2655.12, 2647.42, 2646.07, 2640.14, 292.321, 263.605, 303.259, 296.797, 297.917, 299.067, 3331.14, 3658.83, 3652.93, 3476.7, 30706.4, 23785.1, 45177.8, 57366.3, 51687.9, 93943.2, 97259.4, 126387, 213471
644, 2692.31, 2667.18, 2653.63, 2642.26, 2650.51, 2646.69, 285.32, 295.948, 308.886, 295.349, 313.419, 328.487, 3488.78, 3300.52, 3155.67, 3485.74, 26453.1, 48159.6, 52653.2, 54698.1, 43589.3, 98503.5, 108471, 151764, 199883
150, 2745.87, 2683.09, 2662.78, 2654.68, 2652.3, 2646.53, 313.885, 298.534, 322.907, 300.695, 320.85, 288.984, 3516.55, 3701.21, 3518.32, 3614.16, 27069.8, 30820.3, 45632.2, 59602.8, 59653.2, 74912.5, 98457.5, 124208, 186787
727, 2709.61, 2685.22, 2663.97, 2658.98, 2644.05, 2653.08, 300.236, 296.07, 319.067, 277.553, 310.531, 310.765, 3636.84, 3788.69, 3843.42, 3478.82, 28736.2, 38135.1, 51854.1, 39505.1, 45668.8, 101912, 105720, 123336, 182694
1067, 2767.24, 2683.27, 2659.34, 2653.01, 2646.29, 2633.69, 320.615, 286.867, 293.508, 287.341, 310.054, 295.438, 3680.62, 3510.66, 3764.47, 3387.65, 30343.4, 38427.1, 52955.1, 45689.9, 46714.9, 99151.7, 84837.7, 152400, 196140
1209, 2715.85, 2673.1, 2656.21, 2653.77, 2655.17, 2651.24, 308.616, 296.235, 330.056, 297.859, 310.603, 288.369, 3475.98, 3508.91, 3552.63, 3218.84, 35223, 40696, 40593.4, 51030.7, 43611.6, 97483.4, 83617.5, 158050, 190328
323, 2690.65, 2661.1, 2662.21, 2654.93, 2652.9, 2646.91, 310.375, 264.59, 307.175, 284.02, 287.165, 310.207, 3560.46, 3337.21, 3314.74, 3773.61, 31471.4, 45871.2, 53368.4, 47216.5, 53244.7, 95519.9, 94175.2, 143964, 206195
1235, 2694.6, 2661.72, 2645.14, 2635.48, 2634.66, 2637.91, 291.16, 278.529, 317.508, 314.887, 318.83, 310.523, 3687.62, 3183.3, 3292.19, 3533.97, 23748.3, 39493.3, 41776.6, 47918.4, 39594.5, 94731.5, 86963.8, 114012, 140650
266, 2615.36, 2646.11, 2654.37, 2657.92, 2646.45, 2648.54, 325.08, 288.744, 316.455, 285.652, 289.757, 303.106, 3565.88, 3377.75, 2977.85, 3422.73, 32394.8, 46126.7, 41315.3, 51779.2, 48886.5, 82135.5, 100323, 123686, 185086
607, 2693.92, 2675.08, 2655.33, 2656.43, 2647.25, 2648.43, 272.487, 270.88, 304.945, 304.217, 275.598, 290.546, 3402.55, 3590.27, 3608.51, 3422.28, 28058.5, 44880.2, 47138.6, 51458.6, 43194.2, 72448.9, 70486.6, 114340, 175250
1015, 2711.27, 2666.79, 2658.79, 2647.62, 2637.87, 2641.02, 298.054, 307.507, 305.722, 288.2, 315.801, 306.42, 3110.85, 3587.45, 3599.82, 3540.24, 28505.2, 37749.6, 54365.9, 48985.9, 42539.6, 90832.1, 98384, 139618, 172936
1106, 2677.69, 2662.25, 2656.22, 2647.21, 2644.74, 2650.97, 290.369, 297.968, 303.151, 284.783, 308.661, 289.933, 3725.61, 3562.43, 3266.67, 3349.74, 33900.9, 46781.5, 55359.4, 56737.3, 40864.4, 102542, 116134, 123289, 185520
593, 2726.68, 2685.85, 2653.74, 2650.61, 2648.12, 2645.18, 301.31, 296.316, 306.338, 301.157, 297.12, 293.938, 3653.03, 3578.01, 3431.83, 3608.3, 38157.6, 38228, 46859.1, 55355, 50398.5, 91669, 103166, 129137, 199536
