seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
225, 11139.1, 13235.7, 9078.13, 5844.95, 4743.63, 3698.01, 2889.31, 2640.28, 2122.72, 1726.22, 1509.65, 1069.17, 4897.09, 5586.98, 5986.49, 5095.07, 212.312, 221.194, 891.403, 940.054, 929.601, 5477.91, 7627.57, 18546.6, 59208.2
465, 11177.7, 13379.7, 9079.37, 5877.08, 5083.2, 3700.18, 2804.84, 2625.19, 2112.31, 1785.5, 1584.45, 1112.09, 5882.56, 5156.39, 5883.95, 4785.11, 225.372, 241.44, 844.059, 775.688, 830.485, 7134.48, 6895.46, 13642.9, 71745.4
53, 11386.6, 13206.4, 9308.45, 5994.21, 4998.92, 3622.4, 2742.93, 2641.28, 2003.16, 1692.78, 1582.47, 1057.63, 5028.56, 5060.81, 4488.41, 5782.56, 238.981, 278.873, 1033.06, 835.741, 644.095, 7095.12, 5881.92, 12792.9, 72157.7
792, 11253.6, 13760.1, 9093.96, 5880.28, 4995.19, 3634.08, 2990.83, 2634.98, 2109.25, 1842.48, 1443.53, 1019.66, 5233.07, 4885.72, 5563.78, 5196.15, 192.394, 263.597, 797.037, 962.81, 716.989, 4601.11, 7131.87, 17112.2, 61705.1
811, 11156.1, 13548.4, 9101.34, 5840.41, 4834.65, 3626.55, 2750.06, 2689.76, 1986.84, 1762.45, 1502.84, 1021.12, 4909.35, 4554.93, 4929.74, 4617.49, 187.322, 225.399, 836.291, 837.358, 560.78, 6552.52, 5891.29, 15235.8, 65989.1
977, 11115.3, 13591.2, 8893.98, 5948.7, 4955.78, 3728.09, 3023.49, 2668.4, 2115.65, 1798.31, 1574.05, 1090.7, 5882.78, 4876.3, 5033.31, 5979.01, 185.704, 274.124, 748.732, 989.864, 713.016, 7537.64, 7225.94, 14301.3, 71489.7
1132, 11011.9, 13467.9, 9073.45, 5928.41, 5109.03, 3764.2, 2917.73, 2588.81, 2120.77, 1699.06, 1584.4, 1234.1, 6106.98, 4557.48, 5350.55, 5335.29, 178.674, 227.425, 753.979, 841.545, 1044.79, 5813.06, 7095.09, 16487.6, 63861.3
33, 11404.7, 13637.4, 9111.49, 5813.57, 5013.58, 3703.55, 2916.17, 2603.2, 2064.52, 1903.29, 1529.79, 1168.15, 5783.89, 5995.84, 4723.07, 4007.7, 214.332, 273.617, 888.045, 988.462, 735.636, 7048.02, 5665.01, 15249.8, 52949.3
870, 11046.4, 13376.8, 9064.92, 5857.15, 5093.74, 3819.38, 2769.88, 2620.26, 2036.79, 1895.79, 1446.74, 1072.82, 4873.63, 5098.43, 5607.01, 4304.65, 168.914, 255.537, 831.043, 917.408, 798.605, 7136.24, 7018.63, 14252.4, 64598.4
459, 11398.6, 13339, 8962.86, 5964.86, 4797.18, 3667.67, 2876.53, 2680.45, 2013.97, 1760.61, 1581.03, 1111.21, 4778.94, 6141.65, 6199.67, 5571.47, 177.678, 227.862, 808.069, 865.983, 923.188, 6201.67, 8032.41, 13445.9, 70428.7
702, 11304.7, 13657.6, 8978.66, 5948.34, 4907.77, 3597.75, 2947.14, 2778.48, 2051.55, 1808.11, 1517.67, 1076.64, 4697.02, 4456.92, 6259.52, 5020.32, 177.88, 237.097, 848.902, 981.826, 753.243, 6953.65, 7093.96, 19823.3, 56665.9
427, 11332.7, 13487.4, 9062.3, 5822.62, 5059.86, 3708.28, 2888.63, 2566, 2094.48, 1681.9, 1553.28, 1147.75, 5286.61, 4847.34, 5770.72, 5981.53, 193.703, 233.233, 659.837, 642.486, 839.902, 4801.12, 5967.94, 16199.5, 87175.8
145, 11360.6, 13062, 9076.95, 5755.1, 4931.37, 3779.46, 2797.06, 2612.7, 2096.13, 1816.88, 1590.44, 1215.27, 5204.9, 6288.54, 5172.08, 5137.38, 209.38, 221.466, 767.545, 814.087, 818.925, 7001.99, 4208.85, 17454.6, 57514
237, 11146.4, 13382.9, 9164.15, 5784.35, 4666.04, 3698.76, 2985.41, 2657.43, 2073.42, 1902.66, 1432.31, 1147.8, 5123.82, 5553.16, 5690.67, 5670.37, 173.225, 300.046, 789.094, 1037.5, 741.083, 7130.21, 6427.39, 15251.6, 74635.2
446, 11149.8, 13506, 9048.04, 5761.46, 5032.98, 3598.03, 2795.35, 2632.83, 2052.79, 1738.83, 1546.97, 1059.12, 4804.92, 5363.59, 5005.25, 5200.67, 225.204, 254.939, 774.121, 841.503, 799.401, 6219.43, 6244.11, 14399.3, 57089
169, 11484.6, 13639.5, 9160.77, 5977.7, 5110.4, 3575.19, 2707.66, 2659.78, 2183.89, 1770.79, 1479.75, 1074.46, 4735.74, 5038.61, 4942.41, 5563.14, 192.08, 268.893, 817.042, 1002.13, 828.112, 6428.63, 5530.71, 15709.7, 59847.4
236, 11517, 13289, 9273.12, 6129.76, 5069.89, 3656.28, 3122.46, 2606.77, 2133, 1684.46, 1479.97, 1153.87, 5590.01, 5034.81, 5867.41, 5161.09, 156.123, 238.47, 711.796, 946.582, 900.835, 6156, 5960.08, 16397.4, 52701.7
796, 11695.6, 13690.3, 8903.24, 5885.65, 4910.57, 3793.36, 3026.41, 2705.47, 2053.94, 1764.92, 1541.87, 1081.11, 5064.71, 4926.62, 5297.61, 4871.28, 202.449, 297.213, 742.685, 1197.12, 663.31, 5274.01, 7313.93, 16930.1, 65338.6
