seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1106, 1889.17, 4398.08, 3317.09, 2407.12, 1974.99, 1619.71, 1427.95, 1232.23, 939.923, 803.123, 628.346, 536.804, 2943.21, 2802.72, 2570.64, 2807.97, 145.847, 123.086, 244.472, 347.059, 233.325, 1864.69, 2642.24, 5300.19, 12359.7
593, 1852.72, 4311.77, 3253.6, 2272.5, 2072.64, 1634.47, 1351.14, 1172.82, 911.019, 751.613, 560.62, 491.516, 2848.35, 2879.03, 2339.16, 3099.55, 136.262, 130.046, 164.193, 321.029, 164.992, 1957.43, 2821.48, 5956.61, 8171.29
958, 1845.65, 4300.55, 3177.69, 2290.15, 2009.26, 1639.87, 1444.9, 1127.37, 890.318, 821.148, 579.515, 667.197, 2142.64, 2506.06, 2642.36, 2596.13, 140.379, 115.547, 190.674, 384.008, 176.026, 2071.99, 2540.94, 5324.88, 7624.5
698, 1890.15, 4405.86, 3279.59, 2368.12, 2163.9, 1741.34, 1312.94, 1128.82, 885.931, 830.181, 673.168, 494.141, 2499.66, 2343, 2777.89, 2420.25, 114.476, 156.442, 231.814, 442.142, 189.531, 1967.22, 1990, 5357.58, 9368.34
880, 1818.44, 4157.95, 3249.28, 2406.75, 2155.94, 1624.87, 1376.4, 1160.35, 949.604, 782.78, 602.1, 558.883, 2673.9, 2519.28, 3214.93, 2582.55, 134.283, 151.917, 228.778, 354.371, 171.968, 2341.41, 2122.34, 5404.15, 8471.41
27, 1898.79, 4420.04, 3279.51, 2396.13, 2146.94, 1623.18, 1522.41, 1184.15, 884.407, 861.972, 546.786, 540.089, 2183.94, 2339.67, 2844.12, 2660.88, 141.603, 157.85, 183.351, 423.98, 196.851, 2009.74, 2214.58, 5391.3, 8117.87
1138, 1921.12, 4347.15, 3191.97, 2452.94, 2047.37, 1656.15, 1514.88, 1164.46, 988.042, 755.559, 579.977, 451.314, 2514.46, 2601.09, 2557.48, 2365.42, 135.473, 131.531, 239.734, 346.838, 251.271, 1843.27, 2285.19, 4883.07, 9926.95
198, 1884.77, 4176.02, 3215.96, 2376.88, 1952.86, 1730.96, 1397.11, 1221.08, 965.781, 856.371, 562.266, 476.911, 3173.62, 2437.8, 2140.65, 2639.09, 188.211, 140.684, 165.574, 410.02, 174.255, 2322.6, 2188.66, 4858.31, 11151.2
972, 1859.55, 4281.14, 3253.24, 2397.43, 2008.55, 1693.19, 1414.38, 1070.71, 907.847, 759.713, 575.453, 545.06, 2184.34, 2378.05, 2226.03, 2502.93, 124.989, 144.919, 196.244, 336.65, 253.104, 2115.08, 2411.22, 6125.65, 9135.78
747, 1883.14, 4375.69, 3179.47, 2389.1, 2022.36, 1654.76, 1301.56, 1157.61, 920.746, 695.393, 558.331, 435.517, 2763.18, 2524.48, 3181.63, 2515.46, 155.063, 151.402, 240.193, 315.834, 186.766, 2288.78, 2657.25, 7075.87, 10627.1
346, 1911.55, 4241.5, 3372.03, 2420.66, 2107.34, 1713.35, 1299.14, 1120.47, 867.837, 770.076, 622.199, 559.905, 2459.4, 2680.88, 2911.93, 2786.8, 123.624, 131.52, 195.3, 392.103, 195.72, 2335.01, 2654.25, 4552.94, 9502.73
