seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
885, 37233.3, 40894.4, 40843.2, 40816, 40984.9, 41153.7, 41172.9, 40943.4, 40432.7, 39661.2, 38691.4, 37610.2, 450110, 363820, 329104, 307922, 984610, 963417, 896414, 806374, 863850, 703296, 485438, 337030, 147757
1069, 37859.4, 41399.8, 41422.2, 41442, 41597.6, 41706, 41630.1, 41278.3, 40625.8, 39701.2, 38576, 37346.1, 456375, 366352, 331067, 309480, 919555, 898369, 796143, 719995, 771573, 618081, 419550, 289045, 126156
812, 37678.1, 41235.3, 41154.5, 41113.6, 41263.3, 41404.8, 41390.7, 41121.1, 40565.2, 39746, 38728.4, 37602.4, 444421, 358246, 323725, 302686, 1.08324e+06, 1.06e+06, 1.00176e+06, 899051, 965322, 781003, 535746, 370523, 168819
1, 35994.9, 39193.2, 39207, 39250.8, 39426.1, 39557.9, 39519, 39222.6, 38643.5, 37806.6, 36776.6, 35641.8, 441331, 354499, 321546, 302503, 1.06663e+06, 1.04515e+06, 1.21464e+06, 1.0883e+06, 1.16992e+06, 947510, 651464, 451398, 208423
563, 37287.9, 41164.7, 41261.5, 41304.9, 41498.3, 41666.1, 41669.4, 41412.9, 40867.8, 40057.5, 39047.2, 37926.4, 437115, 352622, 319955, 300414, 1.01922e+06, 997288, 725998, 658177, 704633, 571828, 395415, 275393, 129078
768, 36695.1, 40624.2, 40668.2, 40654.5, 40812.1, 40961.6, 40956.9, 40698.9, 40155.5, 39348.2, 38341.4, 37224.2, 419381, 341178, 310405, 291932, 1.14151e+06, 1.11852e+06, 758028, 681351, 730753, 598868, 417881, 291869, 148442
513, 38832, 42618, 42571.1, 42538.7, 42695.1, 42839.5, 42819.5, 42533.4, 41949.6, 41092, 40027.9, 38850.3, 453363, 364079, 328966, 307618, 1.04572e+06, 1.02217e+06, 644981, 583408, 625624, 501855, 341830, 235842, 104045
813, 38615.3, 42095, 41929.8, 41844.4, 41969.2, 42092.6, 42059, 41766.1, 41181.9, 40329.7, 39276.4, 38114, 440576, 354185, 319856, 298868, 1.07894e+06, 1.05523e+06, 819211, 736656, 791636, 635402, 432636, 298112, 125702
153, 38209.6, 41464.6, 41339.2, 41284.3, 41400.8, 41494.2, 41425.4, 41100.9, 40493.8, 39629.1, 38572.8, 37414.8, 437399, 350232, 315270, 294102, 996240, 975326, 940753, 840912, 906629, 722907, 488227, 334523, 160061
1184, 38006, 41622, 41585.2, 41570.4, 41728.5, 41863.9, 41831.1, 41532.3, 40938.9, 40076.4, 39013.1, 37841.9, 457934, 368330, 333252, 311899, 1.04556e+06, 1.02184e+06, 645718, 584128, 625541, 504272, 345032, 238724, 115829
1247, 36768, 40257.1, 40202.4, 40180.5, 40335.6, 40472.9, 40447.3, 40161.6, 39586.9, 38748, 37712.1, 36570.9, 449735, 363243, 328831, 307672, 1.04141e+06, 1.01777e+06, 705427, 637193, 682409, 552042, 379089, 262767, 121453
58, 37742.4, 41341.6, 41482.2, 41552.9, 41711.4, 41803.9, 41711.7, 41350.9, 40698.9, 39783.6, 38673, 37459, 380745, 303066, 273151, 255517, 1.02766e+06, 1.0072e+06, 939971, 840070, 908426, 721026, 486559, 332688, 156709
156, 39896.7, 43397.5, 43306.7, 43269.5, 43405, 43512.9, 43447.7, 43111.8, 42477.3, 41570.6, 40461.4, 39244.2, 424412, 339623, 305662, 285129, 1.0254e+06, 1.00411e+06, 965973, 862177, 930197, 744112, 504607, 346370, 162998
463, 40014.2, 44276.6, 44366.9, 44404.2, 44622.4, 44823.2, 44849.3, 44591.8, 44016.2, 43147, 42054.9, 40838.6, 423606, 343674, 312473, 293654, 1.1015e+06, 1.07832e+06, 784322, 709601, 759329, 620998, 432746, 302468, 129785
673, 35774.2, 39567.5, 39648, 39673.6, 39855, 40021.9, 40037.5, 39808.8, 39306.4, 38551.1, 37603.9, 36549.4, 434732, 351738, 319136, 299533, 1.06506e+06, 1.04228e+06, 791328, 715187, 765700, 623587, 432127, 300976, 132279
1202, 36336.9, 39556.5, 39398, 39322.8, 39442.8, 39557.3, 39519.1, 39231.9, 38666.6, 37846.8, 36838.1, 35729.4, 462580, 375284, 340087, 318438, 1.09748e+06, 1.0734e+06, 845207, 758525, 813903, 664024, 460207, 320274, 164808
1102, 36272.4, 39557.2, 39397, 39324.3, 39461.7, 39605.8, 39609.3, 39374.4, 38869.9, 38116.6, 37175.5, 36131.1, 478408, 388106, 352339, 330612, 1.12204e+06, 1.09779e+06, 949973, 859992, 919912, 747887, 516973, 359844, 183460
1185, 38292.9, 41688.5, 41497.7, 41411.1, 41547, 41689.7, 41685.8, 41432.2, 40896.5, 40100.4, 39107.9, 38007.6, 454946, 367369, 332594, 311326, 1.07497e+06, 1.05138e+06, 942785, 850556, 910208, 736739, 505038, 349553, 163433
421, 38519, 42319.1, 42278.6, 42256.6, 42433.5, 42607.4, 42624, 42379.2, 41839.5, 41026.9, 40007.5, 38873.4, 414564, 337371, 306901, 288514, 1.11834e+06, 1.09561e+06, 899102, 811722, 869748, 711695, 496656, 347191, 152816
1107, 38779.9, 42958.8, 43184, 43278.5, 43474.5, 43608.3, 43544.1, 43188.5, 42515.5, 41555.4, 40382.5, 39097.1, 442244, 356693, 324199, 304751, 1.029e+06, 1.00699e+06, 911570, 822552, 881044, 717650, 496984, 345966, 159298
725, 38301.3, 42041.1, 41934.1, 41852.8, 41979.2, 42109.2, 42086.5, 41807.2, 41238.5, 40402.7, 39365.9, 38219.3, 430117, 347278, 314442, 294343, 1.0571e+06, 1.03362e+06, 827966, 746683, 800050, 646627, 443158, 306556, 147843
1048, 37773, 41250.1, 41161.3, 41116, 41249, 41362.2, 41309.2, 40993.5, 40386.6, 39514.2, 38444.4, 37269.7, 482418, 387585, 350012, 326962, 1.05727e+06, 1.03299e+06, 775763, 702397, 753144, 601837, 408125, 281118, 133490
