seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
613, 11104.6, 13211.4, 8924.84, 6015.52, 5055.33, 3675.39, 2774.4, 2650.01, 2128.35, 1726.8, 1519.55, 1093.59, 6014.64, 5746.36, 6228.44, 4756.46, 262.911, 221.142, 821.547, 1035.27, 741.408, 6867.5, 6551.29, 16948.7, 27045.3
648, 11246.6, 13347.3, 9014.52, 5890.8, 4993.16, 3656.62, 3000.81, 2667.9, 2101.31, 1728.45, 1639.05, 1028.54, 4871.75, 5349.05, 5256.27, 4292.28, 282.682, 292.456, 811.888, 1001.94, 940.354, 5842.73, 7468.41, 13097.5, 21361
349, 11409.8, 13601.5, 9022.12, 5940.88, 5077.42, 3497.19, 3044.06, 2662.96, 2145.68, 1808.46, 1570.81, 1067.76, 5209.54, 5172.57, 5233.34, 5423.24, 292.129, 247.269, 648.423, 813.411, 925.08, 6481.4, 7564.5, 15449.5, 36089.6
265, 11033.2, 13552.4, 8891.76, 5859.8, 4978.9, 3849.43, 2905.95, 2633.98, 2094.45, 1790.71, 1517.48, 1096.02, 5641.56, 4916.87, 5011.22, 5311.04, 319.715, 207.33, 827.816, 949.634, 756.132, 7596.35, 9133.37, 14005.3, 25791.5
16, 11562.4, 13474.4, 9028.36, 6022.41, 5004, 3695.94, 2869.59, 2681.21, 2145.61, 1743.35, 1628.26, 1008.1, 5799.36, 5426.15, 6046.22, 5150.77, 292.786, 307.301, 947.919, 924.844, 921.692, 6345.71, 7263.81, 15388.5, 33508.5
56, 11226.7, 13187, 8983.09, 5941.99, 4848.25, 3711.19, 2771.09, 2598.95, 2242.24, 1827.32, 1527.14, 1099.52, 5727.7, 4482.59, 4669.54, 5203.68, 290.68, 267.735, 928.021, 912.474, 976.112, 7197.89, 6432.73, 16747.6, 30631.2
671, 10972.8, 13186.4, 9058.41, 5777.2, 4790.75, 3792.77, 2824.81, 2613.2, 2175.71, 1834.97, 1516.49, 1067.87, 5092.6, 5422.58, 4939.14, 5292.59, 280.848, 224.446, 828.208, 1135.84, 700.444, 6830.86, 7204.92, 14961.1, 32629
106, 11162.9, 13288.4, 8938.04, 5926.98, 4633.82, 3887.32, 2920.31, 2733.47, 2059.7, 1794.1, 1629.78, 1052.25, 5173.55, 5322.58, 4845.38, 4452.33, 296.238, 239.595, 902.405, 990.237, 766.266, 6043.11, 6628.14, 15267.8, 20030.2
756, 11645.6, 13723.2, 9057.82, 5923.17, 5008.01, 3689.65, 2871.39, 2608.45, 2083.93, 1767.62, 1569.76, 1082.35, 5340.77, 5453.53, 5135.47, 5505.59, 236.645, 297.849, 697.641, 1184.57, 792.883, 4956.98, 6129.98, 13706.5, 29112.7
644, 11636.2, 13329, 8945.86, 5829.09, 5062.99, 3581.72, 2831.53, 2667.92, 2122.57, 1811.03, 1483.34, 932.894, 5170.44, 5764.28, 4840.98, 5131.81, 272.769, 296.793, 917.796, 810.32, 806.706, 6300.63, 3885.78, 14395.2, 26054.6
