seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
150, 1739.4, 4074.67, 3118.12, 2253.92, 1973.37, 1638.78, 1431, 1144.75, 905.57, 741.321, 616.334, 468.261, 2616.35, 2632.75, 2511.26, 3258.63, 132.532, 91.4542, 164.066, 341.129, 210.433, 1936.22, 2106.21, 5232.79, 19694.9
727, 1568.71, 3891.97, 2951.79, 2217.21, 1961.36, 1691.46, 1327.29, 1117.31, 944.893, 775.973, 626.606, 413.583, 2376.14, 2873.61, 2468.85, 2976.06, 134.78, 130.155, 164.125, 362.907, 175.444, 2353.42, 2416.99, 4776.1, 25910.3
1067, 1607.96, 3889.23, 3037.4, 2258.14, 1933.92, 1765.88, 1316.59, 1137.89, 957.915, 898.311, 545.095, 422.225, 2370.73, 2123.73, 2953.87, 2871.65, 113.069, 127.958, 244.294, 341.558, 227.978, 2282.97, 2125.42, 5533.7, 18991.8
1209, 1690.92, 3997.18, 2932.47, 2284.83, 1966.35, 1676.64, 1346.42, 1074.58, 960.951, 781.079, 580.033, 583.907, 2315.85, 2889.02, 2557.41, 2926.05, 156.39, 128.482, 192.219, 396.143, 234.301, 2224.68, 2385.91, 4451.53, 18623.1
323, 1642.41, 3934.18, 2948.08, 2298.38, 1976.55, 1683.3, 1410.25, 1113.59, 896.62, 783.823, 564.127, 533.367, 2617.1, 2808.98, 2823.95, 2523.3, 169.383, 155.187, 199.347, 361.728, 190.98, 2008.29, 2424.59, 5565.25, 31964.5
1235, 1767.8, 3975.76, 3133.75, 2286.83, 2021.29, 1692.1, 1376.17, 1161.5, 954.188, 761.005, 578.469, 519.361, 2775.12, 2399.35, 2366.49, 2900.61, 138.583, 148.461, 231.869, 397.103, 221.044, 1563.62, 2526.02, 4932.01, 20271.1
266, 1714.9, 4027.12, 3198.56, 2294.44, 2055.01, 1656.12, 1337.57, 1106.6, 890.994, 812.521, 545.656, 482.926, 2744.74, 2855.05, 2708.56, 2426.05, 151.997, 141.9, 202.151, 330.42, 186.23, 2262, 2203.36, 6603.49, 21212.1
607, 1698.3, 4141.74, 3108.52, 2269.25, 2024.35, 1799.75, 1341.94, 1076.66, 851.229, 721.933, 574.337, 518.528, 2573.31, 2797.3, 2803.84, 2642.02, 152.459, 125.531, 241.173, 369.775, 205.687, 2195.55, 2371.34, 5817.88, 23860
1015, 1517.34, 3631.38, 2915.73, 2231.18, 1949.83, 1698.73, 1349.86, 1067.72, 893.148, 828.11, 636.175, 473.701, 2197.34, 2848.71, 2700.13, 2683.38, 124.107, 151.971, 216.555, 404.104, 231.888, 2266.33, 1972.45, 6027.02, 20084.2
1106, 1602, 3864.21, 3023.26, 2260.51, 1895.59, 1577.73, 1404.87, 1219.88, 934.533, 801.231, 628.676, 538.403, 2971.65, 2812.59, 2572.93, 2807.93, 145.843, 123.065, 243.832, 344.355, 232.434, 1860.57, 2635.67, 5288.81, 30466
593, 1635.31, 3904.17, 3027.44, 2162.63, 2005.37, 1599.36, 1331.97, 1161.72, 905.412, 748.965, 559.919, 491.863, 2871.41, 2887.44, 2340.67, 3099, 136.244, 130.015, 163.792, 318.704, 164.395, 1953.35, 2814.92, 5944.56, 19343.3
958, 1485.74, 3646.1, 2837.24, 2127.81, 1919.17, 1594.86, 1420.9, 1116.72, 886.486, 821.094, 581.678, 671.901, 2169.78, 2517.88, 2645.67, 2596.29, 140.371, 115.518, 190.089, 380.65, 175.265, 2066.46, 2533.45, 5311.57, 18641.4
698, 1636.82, 3925.45, 3018.32, 2238.93, 2086.58, 1701.78, 1293.69, 1118.45, 881.217, 828.324, 673.489, 495.546, 2524.21, 2351.9, 2780.72, 2420.23, 114.46, 156.396, 231.192, 438.709, 188.795, 1962.65, 1984.92, 5345.91, 23170.5
880, 1472.22, 3524.95, 2892.04, 2227.73, 2052.65, 1576.47, 1351.72, 1148.44, 944.948, 782.283, 603.947, 562.38, 2706.86, 2531.19, 3219.01, 2582.66, 134.265, 151.868, 228.116, 351.438, 171.254, 2335.43, 2116.39, 5391.24, 21380.3
27, 1665.31, 3990.75, 3051.05, 2282.24, 2079.2, 1589.45, 1500.97, 1172.78, 878.777, 858.783, 546.074, 540.53, 2203.67, 2347.3, 2846.07, 2660.19, 141.58, 157.809, 182.879, 420.782, 196.107, 2005.28, 2209.12, 5379.69, 19826.1
