seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
266, 10527, 12852.8, 8909.37, 5838.72, 5089.83, 3631.19, 2835.18, 2525.01, 2055.2, 1858.64, 1507.5, 1003.45, 5273.61, 5480.71, 5089.04, 4673.48, 219.913, 244.506, 748.338, 854.871, 790.791, 6676.74, 5230.34, 15205.9, 54810.7
607, 10306.6, 12749.4, 8684.28, 5825.16, 4948.49, 3595.36, 2815.93, 2592.42, 2031.69, 1700.99, 1529.67, 1103.54, 5122.8, 5586.7, 5606.82, 5285.88, 304.955, 251.114, 966.38, 926.85, 824.018, 6604.84, 7136.69, 17574.8, 71673.1
1015, 9189.65, 11095.1, 7931.25, 5556.28, 4599.75, 3693.68, 2811.64, 2568.39, 2090.27, 1867.56, 1624.54, 1040.83, 4375.77, 5688.49, 5398.74, 5367.81, 248.225, 304.01, 867.901, 1013.43, 929.25, 6820.44, 5938.52, 18211.9, 60348.1
1106, 9678.47, 12178.7, 8402.24, 5702.38, 4919.58, 3850.92, 2894.32, 2661.62, 2282.18, 1768.96, 1602.4, 1106.01, 4949.7, 5871.3, 5402.4, 5213.18, 293.349, 248.632, 951.252, 880.716, 843.558, 6884.09, 8174.17, 17827.7, 67024.8
593, 9948.49, 12382.8, 8420.78, 5732.7, 4867.4, 3580.46, 2834.79, 2632.87, 2083.74, 1781.97, 1520.45, 1057.15, 5717.33, 5766.83, 4680.73, 6200.34, 272.535, 260.103, 656.37, 799.03, 658.701, 5877.16, 8472.98, 17960, 58113.3
958, 8968.34, 11197.5, 7984.8, 5486.52, 4904.07, 3708.52, 2824.43, 2608.86, 2078.35, 2043.9, 1517.4, 1073.33, 4557.39, 4633.66, 5997.82, 4226.47, 249.374, 271.015, 723.63, 956.923, 713.542, 6712.18, 7046.34, 17226.4, 56762.1
698, 9912.88, 12277.2, 8395.71, 5803.05, 4862.01, 3732.59, 2930.68, 2642.84, 2061.81, 1888.81, 1667.26, 1080.83, 5026.16, 4696.87, 5560.46, 4842.03, 228.961, 312.898, 926.653, 1100.15, 756.589, 5906.56, 5976.09, 16154, 69622.9
880, 8892.71, 11650, 7863.5, 5495.47, 4834.46, 3620.68, 2871.13, 2670.52, 2082.56, 1831.41, 1606.52, 1228.75, 5163.88, 6722.36, 5644.44, 5648.65, 286.711, 242.111, 690.398, 1004.91, 853.321, 7373.62, 6187.49, 15408.9, 46401.9
27, 10264.3, 12412.9, 8427.83, 5774.45, 4672.52, 3577.25, 3108.82, 2746.39, 2047.2, 1901.3, 1493.06, 1117.68, 4386.54, 4687.77, 5691.8, 5323.08, 283.221, 315.717, 732.962, 1055.16, 785.865, 6034.45, 6650.75, 16256.1, 59573.8
1138, 10165.4, 12320, 8424.95, 5664.1, 4680.62, 3710.4, 3068.02, 2707.31, 2201.21, 1771.9, 1544.93, 993.421, 5050.84, 5211.25, 5117.87, 4731.81, 270.957, 263.073, 958.229, 862.756, 1002.93, 5534.36, 6862.51, 14723.1, 65851.3
198, 10045.5, 12000.5, 8346.44, 5574.73, 4591.02, 3526.53, 2952.09, 2699.99, 2163.47, 1901.98, 1524.39, 1061.41, 6369.7, 4882.28, 4283.1, 5279.05, 376.439, 281.383, 661.861, 1020.2, 695.605, 6973.83, 6572.88, 14649, 77706.6
972, 10272.7, 12651.4, 8619.83, 5743.1, 4986.96, 3674.17, 2896.43, 2575.47, 2093.2, 1763.48, 1529.64, 1133.07, 4378.2, 4760.25, 4453.24, 5006.37, 249.983, 289.848, 784.401, 837.545, 1010.3, 6350.18, 7240.53, 18468.7, 65275
747, 9924.4, 12285.6, 8387.76, 5562.47, 4992.89, 3614.36, 2740.01, 2665.72, 2195.14, 1728.71, 1638.81, 1112.86, 5066.62, 5564.14, 4186.55, 5062.09, 291.604, 212.946, 888.879, 898.917, 834.936, 6483.37, 6182.4, 16385.1, 63357
346, 9526.7, 11514.9, 8265.42, 5623.03, 4521.08, 3645.99, 2716.83, 2612.41, 2044.21, 1817.91, 1603.79, 1154.35, 4950.97, 5376.46, 5829.5, 5575.56, 247.257, 263.048, 780.572, 975.463, 781.222, 7010.33, 7970.14, 13726.7, 69864.9
225, 9710.17, 11927.1, 8470.88, 5611.17, 4648.98, 3675.42, 2899.81, 2666.33, 2153, 1756.57, 1540, 1092.58, 4917.76, 5643.84, 6066.47, 5181.22, 290.871, 222.942, 902.208, 964.955, 953.505, 5598.95, 7870.43, 19225.9, 61403.1
465, 8932.43, 11257, 8073.5, 5466.57, 4887.38, 3638.44, 2800.7, 2646.86, 2144.15, 1821.67, 1623.02, 1142.59, 5929.24, 5214.46, 5964.34, 4867.03, 314.575, 243.456, 853.524, 796.23, 851.514, 7286.87, 7110.76, 14138.1, 74384
53, 10529.1, 12417.4, 8934.79, 5859.43, 4954.84, 3626.17, 2763.23, 2672.93, 2033.69, 1722.57, 1612.99, 1079.12, 5040.8, 5113.72, 4553.81, 5890.02, 330.042, 281.692, 1046.45, 859.911, 662.167, 7262.67, 6078.35, 13279.6, 74934.6
792, 8688.84, 11257.4, 7925.4, 5400.95, 4768.29, 3561.43, 2984.66, 2659.69, 2145.9, 1885.63, 1484.14, 1051.96, 5280.78, 4950.01, 5652.57, 5300.58, 279.751, 266.793, 808.939, 994.532, 739.893, 4723.95, 7402.66, 17855.3, 64416.9
