seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1235, 11299.6, 13060.2, 6193.32, 3475.55, 2992.56, 2468.66, 2087.77, 2174.86, 1835.48, 1601.09, 1441.89, 1070.6, 5437.93, 4751.46, 4713.12, 5793.27, 277.182, 296.983, 929.658, 999.785, 887.277, 4701.84, 7596.64, 14889.5, 60853.7
266, 10999.1, 13258.5, 6242.87, 3536.23, 3106.51, 2402.15, 2078.68, 2028.56, 1774.03, 1687.74, 1413.82, 958.522, 5179.92, 5430.08, 5067.45, 4665.3, 219.887, 244.491, 748.886, 859.26, 792.521, 6673.85, 5226.45, 15196.5, 54776.3
607, 10979.5, 13387.4, 6186.33, 3585.29, 3071.69, 2417.76, 2093.02, 2105.06, 1767.37, 1552.85, 1439.83, 1056.88, 5038.1, 5537.88, 5583.92, 5276.89, 304.923, 251.1, 966.983, 931.087, 825.644, 6602.06, 7131.52, 17564.1, 71628.5
1015, 11380, 13119.3, 5997.92, 3464.27, 2831.02, 2449.2, 2062.18, 2061.97, 1800.55, 1689.32, 1514.92, 987.01, 4281.04, 5626.99, 5372.34, 5357.17, 248.196, 303.997, 868.589, 1018.44, 931.228, 6817.99, 5934.6, 18201.9, 60314
1106, 11171.4, 13619.9, 6142.4, 3487.04, 2994.23, 2537, 2114.82, 2133.19, 1965.76, 1602.33, 1498.23, 1052.72, 4854.58, 5814.59, 5378.76, 5203.92, 293.318, 248.621, 952.026, 885.089, 845.364, 6881.8, 8169.04, 17818.5, 66989.3
593, 11029.7, 13431.9, 6235.72, 3647.61, 3094.41, 2446.82, 2128.42, 2150.55, 1818.16, 1628.55, 1430.82, 1011.37, 5618.97, 5714.51, 4660.85, 6189.36, 272.502, 260.087, 656.764, 802.563, 659.959, 5874.6, 8466.68, 17948.7, 58076.1
958, 10957.5, 12986, 5945.68, 3413.49, 3028.14, 2467.09, 2073.44, 2093.94, 1788.46, 1845.92, 1412.14, 1015.29, 4452.97, 4582.91, 5969.29, 4218.47, 249.343, 270.998, 724.222, 962.046, 715.166, 6709.41, 7041.23, 17215.9, 56727.1
698, 11238.1, 13548.1, 6122.46, 3556.51, 2966.26, 2461.99, 2143.13, 2118.75, 1776.09, 1711.05, 1559.08, 1028.89, 4925.34, 4647.78, 5533.56, 4832.38, 228.931, 312.878, 927.247, 1105.34, 758.118, 5903.96, 5971.57, 16143.7, 69577.5
880, 10760.5, 13492.2, 6058.13, 3564.89, 3093.59, 2474.12, 2149.17, 2171.39, 1807.4, 1663.65, 1501.56, 1166.56, 5050.19, 6648.35, 5616.73, 5637.49, 286.674, 242.096, 690.898, 1009.87, 855.129, 7370.48, 6182.88, 15399.2, 46372.2
27, 11464.2, 13494.3, 6026.36, 3515.58, 2852.57, 2367.39, 2280.43, 2207.12, 1766.34, 1723.75, 1396.29, 1063.27, 4294.9, 4636.97, 5663.97, 5312.52, 283.184, 315.694, 733.395, 1059.94, 787.395, 6031.58, 6645.5, 16245.3, 59533.3
1138, 11416.9, 13478.7, 6068.49, 3420.77, 2816.94, 2421.49, 2226.27, 2159.28, 1890.18, 1602.31, 1443.54, 945.526, 4951.3, 5157.92, 5093.63, 4722.57, 270.922, 263.056, 958.926, 867.086, 1005.07, 5531.99, 6857.37, 14713.9, 65809
198, 11220, 13072.5, 6075.77, 3434.8, 2819.43, 2338.37, 2165.43, 2168.45, 1865.58, 1724.02, 1426.05, 1010.67, 6244.48, 4831.98, 4262.69, 5268.63, 376.39, 281.363, 662.287, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
972, 11005.7, 13338.1, 6290.97, 3655.06, 3194.01, 2530.52, 2189.55, 2114.66, 1833.65, 1616.79, 1443.57, 1087.01, 4310.52, 4722.07, 4436.68, 4998.66, 249.958, 289.833, 784.967, 841.615, 1012.41, 6347.74, 7235.56, 18458.1, 65236.9
747, 11264.6, 13575.9, 6098.09, 3391.47, 3032.95, 2379.24, 1999.22, 2134.71, 1890.18, 1565.98, 1532.85, 1059.83, 4971.21, 5510.38, 4167.98, 5052.87, 291.571, 212.933, 889.423, 902.918, 836.54, 6480.64, 6177.92, 16375.1, 63317.6
346, 11348.7, 13206.7, 6173.07, 3513.07, 2806.66, 2442.12, 2008.28, 2110.29, 1769.42, 1650.94, 1500.85, 1098.34, 4852.17, 5322.35, 5803, 5565.29, 247.229, 263.035, 781.193, 980.246, 782.871, 7007.77, 7964.84, 13719, 69825
225, 11068.7, 13148.2, 6185.33, 3478.86, 2882.15, 2461.21, 2143.63, 2153.86, 1863.88, 1595.98, 1442.27, 1040.54, 4817.39, 5586.22, 6039.32, 5172.05, 290.842, 222.931, 902.855, 969.604, 955.473, 5596.8, 7865.1, 19215, 61367.8
465, 11097.7, 13276.9, 6229, 3528.33, 3115.72, 2481.77, 2093.76, 2151.29, 1860.72, 1654.61, 1516.55, 1084.3, 5800.96, 5160.34, 5937.52, 4858.4, 314.544, 243.447, 854.171, 799.998, 853.259, 7284.38, 7106.26, 14130.7, 74343.9
53, 11355.3, 13144.8, 6175.57, 3438.72, 2932.9, 2345.23, 1994.5, 2126.51, 1744.76, 1557.71, 1507.87, 1027.73, 4942.14, 5060.62, 4531.96, 5878.35, 329.997, 281.671, 1047.1, 863.979, 663.504, 7259.17, 6073.5, 13270.7, 74883.2
792, 11166.6, 13642.2, 6291.63, 3558.2, 3072.89, 2438.87, 2230.98, 2157.3, 1856.92, 1707.26, 1382.15, 994.784, 5154.28, 4891.88, 5623.24, 5289.55, 279.712, 266.775, 809.511, 999.463, 741.459, 4721.85, 7396.98, 17843.7, 64374.4
811, 11071, 13432.9, 6286.99, 3531.91, 2972.57, 2432.2, 2050.59, 2201.57, 1748.95, 1633.04, 1438.82, 995.971, 4833.15, 4562.53, 4984.63, 4701.69, 267.364, 227.949, 850.106, 869.575, 580.126, 6729.45, 6114.66, 15895.2, 68877.3
977, 11045, 13494.5, 6127.26, 3586.12, 3042.23, 2499.65, 2252.79, 2182.34, 1860.38, 1664.1, 1504.98, 1062.62, 5797.24, 4875.88, 5074.82, 6066.51, 259.388, 276.743, 758.209, 1021.5, 733.384, 7700.2, 7450.34, 14815.3, 74091.3
1132, 10925.2, 13350.7, 6266.31, 3555.1, 3106.16, 2500, 2158.81, 2107.02, 1859.3, 1569.82, 1514.08, 1202.54, 6020.39, 4560.65, 5400.93, 5421.72, 255.912, 229.826, 764.142, 870.445, 1076.75, 5948.51, 7332.67, 17128.1, 66373
33, 11316.2, 13524.5, 6247.56, 3503.15, 3082.13, 2489.68, 2180.48, 2135.12, 1819.24, 1763.66, 1463.53, 1137.85, 5693.05, 5998.84, 4769.87, 4074.14, 297.595, 276.245, 899.31, 1021.05, 757.095, 7203.97, 5843.17, 15803, 54892.9
870, 10987.5, 13287.9, 6332.05, 3591.4, 3176.2, 2592.01, 2081.41, 2155.16, 1797.56, 1758.34, 1385.32, 1046.32, 4802.91, 5097.47, 5653.69, 4368.71, 234.543, 258.166, 841.768, 946.833, 821.593, 7292.67, 7238.56, 14768.9, 66968
459, 11334.2, 13246.6, 6188.59, 3579.81, 2923.1, 2441.76, 2132.36, 2185.1, 1767.94, 1628.36, 1512.22, 1083.76, 4713.83, 6144.97, 6255.53, 5658.82, 250.909, 230.128, 818.509, 894.541, 950.104, 6340.65, 8292.07, 13952.7, 73117.3
