seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
698, 2723.21, 2687.76, 1811.49, 1558.26, 1584.2, 1734.61, 212.365, 241.482, 259.153, 282.714, 296.295, 273.28, 3399.97, 3246.38, 3377.57, 3410.01, 51458.1, 48894.3, 52108.7, 51390.2, 53109.3, 94279.5, 81711.7, 116103, 197542
880, 2706.66, 2666.53, 1841.2, 1617.35, 1638.88, 1784.48, 212.661, 254.008, 253.508, 270.72, 278.204, 291.028, 3584.95, 3192.23, 3487.4, 3567.47, 33146.8, 44833.2, 56602.3, 31727.8, 50128, 95603.4, 105243, 137063, 167127
27, 2728.29, 2673.31, 1794.33, 1568.82, 1594.58, 1746.75, 201.565, 264.351, 271.31, 259.725, 295.925, 302.552, 3292.63, 3362.78, 3437.38, 3477.44, 28786.9, 26032.4, 53388.9, 38880.8, 42119.7, 111334, 108595, 133249, 187873
1138, 2698.8, 2671.21, 1797.89, 1541.18, 1566.07, 1715.17, 244.251, 232.185, 274.328, 250.311, 321.044, 305.481, 3182.63, 3439.71, 3707.97, 3512.94, 21739.9, 35797.4, 42837.9, 41946, 56411.2, 110404, 92214.4, 119098, 162196
198, 2721.35, 2664.89, 1815.57, 1575.72, 1596.81, 1741.33, 225.866, 261.515, 271.973, 255.382, 275.307, 263.846, 3306.27, 3587.62, 3490.28, 3564.55, 47016.2, 33972.1, 53905.1, 55786.8, 40965.7, 96300.1, 101325, 117845, 124445
972, 2715.52, 2667.72, 1869.7, 1657.14, 1686.64, 1824.63, 223.022, 238.548, 254.823, 281.128, 290.433, 278.796, 3415.51, 3537.41, 3355.31, 3670.92, 31707.7, 52956.3, 39982.2, 63303.3, 45266.8, 109731, 96493.3, 127189, 186740
747, 2707.09, 2672.16, 1798.19, 1544.44, 1568.79, 1718.03, 206.891, 244.921, 243.783, 269.335, 284.02, 278.585, 3428.96, 3594.94, 3761.09, 3469.48, 41395.5, 37920.2, 61658.2, 40577, 36098.8, 104497, 101447, 135456, 165993
346, 2681.43, 2667.05, 1798.19, 1554.66, 1588.08, 1741.37, 232.313, 245.251, 259.196, 299.883, 289.06, 315.152, 3633.15, 3362.5, 3328.5, 3704.85, 47078.3, 49739.7, 43600, 44838.2, 44181, 103947, 111498, 154721, 172166
225, 2645.81, 2643.67, 1807.53, 1580.18, 1613.23, 1762.05, 217.098, 247.344, 294.72, 284.415, 275.662, 312.29, 3383.22, 3482.4, 3495.22, 3416.19, 27373.5, 36647.3, 59046.8, 40117.3, 55455.6, 110197, 96896.6, 158479, 202518
465, 2644.03, 2651.01, 1818.91, 1601.67, 1631.41, 1774.71, 227.388, 254.118, 268.124, 267.446, 293.855, 272.44, 3375.5, 3235.74, 3687.74, 3437.52, 18136.1, 35115.3, 48440.3, 63355.5, 55305.7, 100594, 100887, 153631, 165836
53, 2722.44, 2660.16, 1763.46, 1524.95, 1552.25, 1709.33, 216.114, 241.125, 256.961, 270.904, 261.853, 282.575, 3682.61, 3113.34, 3298.99, 3700.62, 32400.4, 28439.9, 32247.7, 44778.5, 48436.5, 106851, 103031, 138275, 178039
792, 2724.09, 2686.84, 1851.47, 1609.04, 1632.64, 1775.32, 210.184, 241.128, 285.598, 306.029, 311.943, 306.611, 3541.46, 3730.5, 3307.49, 3424.26, 41577.9, 13742, 46016.6, 31275, 50964.2, 96273.5, 97521.9, 121350, 163689
811, 2729.03, 2686.97, 1844.68, 1610.84, 1630.91, 1771.36, 209.71, 231.537, 268.544, 265.61, 292.053, 291.569, 3533.18, 3257.74, 3371.76, 3470.44, 36910.7, 33496.9, 52793.8, 43065.2, 36253.1, 83379.2, 95595.4, 100330, 202084
977, 2702.86, 2673.65, 1834.56, 1599.57, 1621.27, 1774.79, 222.75, 260.989, 286.846, 279.613, 309.406, 305.363, 3358.62, 3286.39, 3585.1, 3501.75, 49179.8, 26758.4, 50912.6, 40671.5, 55414.2, 95605, 97346.8, 113658, 174339
1132, 2718.85, 2677.06, 1844.54, 1593.57, 1614.37, 1750.08, 216.376, 247.851, 261.2, 306.365, 326.72, 287.674, 3688.42, 3185.55, 3349.06, 3537.25, 41514.8, 41349.7, 49519.3, 53168.1, 53675.1, 89189.7, 89213.3, 148923, 162576
33, 2761.19, 2686.98, 1831.35, 1605.46, 1636.41, 1773.09, 250.695, 232.941, 282.577, 273.907, 269.574, 331.299, 3507.7, 3591.11, 3292.07, 3172.3, 21895.5, 36837.9, 49246.8, 39321.2, 53528.7, 85983.2, 107488, 132906, 177394
870, 2715.09, 2673.83, 1855.17, 1628.29, 1654.41, 1793.71, 218.78, 244.324, 264.215, 279.912, 268.09, 295.916, 3408.17, 3506.24, 3745.41, 3409.11, 41251, 41993, 48868.3, 55222.2, 51680.1, 98917.3, 94134.4, 158808, 163055
459, 2701.72, 2660.81, 1834.03, 1595.34, 1619.98, 1764.53, 220.923, 243.881, 270.699, 285.99, 272.983, 263.605, 3324.92, 3277.23, 3560.07, 3442.57, 39713.4, 39873.1, 50803.7, 56142.1, 56745.8, 114247, 97868.6, 155732, 186832
702, 2721.72, 2676.28, 1864.51, 1640.18, 1652.16, 1797.53, 215.142, 269.671, 251.913, 286.443, 261.91, 296.097, 3798.37, 3559.29, 3567.03, 3506.74, 41608.8, 38826.1, 46464.8, 47684.2, 58986.6, 84738.9, 88010.1, 136237, 194213
427, 2690.65, 2673.39, 1804.63, 1557.63, 1586.02, 1742.64, 206.736, 219.166, 287.041, 287.038, 298.878, 294.568, 3505, 3492.8, 3761.18, 3784.06, 50717.3, 42986.9, 52170.2, 63477.3, 44641.3, 97663.1, 127624, 151743, 127519
145, 2727.77, 2676.6, 1807.04, 1585.26, 1618.16, 1769.09, 224.245, 232.134, 270.461, 289.575, 300.212, 299.59, 3346.82, 3504.96, 3667.17, 3355.4, 45893, 30839.1, 55189.1, 49073.4, 35639.9, 99897.2, 108919, 135982, 214015
237, 2687.4, 2662.59, 1832.48, 1587.79, 1611.04, 1751.39, 225.525, 231.873, 257.742, 264.886, 309.683, 267.098, 3588.02, 3594.9, 3231.99, 3379.93, 32301.4, 47181, 58784.6, 44390.8, 50884.5, 101288, 104542, 135926, 233828
446, 2692.87, 2666.91, 1846.33, 1605.21, 1618.51, 1755.35, 225.185, 241.421, 264.863, 281.672, 307.903, 302.126, 3311.42, 3613.84, 3547.04, 3430.41, 41420.9, 39190.7, 51716.8, 53698.1, 35603.6, 102646, 95523.3, 126218, 182351
169, 2768.42, 2692.51, 1806.82, 1577.4, 1601.5, 1760.61, 219.393, 240.232, 259.597, 291.869, 293.019, 283.099, 3566.16, 3507.7, 3404.06, 3520.75, 63602.3, 38122.4, 41743.5, 46499.2, 47051.9, 97060.5, 84032.9, 135311, 187725
236, 2694.36, 2663.52, 1872.5, 1653.82, 1671.12, 1808.5, 228.456, 245.384, 241.631, 291.822, 303.538, 287.899, 3255.31, 3408.99, 3530.85, 3345.5, 30583.1, 39979.8, 50958.1, 50197, 53276.3, 90557.1, 81986.6, 134871, 211173
796, 2711.22, 2675.58, 1848.91, 1611.62, 1635.43, 1782.12, 205.515, 264.874, 289.47, 294.405, 285.208, 280.745, 3519.2, 3922.14, 3474.14, 4001.2, 37296.4, 42330.2, 57254.7, 44166.5, 55753.9, 92126.3, 72716.8, 140592, 192226
410, 2684.06, 2671.05, 1817.7, 1568.27, 1607.56, 1753.31, 217.368, 229.917, 244.302, 268.116, 296.467, 295.054, 3394.43, 3776.93, 3448.7, 3360.83, 36126.7, 40941.1, 69864.1, 46694.1, 46318.7, 95151.3, 93111.7, 147452, 234442
131, 2725.61, 2670.91, 1826.49, 1600.95, 1623.62, 1770.83, 234.341, 243.603, 293.152, 258.721, 309.634, 273.256, 3703.4, 3386.3, 3277.64, 3438.58, 46220.5, 41521, 51829.4, 54790.1, 52107.3, 112820, 103280, 145615, 144787
219, 2736.43, 2673.15, 1797.57, 1551.26, 1575.47, 1725.45, 212.171, 240.819, 273.537, 292.396, 284.876, 279.531, 3326.86, 3426.65, 3282.34, 3920.46, 39581.5, 47989.5, 49577.3, 44890.7, 45129.6, 91669.9, 95067.3, 120097, 189914
687, 2670.92, 2660.58, 1914.65, 1691.36, 1713.34, 1849.76, 234.697, 230.889, 259.303, 295.167, 270.079, 307.504, 3565.64, 3490.24, 3306.52, 3711.45, 28064.1, 39282, 47879.7, 44400.6, 61255.6, 81447.5, 101372, 140435, 212571
49, 2755.73, 2679.78, 1814.76, 1584.88, 1619.35, 1772.72, 210.786, 241.893, 286.509, 281.539, 287.664, 288.241, 3382.11, 3303.06, 3344, 3623.35, 49541.8, 15126.8, 50171.1, 62612.4, 55117, 109372, 101299, 138621, 127838
591, 2715.61, 2681.37, 1815.87, 1576.09, 1602.54, 1754.27, 217.081, 219.563, 274.254, 262.501, 295.708, 289.82, 3506.48, 3726.09, 3287.65, 3600.88, 39221.5, 48523.3, 53730.6, 53101.5, 47887.3, 112545, 116244, 114748, 192518
79, 2711.03, 2675.91, 1771.39, 1541.77, 1581.6, 1728.4, 216.885, 227.34, 268.891, 279.327, 306.327, 274.767, 3632.98, 3380.65, 3470.09, 3858.58, 36995.1, 43821.1, 55562.1, 46797.7, 54986.9, 88184.5, 99899.1, 116319, 150951
